Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
768556;BlackRock - US Basic Value A2;   1395,89; 1395,70;2024-05-17
804385;BlackRock - US Flexible Equity A2;    705,51;  705,41;2024-05-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3978,97; 3978,42;2024-05-17
517748;BlackRock - World Energy A2;    283,28;  283,24;2024-05-17
410258;BlackRock - World Financials A2;    512,15;  512,08;2024-05-17
338590;BlackRock - World Gold A2;    420,41;  420,35;2024-05-17
374421;BlackRock - World Healthscience A2;    761,09;  760,99;2024-05-17
481911;BlackRock - World Mining A2;    732,12;  732,02;2024-05-17
644294;BlackRock - World Real Estate Securities Fund A2;    161,81;  161,79;2024-05-17
446088;BlackRock - World Technology A2;    887,49;  887,37;2024-05-17
422709;BMC Global Select fund;    378,28;  378,28;2024-05-17
408062;C WorldWide Asia 1A;   2115,57; 2115,27;2024-05-17
515554;C WorldWide Global Equities 1A;   2305,38; 2305,06;2024-05-17
479725;C WorldWide Global Equities Ethical 1A;    421,26;  421,20;2024-05-17
443895;C WorldWide Healthcare Select 1A;   1762,98; 1762,76;2024-05-17
792697;C WorldWide Sweden 1A;    417,16;  417,16;2024-05-17
721035;C WorldWide Sweden Small Cap 1A;    746,59;  746,59;2024-05-17
345497;Captor Dahlia Green Bond A;    278,80;  278,80;2024-05-20
180927;Captor Iris Bond A;    252,88;  252,88;2024-05-20
320176;Carnegie Fastighetsfond Norden A;    547,90;  547,90;2024-05-20
505586;Carnegie Indienfond A;    896,44;  896,44;2024-05-17
214163;Carnegie Likviditetsfond A;   1289,23; 1289,23;2024-05-20
341362;Carnegie Listed Private Equity A;    699,83;  699,83;2024-05-20
554691;Carnegie Obligationsfond A;    957,95;  957,95;2024-05-20
584912;Carnegie Småbolagsfond A;    560,42;  560,42;2024-05-20
357483;Carnegie Strategifond A;   2242,63; 2242,63;2024-05-20
393314;Carnegie Sverigefond A;   4924,36; 4924,36;2024-05-20
309492;CB European Quality Fund A Cap;   2125,70; 2125,42;2024-05-16
976506;CB Save Earth Fund RC;    350,72;  350,68;2024-05-16
384750;Cicero Avkastning A;    131,63;  131,63;2024-05-20
959502;Cicero Hållbar Mix A;    178,42;  178,42;2024-05-20
386870;Coeli - Nordic Corporate Bond Fund R;    116,96;  116,96;2024-05-17
330324;CPR Invest Global Gold Mines A2;    888,28;  888,16;2024-05-16
366154;CPR Invest Global Lifestyles A2;   1127,83; 1127,68;2024-05-16
613729;Danske Invest  SICAV - Global Index Restricted;    339,80;  339,80;2024-05-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4174,90; 4174,90;2024-05-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,57;  157,57;2024-05-16
901181;Danske Invest SICAV - Europe SI;    199,10;  199,10;2024-05-17
252411;Danske Invest SICAV - Global Index SI;   3512,98; 3512,98;2024-05-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1260,23; 1260,23;2024-05-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1119,56; 1119,56;2024-05-20
973263;Danske Invest SICAV - Sverige SI;   7171,01; 7171,01;2024-05-20
184580;Delphi Global A2;   2077,29; 2077,29;2024-05-15
388298;Delphi Nordic Acc;  52414,24;52393,32;2024-05-15
291906;Didner & Gerge Aktiefond;   4411,46; 4411,46;2024-05-20
541235;Didner & Gerge Global;    469,89;  469,89;2024-05-20
140491;Didner & Gerge Småbolag;   1321,23; 1321,23;2024-05-20
219170;DNB Europa Indeks S;    132,85;  132,85;2024-05-15
326660;DNB Global Emerging Markets S;    117,81;  117,81;2024-05-14
362491;DNB Global Indeks S;    138,56;  138,56;2024-05-15
147512;DNB Grönt Skifte Norden S;    159,46;  159,46;2024-05-15
255001;DNB Health Care S;    171,17;  171,17;2024-05-15
290833;DNB SMB S;    124,61;  124,61;2024-05-15
183343;DNB Teknologi S;    162,08;  162,08;2024-05-15
511890;East Capital China A-shares A;    124,91;  124,91;2024-05-14
623637;East Capital Global Emerging Markets Sustainable A;    251,23;  251,23;2024-05-17
870907;East Capital Global Frontier Markets A;    222,97;  222,97;2024-05-17
134593;Enter Cross Credit A;   1180,13; 1180,13;2024-05-20
643700;Enter Select A;   3597,72; 3597,72;2024-05-20
170423;Enter Sverige A;   4364,10; 4364,10;2024-05-20
664482;Evli Corporate Bond Placeringsfonden B ;   1357,84; 1357,84;2024-05-17
229625;Evli Emerging Markets Credit Placeringsfonden B;   1309,18; 1309,01;2024-05-17
764951;Evli Europa Placeringsfonden B;   2192,61; 2192,32;2024-05-17
570044;Evli Finland Select Placeringsfonden B;    663,44;  663,35;2024-05-17
367987;Evli GEM Placeringsfonden B;   2518,56; 2518,24;2024-05-17
793109;Evli Global Placeringsfonden B;   4194,31; 4194,31;2024-05-17
700310;Evli High Yield Placeringsfonden B;   1736,28; 1736,28;2024-05-17
574582;Evli Likviditet Placeringsfonden B;   1132,88; 1132,88;2024-05-17
668269;Evli Nordic Placeringsfonden B;   4069,20; 4068,68;2024-05-17
621631;Evli Short Corporate Bond Placeringsfonden B;    357,11;  357,06;2024-05-17
610410;Evli Sverige Aktieindex B;   2863,07; 2863,07;2024-05-17
420463;Evli Sverige Småbolag;   8263,53; 8263,53;2024-05-17
850776;Fidelity - America Fund A;    479,42;  479,36;2024-05-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    354,74;  354,69;2024-05-20
922435;Fidelity - Asian Special Situations Fund A;    493,84;  493,78;2024-05-20
886606;Fidelity - China Consumer  Fund A;    215,17;  215,14;2024-05-20
958264;Fidelity - China Focus Fund A;    123,32;  123,31;2024-05-20
313320;Fidelity - Emerging Asia Fund A;    384,63;  384,58;2024-05-20
349150;Fidelity - Emerging Markets Funds A;    197,03;  197,00;2024-05-20
814947;Fidelity - European Dynamic Growth Fund A;    414,41;  414,35;2024-05-20
277491;Fidelity - Global High  Yield Fund A;    166,00;  165,98;2024-05-20
976928;Folksam LO Sverige;    619,43;  619,43;2024-05-20
941096;Folksam LO Världen;    378,76;  378,76;2024-05-20
356063;Fondita European Small Cap Placeringsfond B;   4423,94; 4423,37;2024-05-20
202002;Fondita Global Megatrends Placeringsfond B;   1359,22; 1359,04;2024-05-20
364323;Fondita Healthcare Placeringsfond B;   1780,15; 1779,92;2024-05-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4735,11; 4734,50;2024-05-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2660,26; 2659,92;2024-05-20
566556;Fondita Sustainable Europe Placeringfond;   2381,01; 2380,70;2024-05-20
389239;Franklin Biotechnology Discovery Fund;    439,39;  439,33;2024-05-16
170894;Franklin India Fund A ;    697,09;  696,99;2024-05-16
717496;Franklin Mutual Global Discovery Fund A;    289,08;  289,04;2024-05-16
532558;Franklin Natural Resources Fund A;     94,16;   94,14;2024-05-16
496729;Franklin Technology Fund A;    487,00;  486,93;2024-05-16
384107;Franklin U.S. Opportunities Fund A;    342,46;  342,41;2024-05-16
201111;GodFond Sverige & Världen;    494,11;  494,11;2024-05-20
992099;Goldman Sachs Asia Equity Income P;  13513,09;13511,20;2024-05-20
899773;Goldman Sachs Europe Equity P;   1169,01; 1168,86;2024-05-20
899352;Goldman Sachs Europe Sustainable Equity P;   6617,81; 6616,96;2024-05-20
848770;Goldman Sachs Eurozone Equity P;   2778,13; 2777,77;2024-05-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   6849,15; 6848,26;2024-05-20
401695;Goldman Sachs Global Social Impact Equity P;  24391,36;24387,94;2024-05-20
666370;Goldman Sachs Greater China Equity P;  13234,46;13232,61;2024-05-20
971010;Goldman Sachs Green Bond P;     86,60;   86,60;2024-05-20
920439;Goldman Sachs Japan Equity P (Former NN);    625,40;  625,22;2024-05-20
857037;Goldman Sachs Protection P;    387,42;  387,37;2024-05-20
929224;Handelsbanken  USA Index Criteria A1;    897,98;  897,98;2024-05-20
840033;Handelsbanken Amerika Tema A1;   2309,76; 2309,76;2024-05-20
504100;Handelsbanken Asien Tema A1;    905,26;  905,26;2024-05-20
750075;Handelsbanken Emerging Markets Index A1;    211,71;  211,71;2024-05-20
629543;Handelsbanken Europa Index Criteria A1;    213,38;  213,38;2024-05-20
785907;Handelsbanken Global Index Criteria A1;    541,40;  541,40;2024-05-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    183,54;  183,54;2024-05-20
123679;Handelsbanken Global Tema A1;   1027,78; 1027,78;2024-05-20
644005;Handelsbanken Hälsovård Tema A1;    473,88;  473,88;2024-05-20
687509;Handelsbanken Hållbar Energi A1;    320,59;  320,59;2024-05-20
718205;Handelsbanken Kortränta A1;    153,98;  153,98;2024-05-20
679837;Handelsbanken Latinamerika Impact Tema A1;    360,44;  360,44;2024-05-20
524702;Handelsbanken Långränta A1;    109,54;  109,54;2024-05-20
811117;Handelsbanken Norden A1;   2018,88; 2018,88;2024-05-17
751495;Handelsbanken Nordiska Småbolag A1;   1786,58; 1786,58;2024-05-17
167114;Handelsbanken Pension 40 A12;    166,45;  166,45;2024-05-17
314682;Handelsbanken Pension 50 A12;    232,65;  232,65;2024-05-17
350512;Handelsbanken Pension 60 A12;    374,10;  374,10;2024-05-17
278853;Handelsbanken Pension 70 A12;    448,51;  448,51;2024-05-17
243022;Handelsbanken Pension 80 A12;    450,36;  450,36;2024-05-17
952010;Handelsbanken Svenska Småbolag A1;   2502,99; 2502,99;2024-05-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    446,56;  446,56;2024-05-20
916189;Handelsbanken Sverige A1;   3563,17; 3563,17;2024-05-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    440,03;  440,03;2024-05-20
500976;HealthInvest Alpha Fund;    148,38;  148,38;2024-05-17
282632;Holberg Global A;    609,70;  609,46;2024-05-16
354290;Holberg Norden;    857,17;  856,83;2024-05-16
318469;Holberg Norge;   1098,05; 1097,61;2024-05-16
712299;Humle Småbolagsfond A;    744,38;  744,38;2024-05-20
307306;Indecap Guide 1 C;    116,38;  116,38;2024-05-17
271478;Indecap Guide 2 C;    239,27;  239,27;2024-05-17
106849;Indecap Guide Sverige C;    275,49;  275,49;2024-05-17
233585;JPMorgan China A;    667,32;  667,22;2024-05-20
305243;JPMorgan Emerging Markets Equity A ;    441,63;  441,57;2024-05-20
676460;Kotak Funds - India ESG A;    269,46;  269,42;2024-05-17
895699;Kotak Funds - India Midcap A;    411,55;  411,49;2024-05-17
224493;KPA Blandfond;    444,94;  444,94;2024-05-20
182759;Lannebo Europa Småbolag A;     16,37;   16,37;2024-05-20
878520;Lannebo Mixfond;     36,22;   36,22;2024-05-20
861104;Lannebo Mixfond Offensiv A;    318,60;  318,60;2024-05-20
478313;Lannebo Räntefond Kort;    126,54;  126,54;2024-05-20
842690;Lannebo Småbolag;    186,50;  186,50;2024-05-20
806869;Lannebo Sverige;     69,59;   69,59;2024-05-20
146928;Lannebo Sverige Hållbar A;   2417,97; 2417,97;2024-05-20
490292;Lannebo Sverige Plus;     95,21;   95,21;2024-05-20
771030;Lannebo Teknik;     21,03;   21,03;2024-05-20
385401;Länsförsäkringar Asienfond A;    203,86;  203,86;2024-05-20
492306;Länsförsäkringar Europa Aktiv A;    693,68;  693,68;2024-05-17
479840;Länsförsäkringar Europa Index;    356,20;  356,20;2024-05-17
313742;Länsförsäkringar Fastighetsfond A;   6747,47; 6747,47;2024-05-20
874560;Länsförsäkringar Företagsobligation Vision ;    115,13;  115,13;2024-05-20
658997;Länsförsäkringar Global Index;    463,04;  463,04;2024-05-20
563965;Länsförsäkringar Global Vision A;     95,50;   95,50;2024-05-20
470104;Länsförsäkringar Japan Index;    178,19;  178,19;2024-05-20
420646;Länsförsäkringar Kort Räntefond;    110,58;  110,58;2024-05-20
242081;Länsförsäkringar Lång Räntefond A;    164,05;  164,05;2024-05-20
599795;Länsförsäkringar Mix Vision A;    550,64;  550,64;2024-05-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1813,46; 1813,46;2024-05-20
814772;Länsförsäkringar Sparmål 2015;    246,67;  246,67;2024-05-17
778944;Länsförsäkringar Sparmål 2020;    274,84;  274,84;2024-05-17
743112;Länsförsäkringar Sparmål 2025;    351,39;  351,39;2024-05-17
707281;Länsförsäkringar Sparmål 2030;    401,04;  401,04;2024-05-17
671453;Länsförsäkringar Sparmål 2035;    228,80;  228,80;2024-05-17
635623;Länsförsäkringar Sparmål 2040;    240,35;  240,35;2024-05-17
832360;Länsförsäkringar Sparmål 2045;    291,72;  291,72;2024-05-17
587337;Länsförsäkringar Sverige Index;    566,90;  566,90;2024-05-20
528133;Länsförsäkringar Sverige Vision A;   3065,38; 3065,38;2024-05-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    423,84;  423,84;2024-05-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,27;  198,27;2024-05-20
456475;Länsförsäkringar USA Aktiv A;    991,18;  991,18;2024-05-20
551507;Länsförsäkringar USA Index;    911,24;  911,24;2024-05-20
117002;Lärarfond Balanserad;     34,53;   34,53;2024-05-20
981175;Lärarfond Försiktig;     19,13;   19,13;2024-05-20
152835;Lärarfond Offensiv;     47,44;   47,44;2024-05-20
615310;Naventi Balanserad Flex;    204,93;  204,93;2024-05-20
447086;Naventi Defensiv Flex;    151,72;  151,72;2024-05-20
727057;Naventi Offensiv Flex;    296,41;  296,41;2024-05-20
494427;Nordea Asian Stars;    372,00;  372,00;2024-05-20
564849;Nordea European Stars;  29648,70;29648,70;2024-05-17
430975;Nordea Generationsfond 50-tal;    145,25;  145,25;2024-05-20
359315;Nordea Generationsfond 60-tal;    243,44;  243,44;2024-05-20
287656;Nordea Generationsfond 70-tal;    270,03;  270,03;2024-05-20
215996;Nordea Generationsfond 80-tal;    257,27;  257,27;2024-05-20
596429;Nordea Generationsfond 90-tal;    318,83;  318,83;2024-05-20
502633;Nordea Generationsfond Senior;     91,60;   91,60;2024-05-20
282517;Nordea Global;      8,89;    8,89;2024-05-20
995571;Nordea Globala Tillväxtmarknader ;    380,99;  380,99;2024-05-20
469692;Nordea Indienfond;    505,14;  505,14;2024-05-17
653097;Nordea Kinafond;    251,77;  251,77;2024-05-17
861757;Nordea Nordic;      3,28;    3,28;2024-05-17
648964;Nordea Obligationsfond;    121,75;  121,75;2024-05-20
131409;Nordea Realräntefond;    167,41;  167,41;2024-05-20
286294;Nordea Småbolagsfond Norden;    293,53;  293,53;2024-05-20
840090;Nordea Stratega Ränta;    131,67;  131,67;2024-05-17
613133;Nordea Swedish Bond Stars;    102,23;  102,23;2024-05-20
203067;Nordea Swedish Stars;   4617,19; 4617,19;2024-05-20
419101;Odin Emerging Markets C;    410,16;  409,99;2024-05-15
332156;Odin Fastighet C;   1594,24; 1593,61;2024-05-15
562421;Odin Global C;    544,86;  544,65;2024-05-15
598557;Odin Norden C;   5029,51; 5027,50;2024-05-15
562728;Odin Norge C ;   5974,27; 5971,88;2024-05-15
450981;Odin Sverige C;  10051,67;10047,66;2024-05-15
165755;Pareto Aksje Norge B;   3725,68; 3724,20;2024-05-14
606103;Pareto ESG Global Corporate Bond A;    112,54;  112,54;2024-05-16
912691;Pareto Global B;   4669,45; 4667,59;2024-05-15
129924;Pareto Nordic Corporate Bond C;   1211,15; 1211,15;2024-05-16
917955;Pictet Asian  Equities Ex Japan R;   2726,87; 2726,48;2024-05-17
260919;Pictet Biotech R;   8119,01; 8117,87;2024-05-17
882126;Pictet China Equities R;   4438,01; 4437,39;2024-05-17
887497;Pictet Clean Energy Transition R;   1618,11; 1617,89;2024-05-17
296749;Pictet Digital R;   5175,60; 5174,88;2024-05-17
404236;Pictet Emerging Markets R;   5824,78; 5823,97;2024-05-17
280925;Pictet EUR Bonds R;   5330,15; 5329,46;2024-05-16
316752;Pictet Global Bonds R;   1576,41; 1576,19;2024-05-16
173435;Pictet Global Emerging Debt R;   3762,05; 3761,52;2024-05-16
690693;Pictet Global Megatrend Selection R;   3713,19; 3712,67;2024-05-17
688986;Pictet Health R;   3347,61; 3347,14;2024-05-17
874271;Pictet Indian Equities R;   7983,91; 7982,80;2024-05-17
910109;Pictet Japanese Equity Opportunities R;   1185,57; 1185,22;2024-05-17
923383;Pictet Premium Brands R;   2796,84; 2796,48;2024-05-17
810465;Pictet Quest Europe Sustainable Equities R;   4330,72; 4330,16;2024-05-17
968891;Pictet Security R;   3370,68; 3370,21;2024-05-17
755033;Pictet Timber R;   2426,21; 2425,87;2024-05-17
189258;Pictet Water R;   5354,44; 5353,75;2024-05-17
241661;Pictet-Emerging Corporate Bonds R ;   1282,73; 1282,55;2024-05-16
859868;PLUS Småbolag Sverige Index ;    209,25;  209,25;2024-05-20
487108;Prior & Nilsson Realinvest A;   4344,52; 4344,52;2024-05-20
328021;Prior & Nilsson Sverige Aktiv A;   4967,59; 4967,59;2024-05-20
670091;S-Banken Emerging Markets ESG Aktie A;    211,93;  211,90;2024-05-20
755090;S-Banken Europa Aktie A;    227,68;  227,65;2024-05-20
324665;S-Banken Fenno Aktie A;   4560,53; 4559,95;2024-05-20
360495;S-Banken USA Aktie A;    676,14;  676,06;2024-05-20
301580;SEB Aktiesparfond;     30,43;   30,43;2024-05-20
914945;SEB Asienfond ex Japan;     27,20;   27,20;2024-05-20
639633;SEB Asset Selection Fund C;    214,34;  214,34;2024-05-16
651679;SEB Dynamic Bond Fund C;    109,10;  109,10;2024-05-17
520759;SEB Dynamisk Aktiefond;     27,51;   27,51;2024-05-17
950774;SEB Emerging Marketsfond;     34,68;   34,68;2024-05-17
122432;SEB Europafond;     19,42;   19,42;2024-05-20
556589;SEB Europafond Småbolag;    121,74;  121,74;2024-05-20
698952;SEB Global Aktiefond;     34,97;   34,97;2024-05-20
882358;SEB Global High Yield Fund C;    193,02;  193,02;2024-05-16
405704;SEB Green Bond Fund C;     97,73;   97,73;2024-05-16
229922;SEB Läkemedelsfond;     32,95;   32,95;2024-05-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5105,45; 5105,45;2024-05-20
484923;SEB Nordenfond;     62,41;   62,41;2024-05-20
997403;SEB Pension Fund C;    207,62;  207,62;2024-05-16
496497;SEB Realräntefond D;     13,70;   13,70;2024-05-17
158261;SEB Sverige Expanderad;     37,76;   37,76;2024-05-20
846527;SEB Sweden Equity Fund C;    176,08;  176,08;2024-05-17
194092;SEB Teknologifond ;    111,88;  111,88;2024-05-17
879114;SEB Världenfond;     24,12;   24,12;2024-05-17
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,75;   44,75;2024-05-16
443721;Seligson & Co Euroobligation A;     42,49;   42,48;2024-05-20
479550;Seligson & Co Global Top 25 Brands A;    194,68;  194,65;2024-05-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    533,00;  532,94;2024-05-20
303701;Sensor Sverige Select;    396,39;  396,39;2024-05-20
832717;Simplicity Företagsobligationer A;    138,57;  138,57;2024-05-20
934711;Simplicity Global Corporate Bond A;    131,36;  131,36;2024-05-20
418699;Simplicity Likviditet A;    121,19;  121,19;2024-05-20
484980;Simplicity Norden ;   1005,27; 1005,27;2024-05-20
153007;SKAGEN Focus D;    235,73;  235,63;2024-05-16
984187;SKAGEN Global E;   3672,85; 3671,38;2024-05-16
501981;SKAGEN Kon-Tiki F;   1246,35; 1245,85;2024-05-16
260497;SKAGEN m2 C;    270,70;  270,59;2024-05-16
296327;SKAGEN Vekst C;   5528,40; 5526,19;2024-05-16
546960;Skandia Balanserad;    556,67;  556,67;2024-05-20
654459;Skandia Europa Exponering;    944,07;  944,07;2024-05-16
403642;Skandia Försiktig;    227,66;  227,66;2024-05-20
545426;Skandia Global Exponering A;    447,43;  447,43;2024-05-20
582791;Skandia Japan Exponering;    321,92;  321,92;2024-05-20
331983;Skandia Korträntefond;    138,19;  138,19;2024-05-20
256362;Skandia Nordamerika Exponering;    595,75;  595,75;2024-05-20
726117;Skandia Obligationsfond;    176,56;  176,56;2024-05-20
469817;Skandia Realräntefond;    156,14;  156,14;2024-05-20
103606;Skandia Småbolag Sverige;   1420,30; 1420,30;2024-05-20
292193;Skandia Sverige Exponering A;    342,58;  342,58;2024-05-20
439471;Skandia Time Global;    843,92;  843,92;2024-05-20
511139;Skandia USA;   2203,26; 2203,26;2024-05-20
475301;Skandia Världen;    919,44;  919,44;2024-05-20
272898;Spiltan Aktiefond Småland;    977,96;  977,96;2024-05-20
339184;Spiltan Aktiefond Stabil ;   1366,68; 1366,68;2024-05-20
465147;Spiltan Globalfond Investmentbolag;    280,78;  280,78;2024-05-20
560599;Spiltan Högräntefond;    123,20;  123,20;2024-05-20
972497;Spiltan Räntefond Sverige;    140,06;  140,06;2024-05-20
152181;Spiltan Småbolagsfond;   1510,89; 1510,89;2024-05-20
391482;SPP Generation 40-tal;    292,86;  292,86;2024-05-20
427310;SPP Generation 50-tal;    466,90;  466,90;2024-05-20
463141;SPP Generation 60-tal;    852,59;  852,59;2024-05-20
498972;SPP Generation 70-tal;    430,70;  430,70;2024-05-20
844522;SPP Generation 80-tal;    227,49;  227,49;2024-05-20
459891;Storebrand Emerging Markets A;    196,69;  196,69;2024-05-20
429316;Storebrand Emerging Markets Plus A;    216,21;  216,21;2024-05-20
140673;Storebrand Europa A;    247,63;  247,63;2024-05-20
331686;Storebrand FRN Företagsobligation A;    124,25;  124,25;2024-05-20
407064;Storebrand Global All Countries A;    264,53;  264,53;2024-05-20
126268;Storebrand Global Företagsobligation A;    101,03;  101,03;2024-05-20
912220;Storebrand Global Low Volatility A;    319,38;  319,38;2024-05-20
162099;Storebrand Global Multifactor A;    189,52;  189,52;2024-05-20
393488;Storebrand Global Plus A;    312,40;  312,40;2024-05-20
184119;Storebrand Global Solutions A;    484,92;  484,92;2024-05-20
721506;Storebrand Grön Obligation A;    106,38;  106,38;2024-05-20
