Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
756031;Amundi Funds Latin America Equity A2;   4123,53; 4122,93;2022-12-15
720201;Amundi Funds SBI FM India Equity A2;   3398,52; 3398,02;2022-12-15
863522;Amundi Funds Volatility World A2;   1045,56; 1045,40;2022-12-15
581371;AP7 Aktiefond;    486,40;  486,40;2022-12-16
545541;AP7 Räntefond;    106,17;  106,17;2022-12-16
715955;Avanza Emerging Markets;    107,38;  107,38;2022-12-15
680124;Avanza Global;    147,00;  147,00;2022-12-15
734491;Avanza Zero ;    317,97;  317,97;2022-12-16
294322;AXA IM Globlal Equity QI B;    246,56;  246,53;2022-12-15
401810;AXA IM Pacific Ex-Japan Equity QI B;    453,72;  453,66;2022-12-15
616797;AXA IM US Equity QI B;    327,42;  327,37;2022-12-15
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1094,69; 1094,53;2022-12-16
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    391,15;  391,10;2022-12-16
262741;Baring Global Resources A;    233,10;  233,06;2022-12-16
334409;Baring Hong Kong China A;  11786,55;11784,84;2022-12-16
235291;Baring Latin America A;    311,25;  311,20;2022-12-16
285990;BL - American Small & Mid Caps B;   2217,62; 2217,30;2022-12-15
551804;BL - Bond Dollar B;    913,09;  912,96;2022-12-15
178509;BL - Bond Emerging Markets Euro B;   1033,26; 1033,12;2022-12-15
153833;BL - Emerging Markets B;   1795,42; 1795,17;2022-12-15
300996;BL - Equities America B;    912,99;  912,85;2022-12-15
321828;BL - Equities Asia B;   1041,14; 1040,99;2022-12-15
118000;BL - Equities Dividend B;   2540,34; 2539,99;2022-12-15
336826;BL - Equities Europe B;   1083,31; 1083,16;2022-12-15
142679;BL - Equities Japan B;   1758,94; 1758,71;2022-12-15
250167;BL - European Small & Mid Caps B;   2080,80; 2080,52;2022-12-15
480145;BL - Global 30 B;   1056,49; 1056,34;2022-12-15
444315;BL - Global 50 B;   1076,12; 1075,97;2022-12-15
408484;BL - Global 75 B;   1060,41; 1060,27;2022-12-15
515973;BL - Global Bond Opportunities B;    969,14;  969,00;2022-12-15
320358;BL - Global Equities B;   1092,47; 1092,32;2022-12-15
647669;BL - Global Flexible B;   2143,72; 2143,43;2022-12-15
214338;BL - Global Flexible USD B;   1675,25; 1675,00;2022-12-15
749953;BL - Sustainable Horizon B;   1080,37; 1080,22;2022-12-15
608463;BlackRock - Asian Dragon Fund A2;    447,36;  447,29;2022-12-16
391896;BlackRock - China A2;    168,92;  168,90;2022-12-16
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    358,55;  358,50;2022-12-16
916122;BlackRock - Euro Markets A2;    382,70;  382,64;2022-12-16
696898;BlackRock - European Value A2;    874,45;  874,33;2022-12-16
302760;BlackRock - Global Allocation A2;    675,59;  675,49;2022-12-16
572637;BlackRock - Global High Yield Bond Fund A2;    268,39;  268,35;2022-12-16
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    134,15;  134,13;2022-12-16
768499;BlackRock - India A2;    464,95;  464,89;2022-12-16
159442;BlackRock - Japan Small & MidCap A2;    630,98;  630,89;2022-12-16
661066;BlackRock - Latin American A2;    572,81;  572,72;2022-12-16
553578;BlackRock - Sustainable Energy A2;    160,95;  160,93;2022-12-16
768556;BlackRock - US Basic Value A2;   1112,70; 1112,54;2022-12-16
804385;BlackRock - US Flexible Equity A2;    510,29;  510,22;2022-12-16
625236;BlackRock - US Mid-Cap Value Fund A2;   3202,92; 3202,46;2022-12-16
517748;BlackRock - World Energy A2;    230,41;  230,37;2022-12-16
410258;BlackRock - World Financials A2;    325,63;  325,59;2022-12-16
338590;BlackRock - World Gold A2;    323,56;  323,52;2022-12-16
374421;BlackRock - World Healthscience A2;    661,00;  660,90;2022-12-16
481911;BlackRock - World Mining A2;    646,61;  646,51;2022-12-16
644294;BlackRock - World Real Estate Securities Fund A2;    143,98;  143,96;2022-12-16
446088;BlackRock - World Technology A2;    519,61;  519,53;2022-12-16
408062;C WorldWide Asia 1A;   1793,98; 1793,72;2022-12-16
515554;C WorldWide Global Equities 1A;   1741,51; 1741,25;2022-12-16
479725;C WorldWide Global Equities Ethical 1A;    312,41;  312,37;2022-12-16
443895;C WorldWide Healthcare Select 1A;   1515,36; 1515,15;2022-12-16
792697;C WorldWide Sweden 1A;    313,25;  313,25;2022-12-16
721035;C WorldWide Sweden Small Cap 1A;    554,00;  554,00;2022-12-16
345497;Captor Dahlia Green Bond A;    261,51;  261,51;2022-12-16
180927;Captor Iris Bond A;    240,44;  240,44;2022-12-16
838383;Carnegie Asia A;    216,82;  216,82;2022-12-16
537639;Carnegie Corporate Bond A;    414,69;  414,69;2022-12-15
320176;Carnegie Fastighetsfond Norden A;    445,23;  445,23;2022-12-16
505586;Carnegie Indienfond A;    712,57;  712,57;2022-12-16
214163;Carnegie Likviditetsfond A;   1212,94; 1212,94;2022-12-16
341362;Carnegie Listed Private Equity A;    465,89;  465,89;2022-12-16
554691;Carnegie Obligationsfond A;    930,68;  930,68;2022-12-16
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    417,98;  417,98;2022-12-16
357483;Carnegie Strategifond A;   1786,06; 1786,06;2022-12-16
393314;Carnegie Sverigefond A;   3691,55; 3691,55;2022-12-16
309492;CB European Quality Fund A Cap;   1554,85; 1554,64;2022-12-15
976506;CB Save Earth Fund RC;    284,84;  284,80;2022-12-15
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,71;  120,71;2022-12-16
959502;Cicero Hållbar Mix A;    151,68;  151,68;2022-12-16
422709;Coeli  - Global Select Fund R;    252,62;  252,62;2022-12-16
386870;Coeli - Nordic Corporate Bond Fund R;    108,87;  108,87;2022-12-16
330324;CPR Invest Global Gold Mines A2;    705,72;  705,62;2022-12-15
366154;CPR Invest Global Lifestyles A2;    877,08;  876,95;2022-12-15
613729;Danske Invest  SICAV - Global Index Restricted;    246,01;  246,01;2022-12-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3461,76; 3461,76;2022-12-16
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,58;  146,58;2022-12-15
901181;Danske Invest SICAV - Europe SI;    153,90;  153,90;2022-12-16
252411;Danske Invest SICAV - Global Index SI;   2515,44; 2515,44;2022-12-15
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1173,72; 1173,72;2022-12-16
901603;Danske Invest SICAV - Sverige Ränta SI;   1049,53; 1049,53;2022-12-16
973263;Danske Invest SICAV - Sverige SI;   5461,12; 5461,12;2022-12-16
571695;Delphi Europe Acc;   3768,37; 3766,93;2022-12-15
184580;Delphi Global A2;   1361,58; 1361,58;2022-12-15
388298;Delphi Nordic Acc;  43309,02;43292,45;2022-12-15
291906;Didner & Gerge Aktiefond;   3511,87; 3511,87;2022-12-16
541235;Didner & Gerge Global;    365,83;  365,83;2022-12-16
140491;Didner & Gerge Småbolag;    991,32;  991,32;2022-12-16
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;     98,61;   98,61;2022-12-15
179093;DNB Fund - Asian Mid Cap Retail A;     84,35;   84,34;2022-12-15
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     65,58;   65,57;2022-12-15
216755;DNB Fund - Renewable Energy Retail A;   2683,40; 2683,03;2022-12-15
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     97,82;   97,82;2022-12-15
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;     98,78;   98,78;2022-12-15
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    125,31;  125,31;2022-12-15
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    152,37;  152,37;2022-12-15
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    101,88;  101,88;2022-12-15
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;     98,68;   98,68;2022-12-15
511890;East Capital China A-shares A;    134,79;  134,79;2022-12-16
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    208,44;  208,44;2022-12-16
870907;East Capital Global Frontier Markets A;    156,82;  156,82;2022-12-16
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1064,16; 1064,16;2022-12-16
643700;Enter Select A;   2737,09; 2737,09;2022-12-16
170423;Enter Sverige A;   3316,87; 3316,87;2022-12-16
664482;Evli Corporate Bond Placeringsfonden B ;   1244,09; 1244,09;2022-12-15
229625;Evli Emerging Markets Credit Placeringsfonden B;   1140,17; 1140,01;2022-12-15
764951;Evli Europa Placeringsfonden B;   1656,53; 1656,30;2022-12-15
570044;Evli Finland Select Placeringsfonden B;    574,62;  574,54;2022-12-15
367987;Evli GEM Placeringsfonden B;   1786,07; 1785,82;2022-12-15
793109;Evli Global Placeringsfonden B;   3232,14; 3232,14;2022-12-15
700310;Evli High Yield Placeringsfonden B;   1526,10; 1526,10;2022-12-15
574582;Evli Likviditet Placeringsfonden B;   1064,63; 1064,63;2022-12-15
668269;Evli Nordic Placeringsfonden B;   3449,34; 3448,86;2022-12-15
621631;Evli Short Corporate Bond Placeringsfonden B;    308,27;  308,22;2022-12-15
610410;Evli Sverige Aktieindex B;   2184,53; 2184,53;2022-12-15
420463;Evli Sverige Småbolag;   6773,88; 6773,88;2022-12-15
850776;Fidelity - America Fund A;    387,10;  387,05;2022-12-16
994095;Fidelity - Asian Pacific Opportunities Fund A;    316,60;  316,56;2022-12-16
922435;Fidelity - Asian Special Situations Fund A;    431,61;  431,55;2022-12-16
886606;Fidelity - China Consumer  Fund A;    229,02;  228,99;2022-12-16
958264;Fidelity - China Focus Fund A;    110,13;  110,12;2022-12-16
313320;Fidelity - Emerging Asia Fund A;    316,38;  316,34;2022-12-16
349150;Fidelity - Emerging Markets Funds A;    159,07;  159,05;2022-12-16
814947;Fidelity - European Dynamic Growth Fund A;    326,40;  326,36;2022-12-16
277491;Fidelity - Global High  Yield Fund A;    145,22;  145,20;2022-12-16
976928;Folksam LO Sverige;    468,65;  468,65;2022-12-16
941096;Folksam LO Världen;    274,60;  274,60;2022-12-16
356063;Fondita European Small Cap Placeringsfond B;   3892,08; 3891,55;2022-12-16
202002;Fondita Global Megatrends Placeringsfond B;   1000,20; 1000,06;2022-12-16
364323;Fondita Healthcare Placeringsfond B;   1424,19; 1424,00;2022-12-16
785493;Fondita Nordic Micro Cap Placeringsfond B;   4130,71; 4130,15;2022-12-16
237834;Fondita Nordic Small Cap Placeringsfond B;   2069,43; 2069,15;2022-12-16
566556;Fondita Sustainable Europe Placeringfond;   2402,66; 2402,34;2022-12-16
389239;Franklin Biotechnology Discovery Fund;    339,11;  339,06;2022-12-15
170894;Franklin India Fund A ;    503,08;  503,00;2022-12-15
717496;Franklin Mutual Global Discovery Fund A;    221,63;  221,60;2022-12-15
532558;Franklin Natural Resources Fund A;     79,93;   79,92;2022-12-15
496729;Franklin Technology Fund A;    283,09;  283,05;2022-12-15
384107;Franklin U.S. Opportunities Fund A;    215,27;  215,24;2022-12-15
201111;GodFond Sverige & Världen;    366,15;  366,15;2022-12-16
929224;Handelsbanken  USA Index Criteria A1;    615,16;  615,16;2022-12-16
840033;Handelsbanken Amerika Tema A1;   1584,60; 1584,60;2022-12-16
504100;Handelsbanken Asien Tema A1;    802,19;  802,19;2022-12-16
750075;Handelsbanken Emerging Markets Index A1;    172,19;  172,19;2022-12-16
629543;Handelsbanken Europa Index Criteria A1;    155,84;  155,84;2022-12-16
785907;Handelsbanken Global Index Criteria A1;    393,02;  393,02;2022-12-16
549552;Handelsbanken Global Småbolag Index Criteria A1;    146,12;  146,12;2022-12-16
123679;Handelsbanken Global Tema A1;    781,52;  781,52;2022-12-16
644005;Handelsbanken Hälsovård Tema A1;    393,51;  393,51;2022-12-16
687509;Handelsbanken Hållbar Energi A1;    403,33;  403,33;2022-12-16
617670;Handelsbanken Kina Tema A1;    248,18;  248,18;2022-12-16
718205;Handelsbanken Kortränta A1;    145,01;  145,01;2022-12-16
679837;Handelsbanken Latinamerika Impact Tema A1;    258,49;  258,49;2022-12-16
524702;Handelsbanken Långränta A1;    106,82;  106,82;2022-12-16
811117;Handelsbanken Norden Tema A1;   1539,38; 1539,38;2022-12-16
751495;Handelsbanken Nordiska Småbolag A1;   1427,79; 1427,79;2022-12-16
167114;Handelsbanken Pension 40 A12;    148,45;  148,45;2022-12-15
314682;Handelsbanken Pension 50 A12;    204,18;  204,18;2022-12-15
350512;Handelsbanken Pension 60 A12;    296,96;  296,96;2022-12-15
278853;Handelsbanken Pension 70 A12;    328,37;  328,37;2022-12-15
243022;Handelsbanken Pension 80 A12;    329,81;  329,81;2022-12-15
952010;Handelsbanken Svenska Småbolag A1;   2170,85; 2170,85;2022-12-16
465914;Handelsbanken Sverige 100 Index Criteria A1;    335,87;  335,87;2022-12-16
916189;Handelsbanken Sverige Tema A1;   2882,40; 2882,40;2022-12-16
987842;Handelsbanken Tillväxtmarknad Tema A1;    364,82;  364,82;2022-12-16
500976;HealthInvest Alpha Fund;    143,57;  143,57;2022-12-15
282632;Holberg Global A;    423,62;  423,46;2022-12-16
980284;Holberg Kreditt ;    114,20;  114,15;2022-12-16
354290;Holberg Norden;    673,02;  672,76;2022-12-16
318469;Holberg Norge;    883,90;  883,57;2022-12-16
712299;Humle Småbolagsfond A;    608,58;  608,58;2022-12-16
307306;Indecap Guide 1 C;    107,21;  107,21;2022-12-15
271478;Indecap Guide 2 C;    186,65;  186,65;2022-12-15
106849;Indecap Guide Sverige C;    208,87;  208,87;2022-12-15
233585;JPMorgan China A;    753,22;  753,11;2022-12-16
305243;JPMorgan Emerging Markets Equity A ;    382,98;  382,92;2022-12-16
224493;KPA Etisk Blandfond 2;    360,51;  360,51;2022-12-16
182759;Lannebo Europa Småbolag A;     14,62;   14,62;2022-12-16
878520;Lannebo Mixfond;     31,39;   31,39;2022-12-16
861104;Lannebo Mixfond Offensiv A;    269,95;  269,95;2022-12-16
478313;Lannebo Räntefond Kort;    116,64;  116,64;2022-12-16
842690;Lannebo Småbolag;    135,38;  135,38;2022-12-16
806869;Lannebo Sverige;     53,68;   53,68;2022-12-16
146928;Lannebo Sverige Hållbar A;   2163,49; 2163,49;2022-12-16
490292;Lannebo Sverige Plus;     73,77;   73,77;2022-12-16
771030;Lannebo Teknik;     13,90;   13,90;2022-12-16
385401;Länsförsäkringar Asienfond A;    180,26;  180,26;2022-12-16
492306;Länsförsäkringar Europa Aktiv A;    573,16;  573,16;2022-12-16
479840;Länsförsäkringar Europa Index;    263,92;  263,92;2022-12-16
313742;Länsförsäkringar Fastighetsfond A;   5544,73; 5544,73;2022-12-16
874560;Länsförsäkringar Företagsobligation Vision ;    102,60;  102,60;2022-12-16
658997;Länsförsäkringar Global Index;    323,71;  323,71;2022-12-16
563965;Länsförsäkringar Global Vision A;     65,33;   65,33;2022-12-16
470104;Länsförsäkringar Japan Index;    142,95;  142,95;2022-12-16
420646;Länsförsäkringar Kort Räntefond;    103,82;  103,82;2022-12-16
242081;Länsförsäkringar Lång Räntefond A;    158,82;  158,82;2022-12-16
599795;Länsförsäkringar Mix Vision A;    443,58;  443,58;2022-12-16
515676;Länsförsäkringar Småbolag Sverige Vision A;   1453,12; 1453,12;2022-12-16
814772;Länsförsäkringar Sparmål 2015;    219,57;  219,57;2022-12-15
778944;Länsförsäkringar Sparmål 2020;    243,33;  243,33;2022-12-15
743112;Länsförsäkringar Sparmål 2025;    294,85;  294,85;2022-12-15
707281;Länsförsäkringar Sparmål 2030;    320,94;  320,94;2022-12-15
671453;Länsförsäkringar Sparmål 2035;    178,05;  178,05;2022-12-15
635623;Länsförsäkringar Sparmål 2040;    183,63;  183,63;2022-12-15
832360;Länsförsäkringar Sparmål 2045;    223,40;  223,40;2022-12-15
587337;Länsförsäkringar Sverige Index;    424,77;  424,77;2022-12-16
528133;Länsförsäkringar Sverige Vision A;   2363,29; 2363,29;2022-12-16
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    372,57;  372,57;2022-12-16
434274;Länsförsäkringar Tillväxtmarknad Index A;    164,82;  164,82;2022-12-16
456475;Länsförsäkringar USA Aktiv A;    598,08;  598,08;2022-12-16
551507;Länsförsäkringar USA Index;    607,49;  607,49;2022-12-16
152835;Lärarfond 21-44 år;     35,43;   35,43;2022-12-16
117002;Lärarfond 45-58 år;     27,46;   27,46;2022-12-16
981175;Lärarfond 59+;     16,86;   16,86;2022-12-16
615310;Naventi Balanserad Flex;    166,68;  166,68;2022-12-16
447086;Naventi Defensiv Flex;    131,19;  131,19;2022-12-16
727057;Naventi Offensiv Flex;    216,89;  216,89;2022-12-16
992099;NN (L) Asia Income P ;  10718,15;10716,60;2022-12-16
848770;NN (L) EURO Equity P ;   1935,07; 1934,81;2022-12-16
899773;NN (L) European Equity P ;    833,36;  833,25;2022-12-16
899352;NN (L) European Sustainable Equity P;   4920,52; 4919,85;2022-12-16
857037;NN (L) First Class Protection P;    331,25;  331,21;2022-12-16
935180;NN (L) Global Convertible Opportunities P;   1356,73; 1356,55;2022-12-16
523050;NN (L) Global Equity Impact Opportunities P;   6001,52; 6000,70;2022-12-16
666370;NN (L) Greater China Equity P;  11389,29;11387,64;2022-12-16
971010;NN (L) Green Bond P;     83,52;   83,52;2022-12-16
920439;NN (L) Japan Equity P ;    483,66;  483,60;2022-12-16
401695;NN (L) Smart Connectivity P;  19231,70;19228,92;2022-12-16
494427;Nordea Asian Stars;    343,40;  343,40;2022-12-16
564849;Nordea European Stars;  21513,76;21513,76;2022-12-16
430975;Nordea Generationsfond 50-tal;    130,37;  130,37;2022-12-16
359315;Nordea Generationsfond 60-tal;    193,72;  193,72;2022-12-16
287656;Nordea Generationsfond 70-tal;    199,38;  199,38;2022-12-16
215996;Nordea Generationsfond 80-tal;    190,03;  190,03;2022-12-16
596429;Nordea Generationsfond 90-tal;    235,66;  235,66;2022-12-16
502633;Nordea Generationsfond Senior;     83,46;   83,46;2022-12-16
282517;Nordea Global;      6,31;    6,31;2022-12-16
995571;Nordea Globala Tillväxtmarknader ;    286,69;  286,69;2022-12-16
469692;Nordea Indienfond;    368,78;  368,78;2022-12-16
653097;Nordea Kinafond;    254,75;  254,75;2022-12-16
861757;Nordea Nordic;      2,76;    2,76;2022-12-16
648964;Nordea Obligationsfond;    118,22;  118,22;2022-12-16
131409;Nordea Realräntefond;    164,12;  164,12;2022-12-16
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    232,85;  232,85;2022-12-16
840090;Nordea Stratega Ränta;    124,18;  124,18;2022-12-16
613133;Nordea Swedish Bond Stars;     96,70;   96,70;2022-12-16
203067;Nordea Swedish Stars;   3456,37; 3456,37;2022-12-16
419101;Odin Emerging Markets C;    343,97;  343,83;2022-12-16
280867;Odin Europa C;    220,60;  220,51;2022-12-16
332156;Odin Fastighet C;   1327,65; 1327,14;2022-12-16
562421;Odin Global C;    419,34;  419,18;2022-12-16
598557;Odin Norden C;   3937,90; 3936,40;2022-12-16
562728;Odin Norge C ;   4770,15; 4768,33;2022-12-16
450981;Odin Sverige C;   8087,17; 8084,09;2022-12-16
165755;Pareto Aksje Norge B;   3045,78; 3044,61;2022-12-15
606103;Pareto ESG Global Corporate Bond A;    103,46;  103,46;2022-12-15
167643;Pareto Global B;   3488,61; 3488,61;2022-12-15
129924;Pareto Nordic Corporate Bond C;   1077,77; 1077,77;2022-12-15
917955;Pictet Asian  Equities Ex Japan R;   2317,21; 2316,88;2022-12-16
260919;Pictet Biotech R;   7229,55; 7228,50;2022-12-16
882126;Pictet China Equities R;   4508,97; 4508,32;2022-12-16
887497;Pictet Clean Energy R;   1235,25; 1235,07;2022-12-16
296749;Pictet Digital R;   2908,34; 2907,92;2022-12-16
404236;Pictet Emerging Markets R;   4714,33; 4713,65;2022-12-16
280925;Pictet EUR Bonds R;   5007,19; 5006,50;2022-12-15
316752;Pictet Global Bonds R;   1567,10; 1566,87;2022-12-15
173435;Pictet Global Emerging Debt R;   3359,42; 3358,93;2022-12-15
690693;Pictet Global Megatrend Selection R;   2888,78; 2888,36;2022-12-16
688986;Pictet Health R;   2820,88; 2820,47;2022-12-16
874271;Pictet Indian Equities R;   5940,16; 5939,30;2022-12-16
910109;Pictet Japanese Equity Opportunities R;    922,23;  922,10;2022-12-16
923383;Pictet Premium Brands R;   2280,09; 2279,78;2022-12-16
810465;Pictet Quest Europe Sustainable Equities R;   3193,10; 3192,66;2022-12-16
968891;Pictet Security R;   2584,26; 2583,88;2022-12-16
755033;Pictet Timber R;   2040,95; 2040,66;2022-12-16
189258;Pictet Water R;   4190,38; 4189,81;2022-12-16
241661;Pictet-Emerging Corporate Bonds R ;   1146,62; 1146,45;2022-12-15
859868;PLUS Småbolag Sverige Index ;    162,83;  162,83;2022-12-16
487108;Prior & Nilsson Realinvest A;   3631,73; 3631,73;2022-12-16
328021;Prior & Nilsson Sverige Aktiv A;   3541,13; 3541,13;2022-12-16
670091;S-Banken Emerging Markets ESG Aktie A;    188,80;  188,77;2022-12-16
755090;S-Banken Europa Aktie A;    171,50;  171,48;2022-12-16
324665;S-Banken Fenno Aktie A;   3995,74; 3995,20;2022-12-16
360495;S-Banken USA Aktie A;    447,10;  447,03;2022-12-16
301580;SEB Aktiesparfond;     20,60;   20,60;2022-12-16
914945;SEB Asienfond ex Japan;     21,47;   21,47;2022-12-16
639633;SEB Asset Selection Fund C;    206,85;  206,85;2022-12-16
651679;SEB Dynamic Bond Fund C;     97,96;   97,96;2022-12-16
520759;SEB Dynamisk Aktiefond;     19,49;   19,49;2022-12-16
950774;SEB Emerging Marketsfond;     26,18;   26,18;2022-12-15
122432;SEB Europafond;     14,45;   14,45;2022-12-16
556589;SEB Europafond Småbolag;    101,52;  101,52;2022-12-16
698952;SEB Global Aktiefond;     24,37;   24,37;2022-12-16
882358;SEB Global High Yield Fund C;    177,76;  177,76;2022-12-15
405704;SEB Green Bond Fund C;     92,94;   92,94;2022-12-15
229922;SEB Läkemedelsfond;     27,17;   27,17;2022-12-16
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3866,45; 3866,45;2022-12-16
484923;SEB Nordenfond;     45,69;   45,69;2022-12-16
997403;SEB Pension Fund C;    171,44;  171,44;2022-12-15
496497;SEB Realräntefond D;     13,64;   13,64;2022-12-16
158261;SEB Sverige Expanderad;     28,22;   28,22;2022-12-16
846527;SEB Sweden Equity Fund C;    134,00;  134,00;2022-12-16
194092;SEB Teknologifond ;     61,03;   61,03;2022-12-15
879114;SEB Världenfond;     19,27;   19,27;2022-12-15
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     26,03;   26,03;2022-12-15
443721;Seligson & Co Euroobligation A;     39,21;   39,20;2022-12-16
479550;Seligson & Co Global Top 25 Brands A;    150,49;  150,47;2022-12-16
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    499,15;  499,08;2022-12-16
303701;Sensor Sverige Select;    329,48;  329,48;2022-12-16
832717;Simplicity Företagsobligationer A;    124,27;  124,27;2022-12-16
934711;Simplicity Global Corporate Bond A;    117,71;  117,71;2022-12-16
418699;Simplicity Likviditet A;    113,23;  113,23;2022-12-16
484980;Simplicity Norden ;    768,24;  768,24;2022-12-16
153007;SKAGEN Focus D;    172,77;  172,70;2022-12-16
984187;SKAGEN Global E;   2852,94; 2851,86;2022-12-16
501981;SKAGEN Kon-Tiki F;    970,64;  970,27;2022-12-16
260497;SKAGEN m2 C;    238,09;  238,00;2022-12-16
296327;SKAGEN Vekst C;   3950,46; 3948,96;2022-12-16
546960;Skandia Balanserad;    456,09;  456,09;2022-12-16
654459;Skandia Europa Exponering;    690,24;  690,24;2022-12-16
