Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
294322;AXA IM Globlal Equity QI B;    292,46;  292,42;2023-07-05
401810;AXA IM Pacific Ex-Japan Equity QI B;    466,72;  466,65;2023-07-05
616797;AXA IM US Equity QI B;    384,95;  384,90;2023-07-05
477729;Baring Asia Growth A;   1119,03; 1118,88;2023-07-07
191080;Baring Global Emerging Markets A;    428,64;  428,58;2023-07-07
262741;Baring Global Resources A;    237,24;  237,21;2023-07-07
334409;Baring Hong Kong China A;  11296,35;11294,80;2023-07-07
235291;Baring Latin America A;    388,59;  388,53;2023-07-07
285990;BL - American Small & Mid Caps B;   2552,65; 2552,30;2023-07-06
551804;BL - Bond Dollar B;    953,88;  953,75;2023-07-06
178509;BL - Bond Emerging Markets Euro B;   1130,25; 1130,11;2023-07-06
153833;BL - Emerging Markets B;   1943,54; 1943,29;2023-07-06
300996;BL - Equities America B;   1069,31; 1069,17;2023-07-06
321828;BL - Equities Asia B;   1088,57; 1088,42;2023-07-06
118000;BL - Equities Dividend B;   2855,35; 2854,99;2023-07-06
336826;BL - Equities Europe B;   1240,66; 1240,51;2023-07-06
142679;BL - Equities Japan B;   1997,23; 1996,71;2023-07-06
250167;BL - European Small & Mid Caps B;   2416,91; 2416,61;2023-07-06
480145;BL - Global 30 B;   1152,24; 1152,10;2023-07-06
444315;BL - Global 50 B;   1190,51; 1190,36;2023-07-06
408484;BL - Global 75 B;   1189,80; 1189,65;2023-07-06
515973;BL - Global Bond Opportunities B;   1056,45; 1056,32;2023-07-06
320358;BL - Global Equities B;   1298,19; 1298,02;2023-07-06
647669;BL - Global Flexible B;   2310,66; 2310,37;2023-07-06
214338;BL - Global Flexible USD B;   1854,69; 1854,44;2023-07-06
749953;BL - Global Impact;   1239,24; 1239,08;2023-07-06
608463;BlackRock - Asian Dragon Fund A2;    482,81;  482,74;2023-07-07
391896;BlackRock - China A2;    164,80;  164,78;2023-07-07
231100;BlackRock - Emerging Markets A2;    401,17;  401,12;2023-07-07
916122;BlackRock - Euro Markets A2;    455,36;  455,30;2023-07-07
696898;BlackRock - European Value A2;   1015,40; 1015,27;2023-07-07
302760;BlackRock - Global Allocation A2;    750,25;  750,15;2023-07-07
572637;BlackRock - Global High Yield Bond Fund A2;    292,29;  292,25;2023-07-07
768499;BlackRock - India A2;    522,53;  522,46;2023-07-07
159442;BlackRock - Japan Small & MidCap A2;    682,73;  682,64;2023-07-07
661066;BlackRock - Latin American A2;    782,53;  782,43;2023-07-07
536806;BlackRock - Natural Resources Growth & Income Fund A2;    135,47;  135,46;2023-07-07
553578;BlackRock - Sustainable Energy A2;    184,39;  184,36;2023-07-07
768556;BlackRock - US Basic Value A2;   1240,06; 1239,89;2023-07-07
804385;BlackRock - US Flexible Equity A2;    610,29;  610,21;2023-07-07
625236;BlackRock - US Mid-Cap Value Fund A2;   3584,16; 3583,67;2023-07-07
517748;BlackRock - World Energy A2;    240,53;  240,49;2023-07-07
410258;BlackRock - World Financials A2;    387,71;  387,66;2023-07-07
338590;BlackRock - World Gold A2;    360,35;  360,30;2023-07-07
374421;BlackRock - World Healthscience A2;    687,11;  687,02;2023-07-07
481911;BlackRock - World Mining A2;    667,85;  667,76;2023-07-07
644294;BlackRock - World Real Estate Securities Fund A2;    153,64;  153,62;2023-07-07
446088;BlackRock - World Technology A2;    700,02;  699,93;2023-07-07
408062;C WorldWide Asia 1A;   1897,08; 1896,82;2023-07-07
515554;C WorldWide Global Equities 1A;   2013,95; 2013,67;2023-07-07
479725;C WorldWide Global Equities Ethical 1A;    363,55;  363,51;2023-07-07
443895;C WorldWide Healthcare Select 1A;   1649,97; 1649,76;2023-07-07
792697;C WorldWide Sweden 1A;    343,45;  343,45;2023-07-07
721035;C WorldWide Sweden Small Cap 1A;    609,28;  609,28;2023-07-07
345497;Captor Dahlia Green Bond A;    261,89;  261,89;2023-07-07
180927;Captor Iris Bond A;    232,50;  232,50;2023-07-07
838383;Carnegie Asia A;    234,31;  234,31;2023-07-07
537639;Carnegie Corporate Bond A;    421,65;  421,65;2023-07-06
320176;Carnegie Fastighetsfond Norden A;    400,64;  400,64;2023-07-07
505586;Carnegie Indienfond A;    803,79;  803,79;2023-07-07
214163;Carnegie Likviditetsfond A;   1238,48; 1238,48;2023-07-07
341362;Carnegie Listed Private Equity A;    546,12;  546,12;2023-07-07
554691;Carnegie Obligationsfond A;    909,55;  909,55;2023-07-07
584912;Carnegie Småbolagsfond A;    456,44;  456,44;2023-07-07
357483;Carnegie Strategifond A;   1903,27; 1903,27;2023-07-07
393314;Carnegie Sverigefond A;   4028,89; 4028,89;2023-07-07
309492;CB European Quality Fund A Cap;   1748,39; 1748,17;2023-07-06
976506;CB Save Earth Fund RC;    312,22;  312,18;2023-07-06
384750;Cicero Avkastning A;    123,71;  123,71;2023-07-07
959502;Cicero Hållbar Mix A;    160,55;  160,55;2023-07-07
422709;Coeli  - Global Select Fund R;    317,96;  317,96;2023-07-07
386870;Coeli - Nordic Corporate Bond Fund R;    109,30;  109,30;2023-07-07
330324;CPR Invest Global Gold Mines A2;    769,84;  769,74;2023-07-06
366154;CPR Invest Global Lifestyles A2;   1018,00; 1017,86;2023-07-06
613729;Danske Invest  SICAV - Global Index Restricted;    289,92;  289,92;2023-07-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3584,19; 3584,19;2023-07-07
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,02;  147,02;2023-07-06
901181;Danske Invest SICAV - Europe SI;    177,21;  177,21;2023-07-07
252411;Danske Invest SICAV - Global Index SI;   2961,74; 2961,74;2023-07-07
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1198,50; 1198,50;2023-07-07
901603;Danske Invest SICAV - Sverige Ränta SI;   1046,31; 1046,31;2023-07-07
973263;Danske Invest SICAV - Sverige SI;   5835,75; 5835,75;2023-07-07
184580;Delphi Global A2;   1556,00; 1556,00;2023-07-06
388298;Delphi Nordic Acc;  46221,60;46203,57;2023-07-06
291906;Didner & Gerge Aktiefond;   3612,88; 3612,88;2023-07-07
541235;Didner & Gerge Global;    418,03;  418,03;2023-07-07
140491;Didner & Gerge Småbolag;   1047,24; 1047,24;2023-07-07
219170;DNB Europa Indeks S;    116,10;  116,10;2023-07-05
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     87,73;   87,72;2023-07-06
729293;DNB Fund - Nordic Equties Retail A SEK;     68,27;   68,27;2023-07-06
216755;DNB Fund - Renewable Energy Retail A;   2841,98; 2841,62;2023-07-06
326660;DNB Global Emerging Markets S;    105,29;  105,29;2023-07-05
362491;DNB Global Indeks S;    118,52;  118,52;2023-07-05
147512;DNB Grönt Skifte Norden S;    131,97;  131,97;2023-07-05
255001;DNB Health Care S;    161,21;  161,21;2023-07-05
290833;DNB SMB S;    105,64;  105,64;2023-07-05
183343;DNB Teknologi S;    129,78;  129,78;2023-07-05
511890;East Capital China A-shares A;    128,83;  128,83;2023-07-07
623637;East Capital Global Emerging Markets Sustainable A;    229,82;  229,82;2023-07-07
870907;East Capital Global Frontier Markets A;    176,33;  176,33;2023-07-07
134593;Enter Cross Credit A;   1110,18; 1110,18;2023-07-07
643700;Enter Select A;   2900,22; 2900,22;2023-07-07
170423;Enter Sverige A;   3553,31; 3553,31;2023-07-07
664482;Evli Corporate Bond Placeringsfonden B ;   1257,04; 1257,04;2023-07-06
229625;Evli Emerging Markets Credit Placeringsfonden B;   1248,63; 1248,47;2023-07-06
764951;Evli Europa Placeringsfonden B;   1872,58; 1872,35;2023-07-06
570044;Evli Finland Select Placeringsfonden B;    609,79;  609,71;2023-07-06
367987;Evli GEM Placeringsfonden B;   2051,52; 2051,26;2023-07-06
793109;Evli Global Placeringsfonden B;   3782,87; 3782,87;2023-07-06
700310;Evli High Yield Placeringsfonden B;   1574,98; 1574,98;2023-07-06
574582;Evli Likviditet Placeringsfonden B;   1086,20; 1086,20;2023-07-06
668269;Evli Nordic Placeringsfonden B;   3790,64; 3790,16;2023-07-06
621631;Evli Short Corporate Bond Placeringsfonden B;    344,86;  344,82;2023-07-06
610410;Evli Sverige Aktieindex B;   2402,09; 2402,09;2023-07-06
420463;Evli Sverige Småbolag;   7170,79; 7170,79;2023-07-06
850776;Fidelity - America Fund A;    420,59;  420,54;2023-07-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    338,90;  338,86;2023-07-07
922435;Fidelity - Asian Special Situations Fund A;    454,65;  454,59;2023-07-07
886606;Fidelity - China Consumer  Fund A;    217,08;  217,06;2023-07-07
958264;Fidelity - China Focus Fund A;    116,98;  116,96;2023-07-07
313320;Fidelity - Emerging Asia Fund A;    341,88;  341,84;2023-07-07
349150;Fidelity - Emerging Markets Funds A;    174,21;  174,19;2023-07-07
814947;Fidelity - European Dynamic Growth Fund A;    377,96;  377,91;2023-07-07
277491;Fidelity - Global High  Yield Fund A;    153,97;  153,95;2023-07-07
976928;Folksam LO Sverige;    501,20;  501,20;2023-07-07
941096;Folksam LO Världen;    322,13;  322,13;2023-07-07
356063;Fondita European Small Cap Placeringsfond B;   4225,44; 4224,91;2023-07-07
202002;Fondita Global Megatrends Placeringsfond B;   1197,84; 1197,69;2023-07-07
364323;Fondita Healthcare Placeringsfond B;   1595,50; 1595,30;2023-07-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   4271,64; 4271,11;2023-07-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2264,69; 2264,41;2023-07-07
566556;Fondita Sustainable Europe Placeringfond;   2473,63; 2473,32;2023-07-07
389239;Franklin Biotechnology Discovery Fund;    358,66;  358,61;2023-07-06
170894;Franklin India Fund A ;    580,01;  579,93;2023-07-06
717496;Franklin Mutual Global Discovery Fund A;    257,56;  257,53;2023-07-06
532558;Franklin Natural Resources Fund A;     82,61;   82,60;2023-07-06
496729;Franklin Technology Fund A;    393,68;  393,62;2023-07-06
384107;Franklin U.S. Opportunities Fund A;    275,29;  275,25;2023-07-06
201111;GodFond Sverige & Världen;    409,68;  409,68;2023-07-07
992099;Goldman Sachs Asia Equity Growth & Income P;  11672,24;11670,64;2023-07-07
899773;Goldman Sachs Europe Equity P;    961,09;  960,97;2023-07-07
899352;Goldman Sachs Europe Sustainable Equity P;   5643,68; 5642,97;2023-07-07
848770;Goldman Sachs Eurozone Equity P;   2318,73; 2318,43;2023-07-07
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1511,01; 1510,82;2023-07-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   6326,24; 6325,45;2023-07-07
401695;Goldman Sachs Global Social Impact Equity P;  22004,40;22001,39;2023-07-07
666370;Goldman Sachs Greater China Equity P;  11581,52;11579,94;2023-07-07
971010;Goldman Sachs Green Bond P;     82,10;   82,10;2023-07-07
920439;Goldman Sachs Japan Equity P (Former NN);    566,13;  566,05;2023-07-07
857037;Goldman Sachs Protection P;    365,10;  365,05;2023-07-07
929224;Handelsbanken  USA Index Criteria A1;    748,99;  748,99;2023-07-07
840033;Handelsbanken Amerika Tema A1;   1936,34; 1936,34;2023-07-07
504100;Handelsbanken Asien Tema A1;    837,80;  837,80;2023-07-07
750075;Handelsbanken Emerging Markets Index A1;    189,49;  189,49;2023-07-07
629543;Handelsbanken Europa Index Criteria A1;    182,47;  182,47;2023-07-07
785907;Handelsbanken Global Index Criteria A1;    463,18;  463,18;2023-07-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,88;  164,88;2023-07-07
123679;Handelsbanken Global Tema A1;    885,73;  885,73;2023-07-07
644005;Handelsbanken Hälsovård Tema A1;    411,29;  411,29;2023-07-07
687509;Handelsbanken Hållbar Energi A1;    408,17;  408,17;2023-07-07
617670;Handelsbanken Kina Tema A1;    256,18;  256,18;2023-07-07
718205;Handelsbanken Kortränta A1;    147,37;  147,37;2023-07-07
679837;Handelsbanken Latinamerika Impact Tema A1;    350,19;  350,19;2023-07-07
524702;Handelsbanken Långränta A1;    104,67;  104,67;2023-07-07
811117;Handelsbanken Norden Tema A1;   1656,23; 1656,23;2023-07-07
751495;Handelsbanken Nordiska Småbolag A1;   1450,64; 1450,64;2023-07-07
167114;Handelsbanken Pension 40 A12;    153,04;  153,04;2023-07-06
314682;Handelsbanken Pension 50 A12;    212,69;  212,69;2023-07-06
350512;Handelsbanken Pension 60 A12;    324,59;  324,59;2023-07-06
278853;Handelsbanken Pension 70 A12;    372,24;  372,24;2023-07-06
243022;Handelsbanken Pension 80 A12;    374,14;  374,14;2023-07-06
952010;Handelsbanken Svenska Småbolag A1;   2083,25; 2083,25;2023-07-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    360,86;  360,86;2023-07-07
916189;Handelsbanken Sverige Tema A1;   2927,48; 2927,48;2023-07-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    409,76;  409,76;2023-07-07
500976;HealthInvest Alpha Fund;    147,55;  147,55;2023-07-06
282632;Holberg Global A;    513,65;  513,45;2023-07-07
980284;Holberg Kreditt ;    112,14;  112,09;2023-07-07
354290;Holberg Norden;    729,08;  728,79;2023-07-07
318469;Holberg Norge;    967,50;  967,12;2023-07-07
712299;Humle Småbolagsfond A;    602,06;  602,06;2023-07-07
307306;Indecap Guide 1 C;    111,32;  111,32;2023-07-06
271478;Indecap Guide 2 C;    205,27;  205,27;2023-07-06
106849;Indecap Guide Sverige C;    226,58;  226,58;2023-07-06
233585;JPMorgan China A;    685,36;  685,27;2023-07-07
305243;JPMorgan Emerging Markets Equity A ;    417,48;  417,42;2023-07-07
224493;KPA Etisk Blandfond 2;    387,42;  387,42;2023-07-07
182759;Lannebo Europa Småbolag A;     15,27;   15,27;2023-07-07
878520;Lannebo Mixfond;     32,81;   32,81;2023-07-07
861104;Lannebo Mixfond Offensiv A;    285,08;  285,08;2023-07-07
478313;Lannebo Räntefond Kort;    120,15;  120,15;2023-07-07
842690;Lannebo Småbolag;    147,49;  147,49;2023-07-07
806869;Lannebo Sverige;     57,47;   57,47;2023-07-07
146928;Lannebo Sverige Hållbar A;   2183,01; 2183,01;2023-07-07
490292;Lannebo Sverige Plus;     77,78;   77,78;2023-07-07
771030;Lannebo Teknik;     18,28;   18,28;2023-07-07
385401;Länsförsäkringar Asienfond A;    187,82;  187,82;2023-07-07
492306;Länsförsäkringar Europa Aktiv A;    649,48;  649,48;2023-07-07
479840;Länsförsäkringar Europa Index;    305,92;  305,92;2023-07-07
313742;Länsförsäkringar Fastighetsfond A;   5017,12; 5017,12;2023-07-07
874560;Länsförsäkringar Företagsobligation Vision ;    105,55;  105,55;2023-07-07
658997;Länsförsäkringar Global Index;    389,45;  389,45;2023-07-07
563965;Länsförsäkringar Global Vision A;     76,45;   76,45;2023-07-07
470104;Länsförsäkringar Japan Index;    163,24;  163,24;2023-07-07
420646;Länsförsäkringar Kort Räntefond;    105,87;  105,87;2023-07-07
242081;Länsförsäkringar Lång Räntefond A;    158,55;  158,55;2023-07-07
599795;Länsförsäkringar Mix Vision A;    478,63;  478,63;2023-07-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1484,25; 1484,25;2023-07-07
814772;Länsförsäkringar Sparmål 2015;    227,21;  227,21;2023-07-06
778944;Länsförsäkringar Sparmål 2020;    253,20;  253,20;2023-07-06
743112;Länsförsäkringar Sparmål 2025;    315,84;  315,84;2023-07-06
707281;Länsförsäkringar Sparmål 2030;    352,64;  352,64;2023-07-06
671453;Länsförsäkringar Sparmål 2035;    198,41;  198,41;2023-07-06
635623;Länsförsäkringar Sparmål 2040;    206,42;  206,42;2023-07-06
832360;Länsförsäkringar Sparmål 2045;    250,52;  250,52;2023-07-06
587337;Länsförsäkringar Sverige Index;    461,42;  461,42;2023-07-07
528133;Länsförsäkringar Sverige Vision A;   2523,98; 2523,98;2023-07-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    390,81;  390,81;2023-07-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    177,76;  177,76;2023-07-07
456475;Länsförsäkringar USA Aktiv A;    788,71;  788,71;2023-07-07
551507;Länsförsäkringar USA Index;    748,72;  748,72;2023-07-07
117002;Lärarfond Balanserad;     29,81;   29,81;2023-07-07
981175;Lärarfond Försiktig;     17,48;   17,48;2023-07-07
152835;Lärarfond Offensiv;     39,79;   39,79;2023-07-07
615310;Naventi Balanserad Flex;    185,22;  185,22;2023-07-07
447086;Naventi Defensiv Flex;    139,44;  139,44;2023-07-07
727057;Naventi Offensiv Flex;    260,53;  260,53;2023-07-07
494427;Nordea Asian Stars;    356,80;  356,80;2023-07-07
564849;Nordea European Stars;  25378,31;25378,31;2023-07-07
430975;Nordea Generationsfond 50-tal;    132,96;  132,96;2023-07-07
359315;Nordea Generationsfond 60-tal;    212,35;  212,35;2023-07-07
287656;Nordea Generationsfond 70-tal;    228,77;  228,77;2023-07-07
215996;Nordea Generationsfond 80-tal;    217,90;  217,90;2023-07-07
596429;Nordea Generationsfond 90-tal;    270,13;  270,13;2023-07-07
502633;Nordea Generationsfond Senior;     84,28;   84,28;2023-07-07
282517;Nordea Global;      7,43;    7,43;2023-07-07
995571;Nordea Globala Tillväxtmarknader ;    322,45;  322,45;2023-07-07
469692;Nordea Indienfond;    409,98;  409,98;2023-07-07
653097;Nordea Kinafond;    245,65;  245,65;2023-07-07
861757;Nordea Nordic;      2,94;    2,94;2023-07-07
648964;Nordea Obligationsfond;    115,52;  115,52;2023-07-07
131409;Nordea Realräntefond;    160,78;  160,78;2023-07-07
286294;Nordea Småbolagsfond Norden;    249,92;  249,92;2023-07-07
840090;Nordea Stratega Ränta;    124,48;  124,48;2023-07-07
613133;Nordea Swedish Bond Stars;     97,37;   97,37;2023-07-07
203067;Nordea Swedish Stars;   3797,28; 3797,28;2023-07-07
419101;Odin Emerging Markets C;    384,22;  384,07;2023-07-07
280867;Odin Europa C;    240,74;  240,65;2023-07-07
332156;Odin Fastighet C;   1180,72; 1180,25;2023-07-07
562421;Odin Global C;    474,94;  474,75;2023-07-07
598557;Odin Norden C;   4416,76; 4415,02;2023-07-07
562728;Odin Norge C ;   5116,89; 5114,88;2023-07-07
450981;Odin Sverige C;   8509,00; 8505,66;2023-07-07
165755;Pareto Aksje Norge B;   3198,28; 3197,03;2023-07-06
606103;Pareto ESG Global Corporate Bond A;    105,75;  105,75;2023-07-06
167643;Pareto Global B;   4086,49; 4086,49;2023-07-06
129924;Pareto Nordic Corporate Bond C;   1125,13; 1125,13;2023-07-06
917955;Pictet Asian  Equities Ex Japan R;   2431,97; 2431,64;2023-07-07
260919;Pictet Biotech R;   7478,34; 7477,31;2023-07-07
882126;Pictet China Equities R;   4207,69; 4207,12;2023-07-07
887497;Pictet Clean Energy Transition R;   1491,64; 1491,44;2023-07-07
296749;Pictet Digital R;   3853,25; 3852,72;2023-07-07
404236;Pictet Emerging Markets R;   5316,22; 5315,49;2023-07-07
280925;Pictet EUR Bonds R;   5231,73; 5231,07;2023-07-06
316752;Pictet Global Bonds R;   1606,87; 1606,65;2023-07-06
173435;Pictet Global Emerging Debt R;   3562,22; 3561,74;2023-07-06
690693;Pictet Global Megatrend Selection R;   3307,63; 3307,18;2023-07-07
688986;Pictet Health R;   3059,66; 3059,24;2023-07-07
874271;Pictet Indian Equities R;   6588,56; 6587,66;2023-07-07
910109;Pictet Japanese Equity Opportunities R;   1088,44; 1088,29;2023-07-07
923383;Pictet Premium Brands R;   2697,16; 2696,82;2023-07-07
810465;Pictet Quest Europe Sustainable Equities R;   3746,14; 3745,67;2023-07-07
968891;Pictet Security R;   2967,63; 2967,23;2023-07-07
755033;Pictet Timber R;   2223,51; 2223,20;2023-07-07
189258;Pictet Water R;   4596,85; 4596,27;2023-07-07
241661;Pictet-Emerging Corporate Bonds R ;   1224,24; 1224,08;2023-07-06
859868;PLUS Småbolag Sverige Index ;    168,73;  168,73;2023-07-07
487108;Prior & Nilsson Realinvest A;   3425,77; 3425,77;2023-07-07
328021;Prior & Nilsson Sverige Aktiv A;   3896,44; 3896,44;2023-07-07
670091;S-Banken Emerging Markets ESG Aktie A;    204,55;  204,53;2023-07-07
755090;S-Banken Europa Aktie A;    198,84;  198,82;2023-07-07
324665;S-Banken Fenno Aktie A;   4175,62; 4175,09;2023-07-07
360495;S-Banken USA Aktie A;    562,80;  562,73;2023-07-07
301580;SEB Aktiesparfond;     24,25;   24,25;2023-07-07
914945;SEB Asienfond ex Japan;     23,19;   23,19;2023-07-07
639633;SEB Asset Selection Fund C;    205,88;  205,88;2023-07-07
651679;SEB Dynamic Bond Fund C;     99,82;   99,82;2023-07-07
520759;SEB Dynamisk Aktiefond;     22,92;   22,92;2023-07-07
950774;SEB Emerging Marketsfond;     29,13;   29,13;2023-07-06
122432;SEB Europafond;     16,84;   16,84;2023-07-07
556589;SEB Europafond Småbolag;    113,88;  113,88;2023-07-07
698952;SEB Global Aktiefond;     29,01;   29,01;2023-07-07
882358;SEB Global High Yield Fund C;    178,12;  178,12;2023-07-06
405704;SEB Green Bond Fund C;     93,09;   93,09;2023-07-06
229922;SEB Läkemedelsfond;     28,18;   28,18;2023-07-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4583,14; 4583,14;2023-07-07
484923;SEB Nordenfond;     49,70;   49,70;2023-07-07
997403;SEB Pension Fund C;    185,12;  185,12;2023-07-06
496497;SEB Realräntefond D;     13,19;   13,19;2023-07-07
158261;SEB Sverige Expanderad;     30,96;   30,96;2023-07-07
846527;SEB Sweden Equity Fund C;    146,90;  146,90;2023-07-07
194092;SEB Teknologifond ;     82,13;   82,13;2023-07-06
879114;SEB Världenfond;     20,87;   20,87;2023-07-06
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,36;   33,36;2023-07-06
443721;Seligson & Co Euroobligation A;     41,70;   41,70;2023-07-07
479550;Seligson & Co Global Top 25 Brands A;    184,09;  184,06;2023-07-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    505,39;  505,32;2023-07-07
303701;Sensor Sverige Select;    343,77;  343,77;2023-07-06
832717;Simplicity Företagsobligationer A;    128,24;  128,24;2023-07-07
934711;Simplicity Global Corporate Bond A;    120,40;  120,40;2023-07-07
418699;Simplicity Likviditet A;    116,14;  116,14;2023-07-07
484980;Simplicity Norden ;    807,27;  807,27;2023-07-07
153007;SKAGEN Focus D;    203,92;  203,84;2023-07-07
984187;SKAGEN Global E;   3316,27; 3314,97;2023-07-07
501981;SKAGEN Kon-Tiki F;   1113,55; 1113,11;2023-07-07
260497;SKAGEN m2 C;    250,65;  250,55;2023-07-07
296327;SKAGEN Vekst C;   4496,62; 4494,85;2023-07-07
546960;Skandia Balanserad;    489,76;  489,76;2023-07-07
654459;Skandia Europa Exponering;    807,31;  807,31;2023-07-07
403642;Skandia Försiktig;    206,73;  206,73;2023-07-07
545426;Skandia Global Exponering A;    380,45;  380,45;2023-07-07
582791;Skandia Japan Exponering;    288,93;  288,93;2023-07-07
331983;Skandia Korträntefond;    132,82;  132,82;2023-07-07
256362;Skandia Nordamerika Exponering;    503,49;  503,49;2023-07-07
726117;Skandia Obligationsfond;    167,22;  167,22;2023-07-07
469817;Skandia Realräntefond;    149,82;  149,82;2023-07-07
103606;Skandia Småbolag Sverige;   1138,73; 1138,73;2023-07-07
732959;Skandia Sverige;    154,00;  154,00;2023-07-07
292193;Skandia Sverige Exponering A;    275,54;  275,54;2023-07-07
439471;Skandia Time Global;    676,62;  676,62;2023-07-07
511139;Skandia USA;   1969,82; 1969,82;2023-07-07
475301;Skandia Världen;    807,33;  807,33;2023-07-07
272898;Spiltan Aktiefond Småland;    854,17;  854,17;2023-07-07
339184;Spiltan Aktiefond Stabil ;   1167,46; 1167,46;2023-07-07
465147;Spiltan Globalfond Investmentbolag;    229,34;  229,34;2023-07-07
560599;Spiltan Högräntefond;    115,95;  115,95;2023-07-07
972497;Spiltan Räntefond Sverige;    131,80;  131,80;2023-07-07
152181;Spiltan Småbolagsfond;   1258,30; 1258,30;2023-07-07
391482;SPP Generation 40-tal;    269,88;  269,88;2023-07-07
427310;SPP Generation 50-tal;    426,72;  426,72;2023-07-07
463141;SPP Generation 60-tal;    745,74;  745,74;2023-07-07
498972;SPP Generation 70-tal;    364,51;  364,51;2023-07-07
844522;SPP Generation 80-tal;    191,97;  191,97;2023-07-07
