Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
554691;Carnegie Obligationsfond A;    913,15;  913,15;2023-04-19
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    451,22;  451,22;2023-04-19
357483;Carnegie Strategifond A;   1927,01; 1927,01;2023-04-19
393314;Carnegie Sverigefond A;   4088,85; 4088,85;2023-04-19
309492;CB European Quality Fund A Cap;   1714,72; 1714,50;2023-04-18
976506;CB Save Earth Fund RC;    305,00;  304,96;2023-04-18
384750;Cicero Avkastning A;    122,75;  122,75;2023-04-19
959502;Cicero Hållbar Mix A;    156,43;  156,43;2023-04-19
422709;Coeli  - Global Select Fund R;    283,73;  283,73;2023-04-19
386870;Coeli - Nordic Corporate Bond Fund R;    110,62;  110,62;2023-04-19
330324;CPR Invest Global Gold Mines A2;    863,90;  863,77;2023-04-18
366154;CPR Invest Global Lifestyles A2;    963,40;  963,26;2023-04-18
613729;Danske Invest  SICAV - Global Index Restricted;    265,50;  265,50;2023-04-19
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3631,01; 3631,01;2023-04-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,93;  146,93;2023-04-18
901181;Danske Invest SICAV - Europe SI;    173,08;  173,08;2023-04-19
252411;Danske Invest SICAV - Global Index SI;   2717,61; 2717,61;2023-04-19
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1189,37; 1189,37;2023-04-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1049,08; 1049,08;2023-04-19
973263;Danske Invest SICAV - Sverige SI;   5935,19; 5935,19;2023-04-19
184580;Delphi Global A2;   1422,39; 1422,39;2023-04-18
388298;Delphi Nordic Acc;  46767,40;46748,45;2023-04-18
291906;Didner & Gerge Aktiefond;   3885,84; 3885,84;2023-04-19
541235;Didner & Gerge Global;    400,60;  400,60;2023-04-19
140491;Didner & Gerge Småbolag;   1075,28; 1075,28;2023-04-19
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    111,90;  111,90;2023-04-18
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     84,12;   84,11;2023-04-18
729293;DNB Fund - Nordic Equties Retail A SEK;     69,87;   69,87;2023-04-18
216755;DNB Fund - Renewable Energy Retail A;   2741,53; 2741,17;2023-04-18
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     97,61;   97,61;2023-04-18
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    106,83;  106,83;2023-04-18
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    132,58;  132,58;2023-04-18
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    153,79;  153,79;2023-04-18
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    105,27;  105,27;2023-04-18
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    115,44;  115,44;2023-04-18
511890;East Capital China A-shares A;    137,43;  137,43;2023-04-19
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    213,26;  213,26;2023-04-19
870907;East Capital Global Frontier Markets A;    158,43;  158,43;2023-04-19
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1094,65; 1094,65;2023-04-19
643700;Enter Select A;   2991,81; 2991,81;2023-04-19
170423;Enter Sverige A;   3676,00; 3676,00;2023-04-19
664482;Evli Corporate Bond Placeringsfonden B ;   1255,02; 1255,02;2023-04-18
229625;Evli Emerging Markets Credit Placeringsfonden B;   1199,30; 1199,14;2023-04-18
764951;Evli Europa Placeringsfonden B;   1869,58; 1869,34;2023-04-18
570044;Evli Finland Select Placeringsfonden B;    630,16;  630,07;2023-04-18
367987;Evli GEM Placeringsfonden B;   1893,88; 1893,63;2023-04-18
793109;Evli Global Placeringsfonden B;   3424,44; 3424,44;2023-04-18
700310;Evli High Yield Placeringsfonden B;   1569,88; 1569,88;2023-04-18
574582;Evli Likviditet Placeringsfonden B;   1077,71; 1077,71;2023-04-18
668269;Evli Nordic Placeringsfonden B;   3906,91; 3906,39;2023-04-18
621631;Evli Short Corporate Bond Placeringsfonden B;    325,78;  325,74;2023-04-18
610410;Evli Sverige Aktieindex B;   2404,58; 2404,58;2023-04-18
420463;Evli Sverige Småbolag;   7506,15; 7506,15;2023-04-18
850776;Fidelity - America Fund A;    388,38;  388,32;2023-04-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    326,40;  326,36;2023-04-19
922435;Fidelity - Asian Special Situations Fund A;    436,98;  436,92;2023-04-19
886606;Fidelity - China Consumer  Fund A;    227,04;  227,01;2023-04-19
958264;Fidelity - China Focus Fund A;    119,42;  119,40;2023-04-19
313320;Fidelity - Emerging Asia Fund A;    328,56;  328,51;2023-04-19
349150;Fidelity - Emerging Markets Funds A;    163,82;  163,80;2023-04-19
814947;Fidelity - European Dynamic Growth Fund A;    371,49;  371,45;2023-04-19
277491;Fidelity - Global High  Yield Fund A;    146,10;  146,07;2023-04-19
976928;Folksam LO Sverige;    505,92;  505,92;2023-04-19
941096;Folksam LO Världen;    291,18;  291,18;2023-04-19
356063;Fondita European Small Cap Placeringsfond B;   4078,57; 4078,03;2023-04-19
202002;Fondita Global Megatrends Placeringsfond B;   1128,73; 1128,58;2023-04-19
364323;Fondita Healthcare Placeringsfond B;   1571,74; 1571,53;2023-04-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4594,36; 4593,75;2023-04-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2235,70; 2235,41;2023-04-19
566556;Fondita Sustainable Europe Placeringfond;   2501,82; 2501,49;2023-04-19
389239;Franklin Biotechnology Discovery Fund;    350,69;  350,64;2023-04-18
170894;Franklin India Fund A ;    495,88;  495,81;2023-04-18
717496;Franklin Mutual Global Discovery Fund A;    241,19;  241,15;2023-04-18
532558;Franklin Natural Resources Fund A;     82,70;   82,69;2023-04-18
496729;Franklin Technology Fund A;    320,89;  320,85;2023-04-18
384107;Franklin U.S. Opportunities Fund A;    235,21;  235,17;2023-04-18
201111;GodFond Sverige & Världen;    396,92;  396,92;2023-04-19
992099;Goldman Sachs Asia Equity Growth & Income P;  10871,57;10869,99;2023-04-19
899773;Goldman Sachs Europe Equity P;    945,22;  945,10;2023-04-19
899352;Goldman Sachs Europe Sustainable Equity P;   5473,28; 5472,56;2023-04-19
848770;Goldman Sachs Eurozone Equity P;   2238,82; 2238,53;2023-04-19
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1408,71; 1408,52;2023-04-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   6188,97; 6188,15;2023-04-19
401695;Goldman Sachs Global Smart Connectivity Equity P;  20650,06;20647,06;2023-04-19
666370;Goldman Sachs Greater China Equity P;  11309,44;11307,80;2023-04-19
971010;Goldman Sachs Green Bond P;     82,13;   82,13;2023-04-19
920439;Goldman Sachs Japan Equity P (Former NN);    516,63;  516,50;2023-04-19
857037;Goldman Sachs Protection P;    348,50;  348,45;2023-04-19
929224;Handelsbanken  USA Index Criteria A1;    662,80;  662,80;2023-04-19
840033;Handelsbanken Amerika Tema A1;   1689,24; 1689,24;2023-04-19
504100;Handelsbanken Asien Tema A1;    812,86;  812,86;2023-04-19
750075;Handelsbanken Emerging Markets Index A1;    177,65;  177,65;2023-04-19
629543;Handelsbanken Europa Index Criteria A1;    177,15;  177,15;2023-04-19
785907;Handelsbanken Global Index Criteria A1;    422,21;  422,21;2023-04-19
549552;Handelsbanken Global Småbolag Index Criteria A1;    152,71;  152,71;2023-04-19
123679;Handelsbanken Global Tema A1;    820,80;  820,80;2023-04-19
644005;Handelsbanken Hälsovård Tema A1;    400,77;  400,77;2023-04-19
687509;Handelsbanken Hållbar Energi A1;    396,28;  396,28;2023-04-19
617670;Handelsbanken Kina Tema A1;    254,22;  254,22;2023-04-19
718205;Handelsbanken Kortränta A1;    146,50;  146,50;2023-04-19
679837;Handelsbanken Latinamerika Impact Tema A1;    288,56;  288,56;2023-04-19
524702;Handelsbanken Långränta A1;    105,61;  105,61;2023-04-19
811117;Handelsbanken Norden Tema A1;   1647,91; 1647,91;2023-04-19
751495;Handelsbanken Nordiska Småbolag A1;   1515,87; 1515,87;2023-04-19
167114;Handelsbanken Pension 40 A12;    151,79;  151,79;2023-04-18
314682;Handelsbanken Pension 50 A12;    210,36;  210,36;2023-04-18
350512;Handelsbanken Pension 60 A12;    316,26;  316,26;2023-04-18
278853;Handelsbanken Pension 70 A12;    358,31;  358,31;2023-04-18
243022;Handelsbanken Pension 80 A12;    360,02;  360,02;2023-04-18
952010;Handelsbanken Svenska Småbolag A1;   2283,90; 2283,90;2023-04-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    366,97;  366,97;2023-04-19
916189;Handelsbanken Sverige Tema A1;   3088,03; 3088,03;2023-04-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    376,85;  376,85;2023-04-19
500976;HealthInvest Alpha Fund;    143,76;  143,76;2023-04-18
282632;Holberg Global A;    474,52;  474,32;2023-04-19
980284;Holberg Kreditt ;    107,27;  107,22;2023-04-19
354290;Holberg Norden;    744,69;  744,38;2023-04-19
318469;Holberg Norge;    913,81;  913,44;2023-04-19
712299;Humle Småbolagsfond A;    643,96;  643,96;2023-04-19
307306;Indecap Guide 1 C;    110,21;  110,21;2023-04-18
271478;Indecap Guide 2 C;    204,09;  204,09;2023-04-18
106849;Indecap Guide Sverige C;    235,65;  235,65;2023-04-18
233585;JPMorgan China A;    737,72;  737,61;2023-04-19
305243;JPMorgan Emerging Markets Equity A ;    395,07;  395,01;2023-04-19
224493;KPA Etisk Blandfond 2;    378,42;  378,42;2023-04-19
182759;Lannebo Europa Småbolag A;     15,46;   15,46;2023-04-19
878520;Lannebo Mixfond;     33,05;   33,05;2023-04-19
861104;Lannebo Mixfond Offensiv A;    288,18;  288,18;2023-04-19
478313;Lannebo Räntefond Kort;    118,82;  118,82;2023-04-19
842690;Lannebo Småbolag;    156,70;  156,70;2023-04-19
806869;Lannebo Sverige;     61,63;   61,63;2023-04-19
146928;Lannebo Sverige Hållbar A;   2279,83; 2279,83;2023-04-19
490292;Lannebo Sverige Plus;     83,16;   83,16;2023-04-19
771030;Lannebo Teknik;     15,54;   15,54;2023-04-19
385401;Länsförsäkringar Asienfond A;    182,79;  182,79;2023-04-19
492306;Länsförsäkringar Europa Aktiv A;    642,92;  642,92;2023-04-19
479840;Länsförsäkringar Europa Index;    301,49;  301,49;2023-04-19
313742;Länsförsäkringar Fastighetsfond A;   5574,59; 5574,59;2023-04-19
874560;Länsförsäkringar Företagsobligation Vision ;    105,14;  105,14;2023-04-19
658997;Länsförsäkringar Global Index;    354,11;  354,11;2023-04-19
563965;Länsförsäkringar Global Vision A;     70,58;   70,58;2023-04-19
470104;Länsförsäkringar Japan Index;    151,14;  151,14;2023-04-19
420646;Länsförsäkringar Kort Räntefond;    105,02;  105,02;2023-04-19
242081;Länsförsäkringar Lång Räntefond A;    157,41;  157,41;2023-04-19
599795;Länsförsäkringar Mix Vision A;    465,21;  465,21;2023-04-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1598,74; 1598,74;2023-04-19
814772;Länsförsäkringar Sparmål 2015;    223,61;  223,61;2023-04-18
778944;Länsförsäkringar Sparmål 2020;    248,55;  248,55;2023-04-18
743112;Länsförsäkringar Sparmål 2025;    306,13;  306,13;2023-04-18
707281;Länsförsäkringar Sparmål 2030;    338,93;  338,93;2023-04-18
671453;Länsförsäkringar Sparmål 2035;    189,96;  189,96;2023-04-18
635623;Länsförsäkringar Sparmål 2040;    197,00;  197,00;2023-04-18
832360;Länsförsäkringar Sparmål 2045;    239,10;  239,10;2023-04-18
587337;Länsförsäkringar Sverige Index;    470,93;  470,93;2023-04-19
528133;Länsförsäkringar Sverige Vision A;   2559,73; 2559,73;2023-04-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    380,97;  380,97;2023-04-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    168,59;  168,59;2023-04-19
456475;Länsförsäkringar USA Aktiv A;    679,33;  679,33;2023-04-19
551507;Länsförsäkringar USA Index;    661,72;  661,72;2023-04-19
117002;Lärarfond Balanserad;     29,24;   29,24;2023-04-19
981175;Lärarfond Försiktig;     17,33;   17,33;2023-04-19
152835;Lärarfond Offensiv;     38,77;   38,77;2023-04-19
615310;Naventi Balanserad Flex;    177,63;  177,63;2023-04-19
447086;Naventi Defensiv Flex;    136,63;  136,63;2023-04-19
727057;Naventi Offensiv Flex;    239,87;  239,87;2023-04-19
494427;Nordea Asian Stars;    347,75;  347,75;2023-04-19
564849;Nordea European Stars;  24820,75;24820,75;2023-04-19
430975;Nordea Generationsfond 50-tal;    132,84;  132,84;2023-04-19
359315;Nordea Generationsfond 60-tal;    204,76;  204,76;2023-04-19
287656;Nordea Generationsfond 70-tal;    214,88;  214,88;2023-04-19
215996;Nordea Generationsfond 80-tal;    204,68;  204,68;2023-04-19
596429;Nordea Generationsfond 90-tal;    253,72;  253,72;2023-04-19
502633;Nordea Generationsfond Senior;     84,52;   84,52;2023-04-19
282517;Nordea Global;      6,68;    6,68;2023-04-19
995571;Nordea Globala Tillväxtmarknader ;    305,90;  305,90;2023-04-19
469692;Nordea Indienfond;    355,61;  355,61;2023-04-19
653097;Nordea Kinafond;    256,89;  256,89;2023-04-19
861757;Nordea Nordic;      2,96;    2,96;2023-04-19
648964;Nordea Obligationsfond;    115,91;  115,91;2023-04-19
131409;Nordea Realräntefond;    159,94;  159,94;2023-04-19
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    255,35;  255,35;2023-04-19
840090;Nordea Stratega Ränta;    124,48;  124,48;2023-04-19
613133;Nordea Swedish Bond Stars;     97,21;   97,21;2023-04-19
203067;Nordea Swedish Stars;   3841,49; 3841,49;2023-04-19
419101;Odin Emerging Markets C;    355,62;  355,47;2023-04-19
280867;Odin Europa C;    249,22;  249,12;2023-04-19
332156;Odin Fastighet C;   1335,37; 1334,82;2023-04-19
562421;Odin Global C;    454,83;  454,65;2023-04-19
598557;Odin Norden C;   4358,63; 4356,86;2023-04-19
562728;Odin Norge C ;   4896,96; 4894,97;2023-04-19
450981;Odin Sverige C;   8785,66; 8782,08;2023-04-19
165755;Pareto Aksje Norge B;   3170,78; 3169,49;2023-04-18
606103;Pareto ESG Global Corporate Bond A;    106,01;  106,01;2023-04-18
167643;Pareto Global B;   3736,56; 3736,56;2023-04-18
129924;Pareto Nordic Corporate Bond C;   1107,32; 1107,32;2023-04-18
917955;Pictet Asian  Equities Ex Japan R;   2349,42; 2349,08;2023-04-19
260919;Pictet Biotech R;   7138,84; 7137,80;2023-04-19
882126;Pictet China Equities R;   4424,64; 4424,00;2023-04-19
887497;Pictet Clean Energy R;   1303,49; 1303,30;2023-04-19
296749;Pictet Digital R;   3322,15; 3321,67;2023-04-19
404236;Pictet Emerging Markets R;   4983,49; 4982,76;2023-04-19
280925;Pictet EUR Bonds R;   5079,19; 5078,52;2023-04-18
316752;Pictet Global Bonds R;   1579,82; 1579,60;2023-04-18
173435;Pictet Global Emerging Debt R;   3322,47; 3321,99;2023-04-18
690693;Pictet Global Megatrend Selection R;   3063,46; 3063,02;2023-04-19
688986;Pictet Health R;   2987,67; 2987,24;2023-04-19
874271;Pictet Indian Equities R;   5729,27; 5728,44;2023-04-19
910109;Pictet Japanese Equity Opportunities R;    986,59;  986,33;2023-04-19
923383;Pictet Premium Brands R;   2646,12; 2645,77;2023-04-19
810465;Pictet Quest Europe Sustainable Equities R;   3654,10; 3653,62;2023-04-19
968891;Pictet Security R;   2650,30; 2649,91;2023-04-19
755033;Pictet Timber R;   2080,29; 2079,99;2023-04-19
189258;Pictet Water R;   4324,13; 4323,56;2023-04-19
241661;Pictet-Emerging Corporate Bonds R ;   1159,01; 1158,84;2023-04-18
859868;PLUS Småbolag Sverige Index ;    180,93;  180,93;2023-04-19
487108;Prior & Nilsson Realinvest A;   3653,51; 3653,51;2023-04-19
328021;Prior & Nilsson Sverige Aktiv A;   3966,64; 3966,64;2023-04-19
670091;S-Banken Emerging Markets ESG Aktie A;    191,12;  191,09;2023-04-19
755090;S-Banken Europa Aktie A;    195,84;  195,81;2023-04-19
324665;S-Banken Fenno Aktie A;   4355,01; 4354,43;2023-04-19
360495;S-Banken USA Aktie A;    499,30;  499,23;2023-04-19
301580;SEB Aktiesparfond;     22,23;   22,23;2023-04-19
914945;SEB Asienfond ex Japan;     22,01;   22,01;2023-04-19
639633;SEB Asset Selection Fund C;    196,22;  196,22;2023-04-19
651679;SEB Dynamic Bond Fund C;    100,22;  100,22;2023-04-19
520759;SEB Dynamisk Aktiefond;     21,06;   21,06;2023-04-19
950774;SEB Emerging Marketsfond;     27,25;   27,25;2023-04-18
122432;SEB Europafond;     16,53;   16,53;2023-04-19
556589;SEB Europafond Småbolag;    108,49;  108,49;2023-04-19
698952;SEB Global Aktiefond;     26,42;   26,42;2023-04-19
882358;SEB Global High Yield Fund C;    179,70;  179,70;2023-04-18
405704;SEB Green Bond Fund C;     93,48;   93,48;2023-04-18
229922;SEB Läkemedelsfond;     26,81;   26,81;2023-04-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4088,32; 4088,32;2023-04-19
484923;SEB Nordenfond;     50,56;   50,56;2023-04-19
997403;SEB Pension Fund C;    178,72;  178,72;2023-04-18
496497;SEB Realräntefond D;     13,34;   13,34;2023-04-19
158261;SEB Sverige Expanderad;     31,39;   31,39;2023-04-19
846527;SEB Sweden Equity Fund C;    148,84;  148,84;2023-04-19
194092;SEB Teknologifond ;     68,78;   68,78;2023-04-18
879114;SEB Världenfond;     20,24;   20,24;2023-04-18
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     30,68;   30,68;2023-04-18
443721;Seligson & Co Euroobligation A;     39,77;   39,76;2023-04-19
479550;Seligson & Co Global Top 25 Brands A;    173,06;  173,04;2023-04-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    504,83;  504,76;2023-04-19
303701;Sensor Sverige Select;    344,60;  344,60;2023-04-19
832717;Simplicity Företagsobligationer A;    127,35;  127,35;2023-04-19
934711;Simplicity Global Corporate Bond A;    119,79;  119,79;2023-04-19
418699;Simplicity Likviditet A;    114,97;  114,97;2023-04-19
484980;Simplicity Norden ;    817,26;  817,26;2023-04-19
153007;SKAGEN Focus D;    200,60;  200,51;2023-04-19
984187;SKAGEN Global E;   3123,77; 3122,50;2023-04-19
501981;SKAGEN Kon-Tiki F;   1058,53; 1058,10;2023-04-19
260497;SKAGEN m2 C;    238,49;  238,39;2023-04-19
296327;SKAGEN Vekst C;   4421,23; 4419,43;2023-04-19
546960;Skandia Balanserad;    477,98;  477,98;2023-04-19
654459;Skandia Europa Exponering;    787,51;  787,51;2023-04-19
403642;Skandia Försiktig;    205,02;  205,02;2023-04-19
545426;Skandia Global Exponering A;    342,69;  342,69;2023-04-19
582791;Skandia Japan Exponering;    261,59;  261,59;2023-04-19
331983;Skandia Korträntefond;    131,84;  131,84;2023-04-19
256362;Skandia Nordamerika Exponering;    441,50;  441,50;2023-04-19
726117;Skandia Obligationsfond;    167,77;  167,77;2023-04-19
469817;Skandia Realräntefond;    148,27;  148,27;2023-04-19
103606;Skandia Småbolag Sverige;   1263,35; 1263,35;2023-04-19
