Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
242081;Länsförsäkringar Lång Räntefond A;    157,34;  157,34;2023-04-24
599795;Länsförsäkringar Mix Vision A;    462,60;  462,60;2023-04-24
515676;Länsförsäkringar Småbolag Sverige Vision A;   1576,68; 1576,68;2023-04-24
814772;Länsförsäkringar Sparmål 2015;    223,32;  223,32;2023-04-21
778944;Länsförsäkringar Sparmål 2020;    248,12;  248,12;2023-04-21
743112;Länsförsäkringar Sparmål 2025;    304,97;  304,97;2023-04-21
707281;Länsförsäkringar Sparmål 2030;    336,85;  336,85;2023-04-21
671453;Länsförsäkringar Sparmål 2035;    188,61;  188,61;2023-04-21
635623;Länsförsäkringar Sparmål 2040;    195,50;  195,50;2023-04-21
832360;Länsförsäkringar Sparmål 2045;    237,28;  237,28;2023-04-21
587337;Länsförsäkringar Sverige Index;    471,07;  471,07;2023-04-24
528133;Länsförsäkringar Sverige Vision A;   2560,01; 2560,01;2023-04-24
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    371,25;  371,25;2023-04-24
434274;Länsförsäkringar Tillväxtmarknad Index A;    165,46;  165,46;2023-04-24
456475;Länsförsäkringar USA Aktiv A;    671,59;  671,59;2023-04-24
551507;Länsförsäkringar USA Index;    654,00;  654,00;2023-04-24
117002;Lärarfond Balanserad;     29,16;   29,16;2023-04-24
981175;Lärarfond Försiktig;     17,32;   17,32;2023-04-24
152835;Lärarfond Offensiv;     38,61;   38,61;2023-04-24
615310;Naventi Balanserad Flex;    177,52;  177,52;2023-04-24
447086;Naventi Defensiv Flex;    136,70;  136,70;2023-04-24
727057;Naventi Offensiv Flex;    239,41;  239,41;2023-04-24
494427;Nordea Asian Stars;    338,85;  338,85;2023-04-24
564849;Nordea European Stars;  24885,17;24885,17;2023-04-24
430975;Nordea Generationsfond 50-tal;    132,95;  132,95;2023-04-24
359315;Nordea Generationsfond 60-tal;    204,40;  204,40;2023-04-24
287656;Nordea Generationsfond 70-tal;    214,05;  214,05;2023-04-24
215996;Nordea Generationsfond 80-tal;    203,90;  203,90;2023-04-24
596429;Nordea Generationsfond 90-tal;    252,76;  252,76;2023-04-24
502633;Nordea Generationsfond Senior;     84,61;   84,61;2023-04-24
282517;Nordea Global;      6,66;    6,66;2023-04-24
995571;Nordea Globala Tillväxtmarknader ;    299,70;  299,70;2023-04-24
469692;Nordea Indienfond;    355,81;  355,81;2023-04-24
653097;Nordea Kinafond;    246,25;  246,25;2023-04-24
861757;Nordea Nordic;      3,00;    3,00;2023-04-24
648964;Nordea Obligationsfond;    116,16;  116,16;2023-04-24
131409;Nordea Realräntefond;    160,17;  160,17;2023-04-24
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    253,18;  253,18;2023-04-24
840090;Nordea Stratega Ränta;    124,61;  124,61;2023-04-24
613133;Nordea Swedish Bond Stars;     97,30;   97,30;2023-04-24
203067;Nordea Swedish Stars;   3856,38; 3856,38;2023-04-24
419101;Odin Emerging Markets C;    348,76;  348,62;2023-04-24
280867;Odin Europa C;    251,40;  251,29;2023-04-24
332156;Odin Fastighet C;   1304,39; 1303,85;2023-04-24
562421;Odin Global C;    456,08;  455,89;2023-04-24
598557;Odin Norden C;   4346,51; 4344,73;2023-04-24
562728;Odin Norge C ;   4852,56; 4850,57;2023-04-24
450981;Odin Sverige C;   8738,63; 8735,03;2023-04-24
165755;Pareto Aksje Norge B;   3122,83; 3121,55;2023-04-21
606103;Pareto ESG Global Corporate Bond A;    105,66;  105,66;2023-04-21
167643;Pareto Global B;   3723,63; 3723,63;2023-04-21
129924;Pareto Nordic Corporate Bond C;   1110,39; 1110,39;2023-04-21
917955;Pictet Asian  Equities Ex Japan R;   2285,96; 2285,63;2023-04-24
260919;Pictet Biotech R;   7238,45; 7237,39;2023-04-24
882126;Pictet China Equities R;   4253,51; 4252,89;2023-04-24
887497;Pictet Clean Energy R;   1295,28; 1295,09;2023-04-24
296749;Pictet Digital R;   3294,89; 3294,41;2023-04-24
404236;Pictet Emerging Markets R;   4865,90; 4865,19;2023-04-24
280925;Pictet EUR Bonds R;   5078,38; 5077,70;2023-04-21
316752;Pictet Global Bonds R;   1583,71; 1583,48;2023-04-21
173435;Pictet Global Emerging Debt R;   3318,22; 3317,74;2023-04-21
690693;Pictet Global Megatrend Selection R;   3068,94; 3068,49;2023-04-24
688986;Pictet Health R;   3012,15; 3011,71;2023-04-24
874271;Pictet Indian Equities R;   5770,20; 5769,36;2023-04-24
910109;Pictet Japanese Equity Opportunities R;    993,23;  993,10;2023-04-24
923383;Pictet Premium Brands R;   2663,76; 2663,41;2023-04-24
810465;Pictet Quest Europe Sustainable Equities R;   3668,15; 3667,66;2023-04-24
968891;Pictet Security R;   2655,80; 2655,42;2023-04-24
755033;Pictet Timber R;   2063,31; 2063,01;2023-04-24
189258;Pictet Water R;   4342,83; 4342,26;2023-04-24
241661;Pictet-Emerging Corporate Bonds R ;   1159,87; 1159,70;2023-04-21
859868;PLUS Småbolag Sverige Index ;    178,42;  178,42;2023-04-24
487108;Prior & Nilsson Realinvest A;   3593,08; 3593,08;2023-04-24
328021;Prior & Nilsson Sverige Aktiv A;   3964,60; 3964,60;2023-04-24
670091;S-Banken Emerging Markets ESG Aktie A;    187,86;  187,84;2023-04-24
755090;S-Banken Europa Aktie A;    196,42;  196,39;2023-04-24
324665;S-Banken Fenno Aktie A;   4303,38; 4302,81;2023-04-24
360495;S-Banken USA Aktie A;    493,63;  493,56;2023-04-24
301580;SEB Aktiesparfond;     22,17;   22,17;2023-04-24
914945;SEB Asienfond ex Japan;     21,54;   21,54;2023-04-24
639633;SEB Asset Selection Fund C;    197,13;  197,13;2023-04-24
651679;SEB Dynamic Bond Fund C;    100,35;  100,35;2023-04-24
520759;SEB Dynamisk Aktiefond;     20,93;   20,93;2023-04-24
950774;SEB Emerging Marketsfond;     26,76;   26,76;2023-04-21
122432;SEB Europafond;     16,52;   16,52;2023-04-24
556589;SEB Europafond Småbolag;    108,09;  108,09;2023-04-24
698952;SEB Global Aktiefond;     26,27;   26,27;2023-04-24
882358;SEB Global High Yield Fund C;    179,19;  179,19;2023-04-21
405704;SEB Green Bond Fund C;     93,52;   93,52;2023-04-21
229922;SEB Läkemedelsfond;     26,90;   26,90;2023-04-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4111,29; 4111,29;2023-04-24
484923;SEB Nordenfond;     50,56;   50,56;2023-04-24
997403;SEB Pension Fund C;    177,99;  177,99;2023-04-21
496497;SEB Realräntefond D;     13,33;   13,33;2023-04-24
158261;SEB Sverige Expanderad;     31,52;   31,52;2023-04-24
846527;SEB Sweden Equity Fund C;    149,34;  149,34;2023-04-24
194092;SEB Teknologifond ;     68,09;   68,09;2023-04-21
879114;SEB Världenfond;     20,10;   20,10;2023-04-21
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     30,80;   30,79;2023-04-21
443721;Seligson & Co Euroobligation A;     39,73;   39,72;2023-04-24
479550;Seligson & Co Global Top 25 Brands A;    174,17;  174,14;2023-04-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    508,47;  508,41;2023-04-24
303701;Sensor Sverige Select;    346,51;  346,51;2023-04-24
832717;Simplicity Företagsobligationer A;    127,42;  127,42;2023-04-24
934711;Simplicity Global Corporate Bond A;    119,52;  119,52;2023-04-24
418699;Simplicity Likviditet A;    115,07;  115,07;2023-04-24
484980;Simplicity Norden ;    822,05;  822,05;2023-04-24
153007;SKAGEN Focus D;    195,94;  195,86;2023-04-24
984187;SKAGEN Global E;   3100,03; 3098,76;2023-04-24
501981;SKAGEN Kon-Tiki F;   1027,88; 1027,46;2023-04-24
260497;SKAGEN m2 C;    234,81;  234,72;2023-04-24
296327;SKAGEN Vekst C;   4370,77; 4368,97;2023-04-24
546960;Skandia Balanserad;    476,99;  476,99;2023-04-21
654459;Skandia Europa Exponering;    789,99;  789,99;2023-04-21
403642;Skandia Försiktig;    204,92;  204,92;2023-04-21
545426;Skandia Global Exponering A;    342,89;  342,89;2023-04-21
582791;Skandia Japan Exponering;    261,59;  261,59;2023-04-21
331983;Skandia Korträntefond;    131,88;  131,88;2023-04-21
256362;Skandia Nordamerika Exponering;    441,39;  441,39;2023-04-21
726117;Skandia Obligationsfond;    167,92;  167,92;2023-04-21
469817;Skandia Realräntefond;    148,42;  148,42;2023-04-21
103606;Skandia Småbolag Sverige;   1244,37; 1244,37;2023-04-21
