Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
768499;BlackRock - India A2;    608,07;  607,99;2024-04-29
159442;BlackRock - Japan Small & MidCap A2;    773,48;  773,38;2024-04-30
661066;BlackRock - Latin American A2;    780,61;  780,50;2024-04-30
536806;BlackRock - Natural Resources Growth & Income Fund A2;    147,46;  147,44;2024-04-30
553578;BlackRock - Sustainable Energy A2;    178,71;  178,68;2024-04-30
768556;BlackRock - US Basic Value A2;   1387,22; 1387,03;2024-04-30
804385;BlackRock - US Flexible Equity A2;    693,01;  692,91;2024-04-30
625236;BlackRock - US Mid-Cap Value Fund A2;   3907,43; 3906,89;2024-04-30
517748;BlackRock - World Energy A2;    292,62;  292,58;2024-04-30
410258;BlackRock - World Financials A2;    496,10;  496,04;2024-04-30
338590;BlackRock - World Gold A2;    402,04;  401,98;2024-04-30
374421;BlackRock - World Healthscience A2;    750,24;  750,14;2024-04-30
481911;BlackRock - World Mining A2;    703,97;  703,88;2024-04-30
644294;BlackRock - World Real Estate Securities Fund A2;    157,11;  157,09;2024-04-30
446088;BlackRock - World Technology A2;    860,20;  860,09;2024-04-30
408062;C WorldWide Asia 1A;   2042,85; 2042,57;2024-04-30
515554;C WorldWide Global Equities 1A;   2276,59; 2276,28;2024-04-30
479725;C WorldWide Global Equities Ethical 1A;    417,20;  417,15;2024-04-30
443895;C WorldWide Healthcare Select 1A;   1736,40; 1736,18;2024-04-30
792697;C WorldWide Sweden 1A;    405,34;  405,34;2024-04-30
721035;C WorldWide Sweden Small Cap 1A;    713,16;  713,16;2024-04-30
345497;Captor Dahlia Green Bond A;    277,22;  277,22;2024-04-29
180927;Captor Iris Bond A;    247,66;  247,66;2024-04-29
320176;Carnegie Fastighetsfond Norden A;    518,24;  518,24;2024-04-30
505586;Carnegie Indienfond A;    904,84;  904,84;2024-04-30
214163;Carnegie Likviditetsfond A;   1285,35; 1285,35;2024-04-30
341362;Carnegie Listed Private Equity A;    690,71;  690,71;2024-04-30
554691;Carnegie Obligationsfond A;    947,07;  947,07;2024-04-30
584912;Carnegie Småbolagsfond A;    527,55;  527,55;2024-04-30
357483;Carnegie Strategifond A;   2178,55; 2178,55;2024-04-30
393314;Carnegie Sverigefond A;   4773,75; 4773,75;2024-04-30
309492;CB European Quality Fund A Cap;   2053,26; 2053,00;2024-04-29
976506;CB Save Earth Fund RC;    344,61;  344,57;2024-04-29
384750;Cicero Avkastning A;    131,03;  131,03;2024-04-30
959502;Cicero Hållbar Mix A;    174,43;  174,43;2024-04-30
422709;Coeli  - Global Select Fund R;    368,29;  368,29;2024-04-24
386870;Coeli - Nordic Corporate Bond Fund R;    116,35;  116,35;2024-04-30
330324;CPR Invest Global Gold Mines A2;    885,56;  885,44;2024-04-29
366154;CPR Invest Global Lifestyles A2;   1105,37; 1105,22;2024-04-29
613729;Danske Invest  SICAV - Global Index Restricted;    332,09;  332,09;2024-04-29
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4054,36; 4054,36;2024-04-30
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,71;  156,71;2024-04-29
901181;Danske Invest SICAV - Europe SI;    195,80;  195,80;2024-04-30
252411;Danske Invest SICAV - Global Index SI;   3450,56; 3450,56;2024-04-29
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1254,93; 1254,93;2024-04-30
901603;Danske Invest SICAV - Sverige Ränta SI;   1109,25; 1109,25;2024-04-30
973263;Danske Invest SICAV - Sverige SI;   6822,35; 6822,35;2024-04-30
184580;Delphi Global A2;   1999,23; 1999,23;2024-04-29
388298;Delphi Nordic Acc;  50124,50;50104,31;2024-04-29
291906;Didner & Gerge Aktiefond;   4263,92; 4263,92;2024-04-30
541235;Didner & Gerge Global;    465,38;  465,38;2024-04-30
140491;Didner & Gerge Småbolag;   1226,41; 1226,41;2024-04-30
219170;DNB Europa Indeks S;    128,99;  128,99;2024-04-29
326660;DNB Global Emerging Markets S;    113,77;  113,77;2024-04-29
362491;DNB Global Indeks S;    135,99;  135,99;2024-04-29
147512;DNB Grönt Skifte Norden S;    154,11;  154,11;2024-04-29
255001;DNB Health Care S;    168,18;  168,18;2024-04-29
290833;DNB SMB S;    119,38;  119,38;2024-04-29
183343;DNB Teknologi S;    156,49;  156,49;2024-04-29
511890;East Capital China A-shares A;    124,88;  124,88;2024-04-30
623637;East Capital Global Emerging Markets Sustainable A;    247,50;  247,50;2024-04-30
870907;East Capital Global Frontier Markets A;    221,47;  221,47;2024-04-30
134593;Enter Cross Credit A;   1174,39; 1174,39;2024-04-30
643700;Enter Select A;   3431,01; 3431,01;2024-04-30
170423;Enter Sverige A;   4158,21; 4158,21;2024-04-30
664482;Evli Corporate Bond Placeringsfonden B ;   1348,69; 1348,69;2024-04-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1294,37; 1294,21;2024-04-26
764951;Evli Europa Placeringsfonden B;   2088,86; 2088,59;2024-04-26
570044;Evli Finland Select Placeringsfonden B;    628,49;  628,41;2024-04-26
367987;Evli GEM Placeringsfonden B;   2442,50; 2442,18;2024-04-26
793109;Evli Global Placeringsfonden B;   4024,21; 4024,21;2024-04-26
700310;Evli High Yield Placeringsfonden B;   1719,72; 1719,72;2024-04-26
574582;Evli Likviditet Placeringsfonden B;   1129,51; 1129,51;2024-04-26
668269;Evli Nordic Placeringsfonden B;   3803,43; 3802,94;2024-04-26
621631;Evli Short Corporate Bond Placeringsfonden B;    356,13;  356,09;2024-04-26
610410;Evli Sverige Aktieindex B;   2800,66; 2800,66;2024-04-26
420463;Evli Sverige Småbolag;   7828,35; 7828,35;2024-04-26
850776;Fidelity - America Fund A;    478,81;  478,75;2024-04-30
994095;Fidelity - Asian Pacific Opportunities Fund A;    349,60;  349,56;2024-04-30
922435;Fidelity - Asian Special Situations Fund A;    476,23;  476,17;2024-04-30
886606;Fidelity - China Consumer  Fund A;    199,97;  199,95;2024-04-30
958264;Fidelity - China Focus Fund A;    113,91;  113,90;2024-04-30
313320;Fidelity - Emerging Asia Fund A;    369,55;  369,51;2024-04-30
349150;Fidelity - Emerging Markets Funds A;    190,00;  189,98;2024-04-30
814947;Fidelity - European Dynamic Growth Fund A;    399,95;  399,90;2024-04-30
277491;Fidelity - Global High  Yield Fund A;    168,62;  168,60;2024-04-30
976928;Folksam LO Sverige;    594,43;  594,43;2024-04-30
941096;Folksam LO Världen;    372,62;  372,62;2024-04-30
356063;Fondita European Small Cap Placeringsfond B;   4168,38; 4167,84;2024-04-30
202002;Fondita Global Megatrends Placeringsfond B;   1298,46; 1298,29;2024-04-30
364323;Fondita Healthcare Placeringsfond B;   1749,19; 1748,97;2024-04-30
785493;Fondita Nordic Micro Cap Placeringsfond B;   4487,79; 4487,21;2024-04-30
237834;Fondita Nordic Small Cap Placeringsfond B;   2423,13; 2422,82;2024-04-30
566556;Fondita Sustainable Europe Placeringfond;   2217,87; 2217,59;2024-04-30
389239;Franklin Biotechnology Discovery Fund;    437,32;  437,26;2024-04-29
170894;Franklin India Fund A ;    713,39;  713,29;2024-04-29
717496;Franklin Mutual Global Discovery Fund A;    287,98;  287,94;2024-04-29
532558;Franklin Natural Resources Fund A;     97,45;   97,44;2024-04-29
496729;Franklin Technology Fund A;    482,88;  482,81;2024-04-29
384107;Franklin U.S. Opportunities Fund A;    336,81;  336,77;2024-04-29
201111;GodFond Sverige & Världen;    476,01;  476,01;2024-04-30
992099;Goldman Sachs Asia Equity Income P;  12882,78;12881,02;2024-04-30
899773;Goldman Sachs Europe Equity P;   1136,71; 1136,56;2024-04-30
899352;Goldman Sachs Europe Sustainable Equity P;   6454,81; 6453,99;2024-04-30
848770;Goldman Sachs Eurozone Equity P;   2692,15; 2691,80;2024-04-30
523050;Goldman Sachs Global Equity Impact Opportunities P;   6605,15; 6604,30;2024-04-30
401695;Goldman Sachs Global Social Impact Equity P;  23367,49;23364,29;2024-04-30
666370;Goldman Sachs Greater China Equity P;  12468,46;12466,76;2024-04-30
971010;Goldman Sachs Green Bond P;     86,12;   86,12;2024-04-30
920439;Goldman Sachs Japan Equity P (Former NN);    627,66;  627,48;2024-04-30
857037;Goldman Sachs Protection P;    385,16;  385,11;2024-04-30
929224;Handelsbanken  USA Index Criteria A1;    880,27;  880,27;2024-04-30
840033;Handelsbanken Amerika Tema A1;   2251,08; 2251,08;2024-04-30
504100;Handelsbanken Asien Tema A1;    873,50;  873,50;2024-04-30
750075;Handelsbanken Emerging Markets Index A1;    206,05;  206,05;2024-04-30
629543;Handelsbanken Europa Index Criteria A1;    207,06;  207,06;2024-04-30
785907;Handelsbanken Global Index Criteria A1;    530,41;  530,41;2024-04-30
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,96;  179,96;2024-04-30
123679;Handelsbanken Global Tema A1;   1007,88; 1007,88;2024-04-30
644005;Handelsbanken Hälsovård Tema A1;    472,19;  472,19;2024-04-30
687509;Handelsbanken Hållbar Energi A1;    310,00;  310,00;2024-04-30
718205;Handelsbanken Kortränta A1;    153,44;  153,44;2024-04-30
679837;Handelsbanken Latinamerika Impact Tema A1;    357,70;  357,70;2024-04-30
524702;Handelsbanken Långränta A1;    108,53;  108,53;2024-04-30
811117;Handelsbanken Norden A1;   1952,34; 1952,34;2024-04-30
751495;Handelsbanken Nordiska Småbolag A1;   1711,52; 1711,52;2024-04-30
167114;Handelsbanken Pension 40 A12;    164,35;  164,35;2024-04-29
314682;Handelsbanken Pension 50 A12;    229,48;  229,48;2024-04-29
350512;Handelsbanken Pension 60 A12;    365,87;  365,87;2024-04-29
278853;Handelsbanken Pension 70 A12;    435,36;  435,36;2024-04-29
243022;Handelsbanken Pension 80 A12;    437,31;  437,31;2024-04-29
952010;Handelsbanken Svenska Småbolag A1;   2361,94; 2361,94;2024-04-30
465914;Handelsbanken Sverige 100 Index Criteria A1;    427,65;  427,65;2024-04-30
916189;Handelsbanken Sverige A1;   3413,72; 3413,72;2024-04-30
987842;Handelsbanken Tillväxtmarknad Tema A1;    424,26;  424,26;2024-04-30
500976;HealthInvest Alpha Fund;    148,42;  148,42;2024-04-29
282632;Holberg Global A;    599,05;  598,80;2024-04-30
354290;Holberg Norden;    826,08;  825,74;2024-04-30
318469;Holberg Norge;   1047,38; 1046,96;2024-04-30
712299;Humle Småbolagsfond A;    697,72;  697,72;2024-04-30
307306;Indecap Guide 1 C;    115,42;  115,42;2024-04-29
271478;Indecap Guide 2 C;    233,96;  233,96;2024-04-29
106849;Indecap Guide Sverige C;    269,29;  269,29;2024-04-29
233585;JPMorgan China A;    627,45;  627,36;2024-04-30
305243;JPMorgan Emerging Markets Equity A ;    431,42;  431,36;2024-04-30
676460;Kotak Funds - India ESG A;    270,21;  270,18;2024-04-29
895699;Kotak Funds - India Midcap A;    404,14;  404,08;2024-04-29
224493;KPA Blandfond;    434,89;  434,89;2024-04-30
182759;Lannebo Europa Småbolag A;     15,81;   15,81;2024-04-30
878520;Lannebo Mixfond;     34,86;   34,86;2024-04-30
861104;Lannebo Mixfond Offensiv A;    303,61;  303,61;2024-04-30
478313;Lannebo Räntefond Kort;    126,01;  126,01;2024-04-30
842690;Lannebo Småbolag;    175,83;  175,83;2024-04-30
806869;Lannebo Sverige;     67,47;   67,47;2024-04-30
146928;Lannebo Sverige Hållbar A;   2251,84; 2251,84;2024-04-30
490292;Lannebo Sverige Plus;     92,20;   92,20;2024-04-30
771030;Lannebo Teknik;     20,69;   20,69;2024-04-30
385401;Länsförsäkringar Asienfond A;    200,25;  200,25;2024-04-30
492306;Länsförsäkringar Europa Aktiv A;    677,88;  677,88;2024-04-30
479840;Länsförsäkringar Europa Index;    344,43;  344,43;2024-04-30
313742;Länsförsäkringar Fastighetsfond A;   6409,37; 6409,37;2024-04-30
874560;Länsförsäkringar Företagsobligation Vision ;    114,50;  114,50;2024-04-30
658997;Länsförsäkringar Global Index;    448,81;  448,81;2024-04-30
563965;Länsförsäkringar Global Vision A;     93,02;   93,02;2024-04-30
470104;Länsförsäkringar Japan Index;    179,57;  179,57;2024-04-30
420646;Länsförsäkringar Kort Räntefond;    110,24;  110,24;2024-04-30
242081;Länsförsäkringar Lång Räntefond A;    162,48;  162,48;2024-04-30
599795;Länsförsäkringar Mix Vision A;    536,99;  536,99;2024-04-30
515676;Länsförsäkringar Småbolag Sverige Vision A;   1713,38; 1713,38;2024-04-30
814772;Länsförsäkringar Sparmål 2015;    242,31;  242,31;2024-04-29
778944;Länsförsäkringar Sparmål 2020;    270,13;  270,13;2024-04-29
743112;Länsförsäkringar Sparmål 2025;    344,03;  344,03;2024-04-29
707281;Länsförsäkringar Sparmål 2030;    391,20;  391,20;2024-04-29
671453;Länsförsäkringar Sparmål 2035;    222,69;  222,69;2024-04-29
635623;Länsförsäkringar Sparmål 2040;    233,64;  233,64;2024-04-29
832360;Länsförsäkringar Sparmål 2045;    283,56;  283,56;2024-04-29
587337;Länsförsäkringar Sverige Index;    539,82;  539,82;2024-04-30
528133;Länsförsäkringar Sverige Vision A;   2964,13; 2964,13;2024-04-30
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    412,59;  412,59;2024-04-30
434274;Länsförsäkringar Tillväxtmarknad Index A;    193,12;  193,12;2024-04-30
456475;Länsförsäkringar USA Aktiv A;    948,17;  948,17;2024-04-30
551507;Länsförsäkringar USA Index;    879,09;  879,09;2024-04-30
117002;Lärarfond Balanserad;     33,73;   33,73;2024-04-30
981175;Lärarfond Försiktig;     18,86;   18,86;2024-04-30
152835;Lärarfond Offensiv;     46,16;   46,16;2024-04-30
615310;Naventi Balanserad Flex;    202,00;  202,00;2024-04-30
447086;Naventi Defensiv Flex;    150,22;  150,22;2024-04-30
727057;Naventi Offensiv Flex;    289,93;  289,93;2024-04-30
494427;Nordea Asian Stars;    361,37;  361,37;2024-04-30
564849;Nordea European Stars;  28573,32;28573,32;2024-04-30
430975;Nordea Generationsfond 50-tal;    143,10;  143,10;2024-04-30
359315;Nordea Generationsfond 60-tal;    237,78;  237,78;2024-04-30
287656;Nordea Generationsfond 70-tal;    262,94;  262,94;2024-04-30
215996;Nordea Generationsfond 80-tal;    250,53;  250,53;2024-04-30
596429;Nordea Generationsfond 90-tal;    310,50;  310,50;2024-04-30
502633;Nordea Generationsfond Senior;     90,35;   90,35;2024-04-30
282517;Nordea Global;      8,77;    8,77;2024-04-30
995571;Nordea Globala Tillväxtmarknader ;    368,09;  368,09;2024-04-30
469692;Nordea Indienfond;    505,55;  505,55;2024-04-30
653097;Nordea Kinafond;    236,00;  236,00;2024-04-30
861757;Nordea Nordic;      3,21;    3,21;2024-04-30
648964;Nordea Obligationsfond;    120,40;  120,40;2024-04-30
131409;Nordea Realräntefond;    166,61;  166,61;2024-04-30
286294;Nordea Småbolagsfond Norden;    276,50;  276,50;2024-04-30
840090;Nordea Stratega Ränta;    130,50;  130,50;2024-04-30
613133;Nordea Swedish Bond Stars;    101,63;  101,63;2024-04-30
203067;Nordea Swedish Stars;   4442,32; 4442,32;2024-04-30
419101;Odin Emerging Markets C;    395,88;  395,72;2024-04-29
332156;Odin Fastighet C;   1480,54; 1479,94;2024-04-29
562421;Odin Global C;    537,82;  537,60;2024-04-29
598557;Odin Norden C;   4824,89; 4822,94;2024-04-29
562728;Odin Norge C ;   5734,58; 5732,27;2024-04-29
450981;Odin Sverige C;   9574,20; 9570,34;2024-04-29
165755;Pareto Aksje Norge B;   3593,72; 3592,27;2024-04-29
606103;Pareto ESG Global Corporate Bond A;    111,51;  111,51;2024-04-29
912691;Pareto Global B;   4520,05; 4518,23;2024-04-30
129924;Pareto Nordic Corporate Bond C;   1210,95; 1210,95;2024-04-29
917955;Pictet Asian  Equities Ex Japan R;   2616,35; 2616,00;2024-04-30
260919;Pictet Biotech R;   8043,23; 8042,13;2024-04-30
882126;Pictet China Equities R;   4133,50; 4132,93;2024-04-30
887497;Pictet Clean Energy Transition R;   1588,74; 1588,52;2024-04-30
296749;Pictet Digital R;   5061,35; 5060,65;2024-04-30
404236;Pictet Emerging Markets R;   5640,66; 5639,89;2024-04-30
280925;Pictet EUR Bonds R;   5326,30; 5325,62;2024-04-29
316752;Pictet Global Bonds R;   1582,79; 1582,57;2024-04-29
173435;Pictet Global Emerging Debt R;   3772,22; 3771,71;2024-04-29
690693;Pictet Global Megatrend Selection R;   3649,34; 3648,84;2024-04-30
688986;Pictet Health R;   3288,42; 3287,97;2024-04-30
874271;Pictet Indian Equities R;   8011,76; 8010,66;2024-04-30
910109;Pictet Japanese Equity Opportunities R;   1198,37; 1198,03;2024-04-30
923383;Pictet Premium Brands R;   2813,49; 2813,13;2024-04-30
810465;Pictet Quest Europe Sustainable Equities R;   4214,02; 4213,48;2024-04-30
968891;Pictet Security R;   3292,04; 3291,59;2024-04-30
755033;Pictet Timber R;   2358,60; 2358,28;2024-04-30
189258;Pictet Water R;   5300,15; 5299,47;2024-04-30
241661;Pictet-Emerging Corporate Bonds R ;   1293,28; 1293,10;2024-04-29
859868;PLUS Småbolag Sverige Index ;    197,26;  197,26;2024-04-30
487108;Prior & Nilsson Realinvest A;   4164,19; 4164,19;2024-04-30
328021;Prior & Nilsson Sverige Aktiv A;   4832,71; 4832,71;2024-04-30
670091;S-Banken Emerging Markets ESG Aktie A;    203,44;  203,41;2024-04-30
755090;S-Banken Europa Aktie A;    221,82;  221,79;2024-04-30
324665;S-Banken Fenno Aktie A;   4323,81; 4323,26;2024-04-30
360495;S-Banken USA Aktie A;    659,71;  659,62;2024-04-30
301580;SEB Aktiesparfond;     29,53;   29,53;2024-04-30
914945;SEB Asienfond ex Japan;     26,07;   26,07;2024-04-30
639633;SEB Asset Selection Fund C;    212,80;  212,80;2024-04-29
651679;SEB Dynamic Bond Fund C;    107,91;  107,91;2024-04-29
520759;SEB Dynamisk Aktiefond;     27,14;   27,14;2024-04-29
950774;SEB Emerging Marketsfond;     33,64;   33,64;2024-04-29
122432;SEB Europafond;     18,99;   18,99;2024-04-30
556589;SEB Europafond Småbolag;    116,37;  116,37;2024-04-30
698952;SEB Global Aktiefond;     34,39;   34,39;2024-04-30
882358;SEB Global High Yield Fund C;    190,75;  190,75;2024-04-29
405704;SEB Green Bond Fund C;     97,17;   97,17;2024-04-29
229922;SEB Läkemedelsfond;     32,76;   32,76;2024-04-30
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5005,82; 5005,82;2024-04-30
484923;SEB Nordenfond;     60,69;   60,69;2024-04-30
997403;SEB Pension Fund C;    203,72;  203,72;2024-04-29
496497;SEB Realräntefond D;     13,64;   13,64;2024-04-29
158261;SEB Sverige Expanderad;     36,05;   36,05;2024-04-30
846527;SEB Sweden Equity Fund C;    169,79;  169,79;2024-04-29
194092;SEB Teknologifond ;    108,70;  108,70;2024-04-29
879114;SEB Världenfond;     23,69;   23,69;2024-04-29
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,34;   43,33;2024-04-29
443721;Seligson & Co Euroobligation A;     42,68;   42,68;2024-04-30
479550;Seligson & Co Global Top 25 Brands A;    195,15;  195,13;2024-04-30
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    515,13;  515,07;2024-04-30
303701;Sensor Sverige Select;    386,59;  386,59;2024-04-30
832717;Simplicity Företagsobligationer A;    137,64;  137,64;2024-04-30
934711;Simplicity Global Corporate Bond A;    129,92;  129,92;2024-04-30
418699;Simplicity Likviditet A;    120,78;  120,78;2024-04-30
484980;Simplicity Norden ;    971,82;  971,82;2024-04-30
153007;SKAGEN Focus D;    229,18;  229,09;2024-04-30
984187;SKAGEN Global E;   3624,45; 3622,99;2024-04-30
501981;SKAGEN Kon-Tiki F;   1217,67; 1217,18;2024-04-30
260497;SKAGEN m2 C;    256,94;  256,83;2024-04-30
296327;SKAGEN Vekst C;   5397,99; 5395,82;2024-04-30
546960;Skandia Balanserad;    544,90;  544,90;2024-04-30
654459;Skandia Europa Exponering;    914,73;  914,73;2024-04-30
403642;Skandia Försiktig;    223,89;  223,89;2024-04-30
545426;Skandia Global Exponering A;    439,31;  439,31;2024-04-30
582791;Skandia Japan Exponering;    324,65;  324,65;2024-04-30
331983;Skandia Korträntefond;    137,73;  137,73;2024-04-30
256362;Skandia Nordamerika Exponering;    585,70;  585,70;2024-04-30
726117;Skandia Obligationsfond;    175,02;  175,02;2024-04-30
469817;Skandia Realräntefond;    155,42;  155,42;2024-04-30
103606;Skandia Småbolag Sverige;   1348,59; 1348,59;2024-04-30
292193;Skandia Sverige Exponering A;    326,25;  326,25;2024-04-30
439471;Skandia Time Global;    817,03;  817,03;2024-04-30
511139;Skandia USA;   2167,38; 2167,38;2024-04-30
475301;Skandia Världen;    902,00;  902,00;2024-04-30
272898;Spiltan Aktiefond Småland;    927,18;  927,18;2024-04-30
339184;Spiltan Aktiefond Stabil ;   1308,12; 1308,12;2024-04-30
465147;Spiltan Globalfond Investmentbolag;    271,06;  271,06;2024-04-30
560599;Spiltan Högräntefond;    122,65;  122,65;2024-04-30
972497;Spiltan Räntefond Sverige;    139,42;  139,42;2024-04-30
152181;Spiltan Småbolagsfond;   1386,98; 1386,98;2024-04-30
391482;SPP Generation 40-tal;    289,02;  289,02;2024-04-30
427310;SPP Generation 50-tal;    460,30;  460,30;2024-04-30
463141;SPP Generation 60-tal;    833,45;  833,45;2024-04-30
498972;SPP Generation 70-tal;    418,61;  418,61;2024-04-30
844522;SPP Generation 80-tal;    220,94;  220,94;2024-04-30
459891;Storebrand Emerging Markets A;    190,22;  190,22;2024-04-30
429316;Storebrand Emerging Markets Plus A;    209,48;  209,48;2024-04-30
140673;Storebrand Europa A;    239,03;  239,03;2024-04-30
331686;Storebrand FRN Företagsobligation A;    123,66;  123,66;2024-04-30
407064;Storebrand Global All Countries A;    257,19;  257,19;2024-04-30
126268;Storebrand Global Företagsobligation A;    100,14;  100,14;2024-04-30
912220;Storebrand Global Low Volatility A;    317,35;  317,35;2024-04-30
162099;Storebrand Global Multifactor A;    185,11;  185,11;2024-04-30
393488;Storebrand Global Plus A;    303,24;  303,24;2024-04-30
184119;Storebrand Global Solutions A;    464,17;  464,17;2024-04-30
721506;Storebrand Grön Obligation A;    105,43;  105,43;2024-04-30
