Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    338,98;  338,94;2022-10-31
916122;BlackRock - Euro Markets A2;    359,10;  359,05;2022-10-31
696898;BlackRock - European Value A2;    840,04;  839,92;2022-10-31
302760;BlackRock - Global Allocation A2;    694,79;  694,69;2022-10-31
572637;BlackRock - Global High Yield Bond Fund A2;    276,31;  276,27;2022-10-31
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    139,75;  139,73;2022-10-31
768499;BlackRock - India A2;    495,44;  495,38;2022-10-31
159442;BlackRock - Japan Small & MidCap A2;    623,43;  623,34;2022-10-31
661066;BlackRock - Latin American A2;    670,27;  670,18;2022-10-31
553578;BlackRock - Sustainable Energy A2;    154,26;  154,24;2022-10-31
768556;BlackRock - US Basic Value A2;   1167,25; 1167,09;2022-10-31
804385;BlackRock - US Flexible Equity A2;    538,54;  538,47;2022-10-31
625236;BlackRock - US Mid-Cap Value Fund A2;   3338,58; 3338,13;2022-10-31
517748;BlackRock - World Energy A2;    261,36;  261,32;2022-10-31
410258;BlackRock - World Financials A2;    345,69;  345,64;2022-10-31
338590;BlackRock - World Gold A2;    295,99;  295,95;2022-10-31
374421;BlackRock - World Healthscience A2;    673,46;  673,36;2022-10-31
481911;BlackRock - World Mining A2;    596,71;  596,63;2022-10-31
644294;BlackRock - World Real Estate Securities Fund A2;    146,79;  146,77;2022-10-31
446088;BlackRock - World Technology A2;    547,67;  547,60;2022-10-31
408062;C WorldWide Asia 1A;   1584,30; 1584,08;2022-10-31
515554;C WorldWide Global Equities 1A;   1703,71; 1703,47;2022-10-31
479725;C WorldWide Global Equities Ethical 1A;    307,28;  307,24;2022-10-31
443895;C WorldWide Healthcare Select 1A;   1518,09; 1517,89;2022-10-31
792697;C WorldWide Sweden 1A;    297,06;  297,06;2022-10-31
721035;C WorldWide Sweden Small Cap 1A;    519,44;  519,44;2022-10-31
345497;Captor Dahlia Green Bond A;    256,26;  256,26;2022-11-01
180927;Captor Iris Bond A;    233,05;  233,05;2022-11-01
838383;Carnegie Asia A;    211,02;  211,02;2022-11-01
537639;Carnegie Corporate Bond A;    409,60;  409,60;2022-10-28
320176;Carnegie Fastighetsfond Norden A;    421,06;  421,06;2022-11-01
505586;Carnegie Indienfond A;    767,89;  767,89;2022-11-01
214163;Carnegie Likviditetsfond A;   1207,65; 1207,65;2022-11-01
341362;Carnegie Listed Private Equity A;    480,37;  480,37;2022-11-01
554691;Carnegie Obligationsfond A;    918,88;  918,88;2022-11-01
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    413,35;  413,35;2022-11-01
357483;Carnegie Strategifond A;   1714,42; 1714,42;2022-11-01
393314;Carnegie Sverigefond A;   3528,36; 3528,36;2022-11-01
309492;CB European Quality Fund A Cap;   1528,22; 1528,01;2022-10-28
976506;CB Save Earth Fund RC;    283,78;  283,74;2022-10-28
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,64;  119,64;2022-11-01
959502;Cicero Hållbar Mix A;    151,37;  151,37;2022-11-01
422709;Coeli  - Global Select Fund R;    257,50;  257,50;2022-10-31
386870;Coeli - Nordic Corporate Bond Fund R;    107,71;  107,71;2022-10-31
330324;CPR Invest Global Gold Mines A2;    662,80;  662,71;2022-10-28
366154;CPR Invest Global Lifestyles A2;    902,16;  902,04;2022-10-28
613729;Danske Invest  SICAV - Global Index Restricted;    252,38;  252,38;2022-11-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3355,98; 3355,98;2022-11-01
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    142,84;  142,84;2022-10-28
901181;Danske Invest SICAV - Europe SI;    146,53;  146,53;2022-10-31
252411;Danske Invest SICAV - Global Index SI;   2592,03; 2592,03;2022-11-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1166,65; 1166,65;2022-11-01
901603;Danske Invest SICAV - Sverige Ränta SI;   1035,16; 1035,16;2022-11-01
973263;Danske Invest SICAV - Sverige SI;   5207,34; 5207,34;2022-11-01
571695;Delphi Europe Acc;   3651,41; 3650,03;2022-10-31
184580;Delphi Global A2;   1394,44; 1394,44;2022-10-31
388298;Delphi Nordic Acc;  42242,82;42226,85;2022-10-31
291906;Didner & Gerge Aktiefond;   3368,21; 3368,21;2022-11-01
541235;Didner & Gerge Global;    369,75;  369,75;2022-11-01
140491;Didner & Gerge Småbolag;    946,42;  946,42;2022-11-01
981340;DNB Europa Indeks A;    193,09;  193,01;2022-10-31
362327;DNB Fund - Asian Mid Cap Retail A;     78,35;   78,35;2022-10-28
242495;DNB Fund - Nordic Equities Retail A;     62,41;   62,41;2022-10-28
216755;DNB Fund - Renewable Energy Retail A;   2572,87; 2572,51;2022-10-28
117176;DNB Global Emerging Markets A;    419,78;  419,62;2022-10-31
723270;DNB Global Indeks A;    493,07;  492,88;2022-10-31
759100;DNB Grönt Norden A;   2161,47; 2160,65;2022-10-31
517508;DNB Health Care A;    523,01;  522,81;2022-10-31
687442;DNB SMB A;   1319,48; 1318,98;2022-10-31
191676;DNB Teknologi A;   2771,78; 2770,73;2022-10-31
511890;East Capital China A-shares A;    119,92;  119,92;2022-10-31
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    201,76;  201,76;2022-10-31
870907;East Capital Global Frontier Markets A;    154,93;  154,93;2022-10-31
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1056,13; 1056,13;2022-11-01
643700;Enter Select A;   2613,76; 2613,76;2022-11-01
170423;Enter Sverige A;   3166,27; 3166,27;2022-11-01
664482;Evli Corporate Bond Placeringsfonden B ;   1199,63; 1199,63;2022-10-31
229625;Evli Emerging Markets Credit Placeringsfonden B;   1067,63; 1067,48;2022-10-31
764951;Evli Europa Placeringsfonden B;   1573,12; 1572,90;2022-10-31
570044;Evli Finland Select Placeringsfonden B;    547,76;  547,68;2022-10-31
367987;Evli GEM Placeringsfonden B;   1711,13; 1710,89;2022-10-31
793109;Evli Global Placeringsfonden B;   3298,07; 3298,07;2022-10-31
700310;Evli High Yield Placeringsfonden B;   1465,26; 1465,26;2022-10-31
574582;Evli Likviditet Placeringsfonden B;   1057,23; 1057,23;2022-10-31
668269;Evli Nordic Placeringsfonden B;   3252,79; 3252,35;2022-10-31
621631;Evli Short Corporate Bond Placeringsfonden B;    303,13;  303,09;2022-10-31
610410;Evli Sverige Aktieindex B;   2064,67; 2064,67;2022-10-31
420463;Evli Sverige Småbolag;   6348,07; 6348,07;2022-10-31
850776;Fidelity - America Fund A;    418,31;  418,26;2022-11-01
994095;Fidelity - Asian Pacific Opportunities Fund A;    287,53;  287,49;2022-11-01
922435;Fidelity - Asian Special Situations Fund A;    387,36;  387,30;2022-11-01
886606;Fidelity - China Consumer  Fund A;    186,51;  186,48;2022-11-01
958264;Fidelity - China Focus Fund A;     91,15;   91,14;2022-11-01
313320;Fidelity - Emerging Asia Fund A;    284,38;  284,34;2022-11-01
349150;Fidelity - Emerging Markets Funds A;    154,79;  154,77;2022-11-01
814947;Fidelity - European Dynamic Growth Fund A;    313,60;  313,56;2022-11-01
277491;Fidelity - Global High  Yield Fund A;    146,90;  146,88;2022-11-01
976928;Folksam LO Sverige;    449,84;  449,84;2022-11-01
941096;Folksam LO Världen;    278,08;  278,08;2022-11-01
356063;Fondita European Small Cap Placeringsfond B;   3772,33; 3771,81;2022-11-01
202002;Fondita Global Megatrends Placeringsfond B;    985,06;  984,92;2022-11-01
364323;Fondita Healthcare Placeringsfond B;   1424,18; 1423,99;2022-11-01
785493;Fondita Nordic Micro Cap Placeringsfond B;   4072,80; 4072,23;2022-11-01
237834;Fondita Nordic Small Cap Placeringsfond B;   2007,39; 2007,11;2022-11-01
566556;Fondita Sustainable Europe Placeringfond;   2240,85; 2240,54;2022-11-01
389239;Franklin Biotechnology Discovery Fund;    348,99;  348,94;2022-10-31
170894;Franklin India Fund A ;    532,94;  532,86;2022-10-31
717496;Franklin Mutual Global Discovery Fund A;    227,82;  227,79;2022-10-31
532558;Franklin Natural Resources Fund A;     85,21;   85,20;2022-10-31
496729;Franklin Technology Fund A;    307,10;  307,05;2022-10-31
384107;Franklin U.S. Opportunities Fund A;    231,89;  231,86;2022-10-31
201111;GodFond Sverige & Världen;    362,43;  362,43;2022-11-01
929224;Handelsbanken  USA Index Criteria A1;    641,48;  641,48;2022-11-01
840033;Handelsbanken Amerika Tema A1;   1663,13; 1663,13;2022-11-01
504100;Handelsbanken Asien Tema A1;    718,46;  718,46;2022-11-01
750075;Handelsbanken Emerging Markets Index A1;    164,38;  164,38;2022-11-01
629543;Handelsbanken Europa Index Criteria A1;    148,94;  148,94;2022-11-01
785907;Handelsbanken Global Index Criteria A1;    397,36;  397,36;2022-11-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    152,33;  152,33;2022-11-01
123679;Handelsbanken Global Tema A1;    789,58;  789,58;2022-11-01
644005;Handelsbanken Hälsovård Tema A1;    396,68;  396,68;2022-11-01
687509;Handelsbanken Hållbar Energi A1;    414,82;  414,82;2022-11-01
617670;Handelsbanken Kina Tema A1;    204,66;  204,66;2022-11-01
718205;Handelsbanken Kortränta A1;    144,40;  144,40;2022-11-01
679837;Handelsbanken Latinamerika Impact Tema A1;    310,35;  310,35;2022-11-01
524702;Handelsbanken Långränta A1;    105,55;  105,55;2022-11-01
811117;Handelsbanken Norden Tema A1;   1433,83; 1433,83;2022-11-01
751495;Handelsbanken Nordiska Småbolag A1;   1351,13; 1351,13;2022-11-01
167114;Handelsbanken Pension 40 A12;    145,97;  145,97;2022-10-31
314682;Handelsbanken Pension 50 A12;    200,09;  200,09;2022-10-31
350512;Handelsbanken Pension 60 A12;    289,30;  289,30;2022-10-31
278853;Handelsbanken Pension 70 A12;    318,71;  318,71;2022-10-31
243022;Handelsbanken Pension 80 A12;    320,16;  320,16;2022-10-31
952010;Handelsbanken Svenska Småbolag A1;   2075,69; 2075,69;2022-11-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    318,49;  318,49;2022-11-01
916189;Handelsbanken Sverige Tema A1;   2769,37; 2769,37;2022-11-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    352,13;  352,13;2022-11-01
500976;HealthInvest Alpha Fund;    144,40;  144,40;2022-10-31
282632;Holberg Global A;    418,48;  418,32;2022-11-01
980284;Holberg Kreditt ;    113,55;  113,51;2022-11-01
354290;Holberg Norden;    658,51;  658,26;2022-11-01
318469;Holberg Norge;    879,57;  879,24;2022-11-01
712299;Humle Småbolagsfond A;    590,36;  590,36;2022-11-01
307306;Indecap Guide 1 C;    106,20;  106,20;2022-10-31
271478;Indecap Guide 2 C;    182,17;  182,17;2022-10-31
106849;Indecap Guide Sverige C;    197,91;  197,91;2022-10-31
233585;JPMorgan China A;    630,28;  630,19;2022-11-01
305243;JPMorgan Emerging Markets Equity A ;    362,21;  362,16;2022-11-01
224493;KPA Etisk Blandfond 2;    356,65;  356,65;2022-11-01
182759;Lannebo Europa Småbolag A;     13,88;   13,88;2022-11-01
878520;Lannebo Mixfond;     29,97;   29,97;2022-11-01
861104;Lannebo Mixfond Offensiv A;    254,65;  254,65;2022-11-01
478313;Lannebo Räntefond Kort;    115,90;  115,90;2022-11-01
842690;Lannebo Småbolag;    126,46;  126,46;2022-11-01
806869;Lannebo Sverige;     51,84;   51,84;2022-11-01
146928;Lannebo Sverige Hållbar A;   2050,65; 2050,65;2022-11-01
490292;Lannebo Sverige Plus;     70,98;   70,98;2022-11-01
771030;Lannebo Teknik;     14,59;   14,59;2022-11-01
385401;Länsförsäkringar Asienfond A;    162,68;  162,68;2022-11-01
492306;Länsförsäkringar Europa Aktiv A;    544,63;  544,63;2022-11-01
479840;Länsförsäkringar Europa Index;    251,53;  251,53;2022-11-01
313742;Länsförsäkringar Fastighetsfond A;   5368,32; 5368,32;2022-11-01
874560;Länsförsäkringar Företagsobligation Vision ;    100,95;  100,95;2022-11-01
658997;Länsförsäkringar Global Index;    333,85;  333,85;2022-11-01
563965;Länsförsäkringar Global Vision A;     67,58;   67,58;2022-11-01
470104;Länsförsäkringar Japan Index;    139,46;  139,46;2022-11-01
420646;Länsförsäkringar Kort Räntefond;    103,23;  103,23;2022-11-01
242081;Länsförsäkringar Lång Räntefond A;    153,30;  153,30;2022-11-01
599795;Länsförsäkringar Mix Vision A;    438,01;  438,01;2022-11-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1429,19; 1429,19;2022-11-01
814772;Länsförsäkringar Sparmål 2015;    212,32;  212,32;2022-10-28
778944;Länsförsäkringar Sparmål 2020;    235,78;  235,78;2022-10-28
743112;Länsförsäkringar Sparmål 2025;    287,00;  287,00;2022-10-28
707281;Länsförsäkringar Sparmål 2030;    313,78;  313,78;2022-10-31
671453;Länsförsäkringar Sparmål 2035;    174,42;  174,42;2022-10-31
635623;Länsförsäkringar Sparmål 2040;    180,12;  180,12;2022-10-31
832360;Länsförsäkringar Sparmål 2045;    218,87;  218,87;2022-10-31
587337;Länsförsäkringar Sverige Index;    408,40;  408,40;2022-11-01
528133;Länsförsäkringar Sverige Vision A;   2272,41; 2272,41;2022-11-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    350,43;  350,43;2022-11-01
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    158,80;  158,80;2022-11-01
456475;Länsförsäkringar USA Aktiv A;    638,65;  638,65;2022-11-01
551507;Länsförsäkringar USA Index;    643,94;  643,94;2022-11-01
152835;Lärarfond 21-44 år;     34,80;   34,80;2022-11-01
117002;Lärarfond 45-58 år;     27,06;   27,06;2022-11-01
981175;Lärarfond 59+;     16,67;   16,67;2022-11-01
615310;Naventi Balanserad Flex;    168,15;  168,15;2022-11-01
447086;Naventi Defensiv Flex;    130,86;  130,86;2022-11-01
727057;Naventi Offensiv Flex;    222,36;  222,36;2022-11-01
992099;NN (L) Asia Income P ;  10142,77;10141,38;2022-11-01
848770;NN (L) EURO Equity P ;   1847,93; 1847,67;2022-11-01
899773;NN (L) European Equity P ;    805,13;  805,02;2022-11-01
899352;NN (L) European Sustainable Equity P;   4678,91; 4678,27;2022-11-01
857037;NN (L) First Class Protection P;    325,77;  325,72;2022-11-01
935180;NN (L) Global Convertible Opportunities P;   1341,19; 1341,01;2022-11-01
523050;NN (L) Global Equity Impact Opportunities P;   6003,16; 6002,33;2022-11-01
666370;NN (L) Greater China Equity P;   9395,48; 9394,19;2022-11-01
971010;NN (L) Green Bond P;     81,69;   81,69;2022-11-01
920439;NN (L) Japan Equity P ;    467,92;  467,79;2022-11-01
401695;NN (L) Smart Connectivity P;  19549,73;19547,06;2022-11-01
494427;Nordea Asian Stars;    303,53;  303,53;2022-10-31
564849;Nordea European Stars;  20384,94;20384,94;2022-10-31
430975;Nordea Generationsfond 50-tal;    128,54;  128,54;2022-11-01
359315;Nordea Generationsfond 60-tal;    192,57;  192,57;2022-11-01
287656;Nordea Generationsfond 70-tal;    199,06;  199,06;2022-11-01
215996;Nordea Generationsfond 80-tal;    189,72;  189,72;2022-11-01
596429;Nordea Generationsfond 90-tal;    235,34;  235,34;2022-11-01
502633;Nordea Generationsfond Senior;     82,21;   82,21;2022-11-01
282517;Nordea Global;      6,55;    6,55;2022-11-01
995571;Nordea Globala Tillväxtmarknader ;    269,67;  269,67;2022-11-01
469692;Nordea Indienfond;    395,57;  395,57;2022-10-31
653097;Nordea Kinafond;    195,41;  195,41;2022-10-31
861757;Nordea Nordic;      2,61;    2,61;2022-11-01
648964;Nordea Obligationsfond;    116,56;  116,56;2022-11-01
131409;Nordea Realräntefond;    162,30;  162,30;2022-11-01
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    221,82;  221,82;2022-11-01
840090;Nordea Stratega Ränta;    121,50;  121,50;2022-10-31
613133;Nordea Swedish Bond Stars;     96,15;   96,15;2022-11-01
203067;Nordea Swedish Stars;   3315,46; 3315,46;2022-11-01
419101;Odin Emerging Markets C;    343,50;  343,37;2022-11-01
280867;Odin Europa C;    215,12;  215,04;2022-11-01
332156;Odin Fastighet C;   1300,13; 1299,64;2022-11-01
562421;Odin Global C;    420,02;  419,86;2022-11-01
598557;Odin Norden C;   3776,30; 3774,88;2022-11-01
562728;Odin Norge C ;   4773,96; 4772,16;2022-11-01
450981;Odin Sverige C;   7770,69; 7767,76;2022-11-01
165755;Pareto Aksje Norge B;   2997,92; 2996,79;2022-10-31
606103;Pareto ESG Global Corporate Bond A;    100,38;  100,38;2022-10-31
167643;Pareto Global B;   3495,12; 3495,12;2022-10-31
129924;Pareto Nordic Corporate Bond C;   1052,67; 1052,67;2022-10-28
917955;Pictet Asian  Equities Ex Japan R;   2056,98; 2056,70;2022-10-31
260919;Pictet Biotech R;   7377,78; 7376,77;2022-10-31
882126;Pictet China Equities R;   3538,48; 3537,99;2022-10-31
887497;Pictet Clean Energy R;   1213,32; 1213,15;2022-10-31
296749;Pictet Digital R;   2993,44; 2993,03;2022-10-31
404236;Pictet Emerging Markets R;   4469,88; 4469,27;2022-10-31
280925;Pictet EUR Bonds R;   4929,44; 4928,76;2022-10-28
316752;Pictet Global Bonds R;   1580,27; 1580,05;2022-10-28
173435;Pictet Global Emerging Debt R;   3322,27; 3321,81;2022-10-28
690693;Pictet Global Megatrend Selection R;   2930,99; 2930,59;2022-10-31
688986;Pictet Health R;   2868,10; 2867,71;2022-10-31
874271;Pictet Indian Equities R;   6310,48; 6309,61;2022-10-31
910109;Pictet Japanese Equity Opportunities R;    905,89;  905,77;2022-10-31
923383;Pictet Premium Brands R;   2249,60; 2249,29;2022-10-31
810465;Pictet Quest Europe Sustainable Equities R;   3105,78; 3105,36;2022-10-31
968891;Pictet Security R;   2751,88; 2751,50;2022-10-31
755033;Pictet Timber R;   2045,99; 2045,71;2022-10-31
189258;Pictet Water R;   4259,98; 4259,39;2022-10-31
241661;Pictet-Emerging Corporate Bonds R ;   1138,21; 1138,06;2022-10-28
859868;PLUS Småbolag Sverige Index ;    158,19;  158,19;2022-11-01
487108;Prior & Nilsson Realinvest A;   3546,44; 3546,44;2022-11-01
328021;Prior & Nilsson Sverige Aktiv A;   3363,64; 3363,64;2022-11-01
670091;S-Banken Emerging Markets ESG Aktie A;    177,03;  177,00;2022-11-01
755090;S-Banken Europa Aktie A;    163,00;  162,98;2022-11-01
324665;S-Banken Fenno Aktie A;   3823,96; 3823,43;2022-11-01
360495;S-Banken USA Aktie A;    473,33;  473,27;2022-11-01
301580;SEB Aktiesparfond;     20,75;   20,75;2022-11-01
914945;SEB Asienfond ex Japan;     19,94;   19,94;2022-11-01
639633;SEB Asset Selection Fund C;    216,95;  216,95;2022-10-31
651679;SEB Dynamic Bond Fund C;     96,58;   96,58;2022-10-31
520759;SEB Dynamisk Aktiefond;     19,93;   19,93;2022-11-01
950774;SEB Emerging Marketsfond;     24,73;   24,73;2022-10-31
122432;SEB Europafond;     14,02;   14,02;2022-11-01
556589;SEB Europafond Småbolag;     96,79;   96,79;2022-11-01
698952;SEB Global Aktiefond;     25,26;   25,26;2022-11-01
882358;SEB Global High Yield Fund C;    171,51;  171,51;2022-10-28
405704;SEB Green Bond Fund C;     91,43;   91,43;2022-10-28
229922;SEB Läkemedelsfond;     27,54;   27,54;2022-11-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4100,55; 4100,55;2022-11-01
484923;SEB Nordenfond;     43,22;   43,22;2022-11-01
997403;SEB Pension Fund C;    169,94;  169,94;2022-10-28
496497;SEB Realräntefond D;     13,50;   13,50;2022-10-31
158261;SEB Sverige Expanderad;     26,65;   26,65;2022-11-01
846527;SEB Sweden Equity Fund C;    125,29;  125,29;2022-10-31
194092;SEB Teknologifond ;     64,38;   64,38;2022-10-31
879114;SEB Världenfond;     19,22;   19,22;2022-10-31
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     23,15;   23,15;2022-10-28
443721;Seligson & Co Euroobligation A;     38,89;   38,88;2022-11-01
479550;Seligson & Co Global Top 25 Brands A;    151,28;  151,26;2022-11-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    496,72;  496,65;2022-11-01
303701;Sensor Sverige Select;    324,51;  324,51;2022-11-01
832717;Simplicity Företagsobligationer A;    122,70;  122,70;2022-11-01
934711;Simplicity Global Corporate Bond A;    115,24;  115,24;2022-11-01
418699;Simplicity Likviditet A;    112,68;  112,68;2022-11-01
484980;Simplicity Norden ;    736,09;  736,09;2022-11-01
153007;SKAGEN Focus D;    164,65;  164,58;2022-11-01
984187;SKAGEN Global E;   2880,89; 2879,81;2022-11-01
501981;SKAGEN Kon-Tiki F;    917,49;  917,14;2022-11-01
260497;SKAGEN m2 C;    244,45;  244,36;2022-11-01
296327;SKAGEN Vekst C;   3780,94; 3779,52;2022-11-01
546960;Skandia Balanserad;    452,41;  452,41;2022-11-01
654459;Skandia Europa Exponering;    657,85;  657,85;2022-11-01
403642;Skandia Försiktig;    198,96;  198,96;2022-11-01
545426;Skandia Global Exponering A;    325,79;  325,79;2022-11-01
582791;Skandia Japan Exponering;    239,70;  239,70;2022-11-01
331983;Skandia Korträntefond;    130,24;  130,24;2022-11-01
256362;Skandia Nordamerika Exponering;    434,27;  434,27;2022-11-01
726117;Skandia Obligationsfond;    167,25;  167,25;2022-11-01
469817;Skandia Realräntefond;    150,18;  150,18;2022-11-01
103606;Skandia Småbolag Sverige;   1105,91; 1105,91;2022-11-01
292193;Skandia Sverige Exponering A;    245,73;  245,73;2022-11-01
