Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
661066;BlackRock - Latin American A2;    775,53;  775,41;2024-01-24
536806;BlackRock - Natural Resources Growth & Income Fund A2;    126,82;  126,80;2024-01-24
553578;BlackRock - Sustainable Energy A2;    168,60;  168,58;2024-01-24
768556;BlackRock - US Basic Value A2;   1251,25; 1251,07;2024-01-24
804385;BlackRock - US Flexible Equity A2;    637,74;  637,65;2024-01-24
625236;BlackRock - US Mid-Cap Value Fund A2;   3562,15; 3561,64;2024-01-24
517748;BlackRock - World Energy A2;    240,37;  240,33;2024-01-24
410258;BlackRock - World Financials A2;    428,29;  428,23;2024-01-24
338590;BlackRock - World Gold A2;    321,22;  321,17;2024-01-24
374421;BlackRock - World Healthscience A2;    695,30;  695,20;2024-01-24
481911;BlackRock - World Mining A2;    613,71;  613,63;2024-01-24
644294;BlackRock - World Real Estate Securities Fund A2;    154,19;  154,16;2024-01-24
446088;BlackRock - World Technology A2;    793,91;  793,80;2024-01-24
408062;C WorldWide Asia 1A;   1789,02; 1788,76;2024-01-24
515554;C WorldWide Global Equities 1A;   2090,60; 2090,30;2024-01-24
479725;C WorldWide Global Equities Ethical 1A;    383,04;  382,99;2024-01-24
443895;C WorldWide Healthcare Select 1A;   1612,00; 1611,79;2024-01-24
792697;C WorldWide Sweden 1A;    358,83;  358,83;2024-01-24
721035;C WorldWide Sweden Small Cap 1A;    620,90;  620,90;2024-01-24
345497;Captor Dahlia Green Bond A;    275,28;  275,28;2024-01-24
180927;Captor Iris Bond A;    251,49;  251,49;2024-01-24
537639;Carnegie Corporate Bond A;    443,38;  443,38;2024-01-23
320176;Carnegie Fastighetsfond Norden A;    488,01;  488,01;2024-01-24
505586;Carnegie Indienfond A;    841,27;  841,27;2024-01-24
214163;Carnegie Likviditetsfond A;   1269,45; 1269,45;2024-01-24
341362;Carnegie Listed Private Equity A;    618,73;  618,73;2024-01-24
554691;Carnegie Obligationsfond A;    950,79;  950,79;2024-01-24
584912;Carnegie Småbolagsfond A;    490,02;  490,02;2024-01-24
357483;Carnegie Strategifond A;   2027,93; 2027,93;2024-01-24
393314;Carnegie Sverigefond A;   4330,03; 4330,03;2024-01-24
309492;CB European Quality Fund A Cap;   1806,43; 1806,20;2024-01-23
976506;CB Save Earth Fund RC;    305,74;  305,70;2024-01-23
384750;Cicero Avkastning A;    129,21;  129,21;2024-01-24
959502;Cicero Hållbar Mix A;    165,80;  165,80;2024-01-24
422709;Coeli  - Global Select Fund R;    338,88;  338,88;2024-01-24
386870;Coeli - Nordic Corporate Bond Fund R;    114,70;  114,70;2024-01-24
330324;CPR Invest Global Gold Mines A2;    701,12;  701,02;2024-01-23
366154;CPR Invest Global Lifestyles A2;   1007,55; 1007,41;2024-01-23
613729;Danske Invest  SICAV - Global Index Restricted;    308,22;  308,22;2024-01-24
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3766,49; 3766,49;2024-01-24
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,21;  155,21;2024-01-23
901181;Danske Invest SICAV - Europe SI;    176,59;  176,59;2024-01-24
252411;Danske Invest SICAV - Global Index SI;   3136,98; 3136,98;2024-01-24
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1238,64; 1238,64;2024-01-24
901603;Danske Invest SICAV - Sverige Ränta SI;   1101,36; 1101,36;2024-01-24
973263;Danske Invest SICAV - Sverige SI;   6115,71; 6115,71;2024-01-24
184580;Delphi Global A2;   1711,69; 1711,69;2024-01-23
388298;Delphi Nordic Acc;  44438,40;44420,55;2024-01-23
291906;Didner & Gerge Aktiefond;   3825,64; 3825,64;2024-01-24
541235;Didner & Gerge Global;    429,35;  429,35;2024-01-24
140491;Didner & Gerge Småbolag;   1110,01; 1110,01;2024-01-24
219170;DNB Europa Indeks S;    115,33;  115,33;2024-01-23
326660;DNB Global Emerging Markets S;    101,14;  101,14;2024-01-23
362491;DNB Global Indeks S;    123,93;  123,93;2024-01-23
147512;DNB Grönt Skifte Norden S;    136,88;  136,88;2024-01-23
255001;DNB Health Care S;    159,35;  159,35;2024-01-23
290833;DNB SMB S;    111,34;  111,34;2024-01-23
183343;DNB Teknologi S;    142,58;  142,58;2024-01-23
511890;East Capital China A-shares A;    108,00;  108,00;2024-01-24
623637;East Capital Global Emerging Markets Sustainable A;    216,04;  216,04;2024-01-24
870907;East Capital Global Frontier Markets A;    188,10;  188,10;2024-01-24
134593;Enter Cross Credit A;   1152,46; 1152,46;2024-01-24
643700;Enter Select A;   3079,75; 3079,75;2024-01-24
170423;Enter Sverige A;   3718,54; 3718,54;2024-01-24
664482;Evli Corporate Bond Placeringsfonden B ;   1334,77; 1334,77;2024-01-23
229625;Evli Emerging Markets Credit Placeringsfonden B;   1254,38; 1254,22;2024-01-23
764951;Evli Europa Placeringsfonden B;   1966,61; 1966,35;2024-01-23
570044;Evli Finland Select Placeringsfonden B;    609,55;  609,47;2024-01-23
367987;Evli GEM Placeringsfonden B;   2172,71; 2172,42;2024-01-23
793109;Evli Global Placeringsfonden B;   3998,28; 3998,28;2024-01-23
700310;Evli High Yield Placeringsfonden B;   1703,82; 1703,82;2024-01-23
574582;Evli Likviditet Placeringsfonden B;   1117,24; 1117,24;2024-01-23
668269;Evli Nordic Placeringsfonden B;   3661,11; 3660,63;2024-01-23
621631;Evli Short Corporate Bond Placeringsfonden B;    344,73;  344,68;2024-01-23
610410;Evli Sverige Aktieindex B;   2514,04; 2514,04;2024-01-23
420463;Evli Sverige Småbolag;   7145,90; 7145,90;2024-01-23
850776;Fidelity - America Fund A;    434,48;  434,43;2024-01-24
994095;Fidelity - Asian Pacific Opportunities Fund A;    319,45;  319,40;2024-01-24
922435;Fidelity - Asian Special Situations Fund A;    419,15;  419,10;2024-01-24
886606;Fidelity - China Consumer  Fund A;    179,65;  179,63;2024-01-24
958264;Fidelity - China Focus Fund A;     96,95;   96,94;2024-01-24
313320;Fidelity - Emerging Asia Fund A;    321,60;  321,56;2024-01-24
349150;Fidelity - Emerging Markets Funds A;    167,96;  167,93;2024-01-24
814947;Fidelity - European Dynamic Growth Fund A;    385,77;  385,72;2024-01-24
277491;Fidelity - Global High  Yield Fund A;    158,16;  158,13;2024-01-24
976928;Folksam LO Sverige;    531,98;  531,98;2024-01-24
941096;Folksam LO Världen;    340,29;  340,29;2024-01-24
356063;Fondita European Small Cap Placeringsfond B;   3989,56; 3989,04;2024-01-24
202002;Fondita Global Megatrends Placeringsfond B;   1196,61; 1196,45;2024-01-24
364323;Fondita Healthcare Placeringsfond B;   1610,62; 1610,41;2024-01-24
785493;Fondita Nordic Micro Cap Placeringsfond B;   4274,50; 4273,94;2024-01-24
237834;Fondita Nordic Small Cap Placeringsfond B;   2167,11; 2166,83;2024-01-24
566556;Fondita Sustainable Europe Placeringfond;   2130,73; 2130,45;2024-01-24
389239;Franklin Biotechnology Discovery Fund;    412,34;  412,28;2024-01-23
170894;Franklin India Fund A ;    638,04;  637,94;2024-01-23
717496;Franklin Mutual Global Discovery Fund A;    267,16;  267,12;2024-01-23
532558;Franklin Natural Resources Fund A;     79,48;   79,47;2024-01-23
496729;Franklin Technology Fund A;    443,15;  443,08;2024-01-23
384107;Franklin U.S. Opportunities Fund A;    304,87;  304,82;2024-01-23
201111;GodFond Sverige & Världen;    432,43;  432,43;2024-01-24
992099;Goldman Sachs Asia Equity Income P;  11325,46;11323,83;2024-01-24
899773;Goldman Sachs Europe Equity P;   1009,56; 1009,42;2024-01-24
899352;Goldman Sachs Europe Sustainable Equity P;   5869,29; 5868,51;2024-01-24
848770;Goldman Sachs Eurozone Equity P;   2406,36; 2406,04;2024-01-24
523050;Goldman Sachs Global Equity Impact Opportunities P;   6054,50; 6053,70;2024-01-24
401695;Goldman Sachs Global Social Impact Equity P;  22249,78;22246,58;2024-01-24
666370;Goldman Sachs Greater China Equity P;  10658,57;10657,04;2024-01-24
971010;Goldman Sachs Green Bond P;     86,03;   86,03;2024-01-24
920439;Goldman Sachs Japan Equity P (Former NN);    582,41;  582,33;2024-01-24
857037;Goldman Sachs Protection P;    358,85;  358,81;2024-01-24
929224;Handelsbanken  USA Index Criteria A1;    806,90;  806,90;2024-01-24
840033;Handelsbanken Amerika Tema A1;   2071,55; 2071,55;2024-01-24
504100;Handelsbanken Asien Tema A1;    774,13;  774,13;2024-01-24
750075;Handelsbanken Emerging Markets Index A1;    183,57;  183,57;2024-01-24
629543;Handelsbanken Europa Index Criteria A1;    187,12;  187,12;2024-01-24
785907;Handelsbanken Global Index Criteria A1;    484,50;  484,50;2024-01-24
549552;Handelsbanken Global Småbolag Index Criteria A1;    167,95;  167,95;2024-01-24
123679;Handelsbanken Global Tema A1;    909,63;  909,63;2024-01-24
644005;Handelsbanken Hälsovård Tema A1;    426,26;  426,26;2024-01-24
687509;Handelsbanken Hållbar Energi A1;    304,65;  304,65;2024-01-24
718205;Handelsbanken Kortränta A1;    151,77;  151,77;2024-01-24
679837;Handelsbanken Latinamerika Impact Tema A1;    342,49;  342,49;2024-01-24
524702;Handelsbanken Långränta A1;    109,15;  109,15;2024-01-24
811117;Handelsbanken Norden Tema A1;   1743,29; 1743,29;2024-01-24
751495;Handelsbanken Nordiska Småbolag A1;   1535,83; 1535,83;2024-01-24
167114;Handelsbanken Pension 40 A12;    159,54;  159,54;2024-01-22
314682;Handelsbanken Pension 50 A12;    221,93;  221,93;2024-01-22
350512;Handelsbanken Pension 60 A12;    340,52;  340,52;2024-01-22
278853;Handelsbanken Pension 70 A12;    391,89;  391,89;2024-01-22
243022;Handelsbanken Pension 80 A12;    393,95;  393,95;2024-01-22
952010;Handelsbanken Svenska Småbolag A1;   2128,82; 2128,82;2024-01-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    383,90;  383,90;2024-01-24
916189;Handelsbanken Sverige Tema A1;   3056,65; 3056,65;2024-01-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    386,09;  386,09;2024-01-24
500976;HealthInvest Alpha Fund;    145,29;  145,29;2024-01-23
282632;Holberg Global A;    541,70;  541,49;2024-01-24
980284;Holberg Kreditt ;    109,46;  109,42;2024-01-24
354290;Holberg Norden;    761,30;  761,00;2024-01-24
318469;Holberg Norge;    989,69;  989,30;2024-01-24
712299;Humle Småbolagsfond A;    628,28;  628,28;2024-01-24
307306;Indecap Guide 1 C;    113,41;  113,41;2024-01-23
271478;Indecap Guide 2 C;    211,74;  211,74;2024-01-23
106849;Indecap Guide Sverige C;    241,49;  241,49;2024-01-23
233585;JPMorgan China A;    513,15;  513,08;2024-01-22
305243;JPMorgan Emerging Markets Equity A ;    391,21;  391,15;2024-01-24
676460;Kotak Funds - India ESG A;    247,37;  247,34;2024-01-24
895699;Kotak Funds - India Midcap A;    366,67;  366,62;2024-01-24
224493;KPA Blandfond;    407,79;  407,79;2024-01-24
182759;Lannebo Europa Småbolag A;     14,60;   14,60;2024-01-24
878520;Lannebo Mixfond;     33,22;   33,22;2024-01-24
861104;Lannebo Mixfond Offensiv A;    286,17;  286,17;2024-01-24
478313;Lannebo Räntefond Kort;    123,82;  123,82;2024-01-24
842690;Lannebo Småbolag;    155,99;  155,99;2024-01-24
806869;Lannebo Sverige;     60,54;   60,54;2024-01-24
146928;Lannebo Sverige Hållbar A;   2123,91; 2123,91;2024-01-24
490292;Lannebo Sverige Plus;     83,00;   83,00;2024-01-24
771030;Lannebo Teknik;     20,07;   20,07;2024-01-24
385401;Länsförsäkringar Asienfond A;    173,53;  173,53;2024-01-24
492306;Länsförsäkringar Europa Aktiv A;    630,59;  630,59;2024-01-24
479840;Länsförsäkringar Europa Index;    312,92;  312,92;2024-01-24
313742;Länsförsäkringar Fastighetsfond A;   5985,88; 5985,88;2024-01-24
874560;Länsförsäkringar Företagsobligation Vision ;    113,00;  113,00;2024-01-24
658997;Länsförsäkringar Global Index;    414,30;  414,30;2024-01-24
563965;Länsförsäkringar Global Vision A;     83,56;   83,56;2024-01-24
470104;Länsförsäkringar Japan Index;    168,49;  168,49;2024-01-24
420646;Länsförsäkringar Kort Räntefond;    108,79;  108,79;2024-01-24
242081;Länsförsäkringar Lång Räntefond A;    161,02;  161,02;2024-01-24
599795;Länsförsäkringar Mix Vision A;    502,75;  502,75;2024-01-24
515676;Länsförsäkringar Småbolag Sverige Vision A;   1537,27; 1537,27;2024-01-24
814772;Länsförsäkringar Sparmål 2015;    235,79;  235,79;2024-01-23
778944;Länsförsäkringar Sparmål 2020;    262,70;  262,70;2024-01-23
743112;Länsförsäkringar Sparmål 2025;    327,31;  327,31;2024-01-23
707281;Länsförsäkringar Sparmål 2030;    364,97;  364,97;2024-01-23
671453;Länsförsäkringar Sparmål 2035;    205,54;  205,54;2024-01-23
635623;Länsförsäkringar Sparmål 2040;    214,14;  214,14;2024-01-23
832360;Länsförsäkringar Sparmål 2045;    259,92;  259,92;2024-01-23
587337;Länsförsäkringar Sverige Index;    489,35;  489,35;2024-01-24
528133;Länsförsäkringar Sverige Vision A;   2704,17; 2704,17;2024-01-24
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    363,26;  363,26;2024-01-24
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,39;  172,39;2024-01-24
456475;Länsförsäkringar USA Aktiv A;    857,14;  857,14;2024-01-24
551507;Länsförsäkringar USA Index;    810,49;  810,49;2024-01-24
117002;Lärarfond Balanserad;     31,19;   31,19;2024-01-24
981175;Lärarfond Försiktig;     18,13;   18,13;2024-01-24
152835;Lärarfond Offensiv;     41,74;   41,74;2024-01-24
615310;Naventi Balanserad Flex;    193,10;  193,10;2024-01-24
447086;Naventi Defensiv Flex;    145,93;  145,93;2024-01-24
727057;Naventi Offensiv Flex;    269,47;  269,47;2024-01-24
494427;Nordea Asian Stars;    316,60;  316,60;2024-01-24
564849;Nordea European Stars;  25952,20;25952,20;2024-01-24
430975;Nordea Generationsfond 50-tal;    140,49;  140,49;2024-01-24
359315;Nordea Generationsfond 60-tal;    223,95;  223,95;2024-01-24
287656;Nordea Generationsfond 70-tal;    239,98;  239,98;2024-01-24
215996;Nordea Generationsfond 80-tal;    228,62;  228,62;2024-01-24
596429;Nordea Generationsfond 90-tal;    283,35;  283,35;2024-01-24
502633;Nordea Generationsfond Senior;     89,06;   89,06;2024-01-24
282517;Nordea Global;      7,89;    7,89;2024-01-24
995571;Nordea Globala Tillväxtmarknader ;    318,05;  318,05;2024-01-24
469692;Nordea Indienfond;    452,55;  452,55;2024-01-24
653097;Nordea Kinafond;    194,52;  194,52;2024-01-24
861757;Nordea Nordic;      2,91;    2,91;2024-01-24
648964;Nordea Obligationsfond;    120,75;  120,75;2024-01-24
131409;Nordea Realräntefond;    165,61;  165,61;2024-01-24
286294;Nordea Småbolagsfond Norden;    256,35;  256,35;2024-01-24
840090;Nordea Stratega Ränta;    130,36;  130,36;2024-01-24
613133;Nordea Swedish Bond Stars;    101,02;  101,02;2024-01-24
203067;Nordea Swedish Stars;   3973,09; 3973,09;2024-01-24
419101;Odin Emerging Markets C;    368,07;  367,92;2024-01-24
280867;Odin Europa C;    249,87;  249,77;2024-01-24
332156;Odin Fastighet C;   1414,03; 1413,47;2024-01-24
562421;Odin Global C;    504,92;  504,71;2024-01-24
598557;Odin Norden C;   4470,81; 4469,02;2024-01-24
562728;Odin Norge C ;   5187,44; 5185,36;2024-01-24
450981;Odin Sverige C;   8601,99; 8598,53;2024-01-24
165755;Pareto Aksje Norge B;   3293,06; 3291,74;2024-01-23
606103;Pareto ESG Global Corporate Bond A;    111,41;  111,41;2024-01-23
912691;Pareto Global B;   4151,32; 4149,65;2024-01-24
129924;Pareto Nordic Corporate Bond C;   1181,80; 1181,80;2024-01-23
917955;Pictet Asian  Equities Ex Japan R;   2308,30; 2307,97;2024-01-24
260919;Pictet Biotech R;   8039,50; 8038,35;2024-01-24
882126;Pictet China Equities R;   3595,90; 3595,38;2024-01-24
887497;Pictet Clean Energy Transition R;   1468,42; 1468,21;2024-01-24
296749;Pictet Digital R;   4637,07; 4636,40;2024-01-24
404236;Pictet Emerging Markets R;   5029,11; 5028,39;2024-01-24
280925;Pictet EUR Bonds R;   5193,70; 5193,01;2024-01-23
316752;Pictet Global Bonds R;   1546,05; 1545,83;2024-01-23
173435;Pictet Global Emerging Debt R;   3521,68; 3521,17;2024-01-23
690693;Pictet Global Megatrend Selection R;   3415,39; 3414,89;2024-01-24
688986;Pictet Health R;   3049,04; 3048,60;2024-01-24
874271;Pictet Indian Equities R;   7280,58; 7279,54;2024-01-24
910109;Pictet Japanese Equity Opportunities R;   1117,76; 1117,60;2024-01-24
923383;Pictet Premium Brands R;   2553,87; 2553,54;2024-01-24
810465;Pictet Quest Europe Sustainable Equities R;   3915,02; 3914,50;2024-01-24
968891;Pictet Security R;   3132,82; 3132,37;2024-01-24
755033;Pictet Timber R;   2230,37; 2230,05;2024-01-24
189258;Pictet Water R;   4708,81; 4708,18;2024-01-24
241661;Pictet-Emerging Corporate Bonds R ;   1218,42; 1218,25;2024-01-23
859868;PLUS Småbolag Sverige Index ;    178,13;  178,13;2024-01-24
487108;Prior & Nilsson Realinvest A;   3883,67; 3883,67;2024-01-24
328021;Prior & Nilsson Sverige Aktiv A;   4305,23; 4305,23;2024-01-24
670091;S-Banken Emerging Markets ESG Aktie A;    184,44;  184,42;2024-01-24
755090;S-Banken Europa Aktie A;    202,38;  202,35;2024-01-24
324665;S-Banken Fenno Aktie A;   4170,21; 4169,66;2024-01-24
360495;S-Banken USA Aktie A;    594,54;  594,47;2024-01-24
301580;SEB Aktiesparfond;     26,79;   26,79;2024-01-24
914945;SEB Asienfond ex Japan;     22,23;   22,23;2024-01-24
639633;SEB Asset Selection Fund C;    197,88;  197,88;2024-01-23
651679;SEB Dynamic Bond Fund C;    106,37;  106,37;2024-01-24
520759;SEB Dynamisk Aktiefond;     24,52;   24,52;2024-01-23
950774;SEB Emerging Marketsfond;     28,79;   28,79;2024-01-23
122432;SEB Europafond;     17,26;   17,26;2024-01-24
556589;SEB Europafond Småbolag;    107,54;  107,54;2024-01-24
698952;SEB Global Aktiefond;     31,25;   31,25;2024-01-24
882358;SEB Global High Yield Fund C;    190,46;  190,46;2024-01-23
405704;SEB Green Bond Fund C;     96,84;   96,84;2024-01-23
229922;SEB Läkemedelsfond;     29,46;   29,46;2024-01-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4689,92; 4689,92;2024-01-24
484923;SEB Nordenfond;     52,79;   52,79;2024-01-24
997403;SEB Pension Fund C;    195,10;  195,10;2024-01-23
496497;SEB Realräntefond D;     13,56;   13,56;2024-01-24
158261;SEB Sverige Expanderad;     32,07;   32,07;2024-01-24
846527;SEB Sweden Equity Fund C;    151,46;  151,46;2024-01-24
194092;SEB Teknologifond ;     97,13;   97,13;2024-01-23
879114;SEB Världenfond;     22,02;   22,02;2024-01-23
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,85;   36,84;2024-01-23
443721;Seligson & Co Euroobligation A;     41,40;   41,40;2024-01-24
479550;Seligson & Co Global Top 25 Brands A;    174,66;  174,63;2024-01-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    507,22;  507,15;2024-01-24
303701;Sensor Sverige Select;    356,53;  356,53;2024-01-24
832717;Simplicity Företagsobligationer A;    134,82;  134,82;2024-01-24
934711;Simplicity Global Corporate Bond A;    128,19;  128,19;2024-01-24
418699;Simplicity Likviditet A;    118,95;  118,95;2024-01-24
484980;Simplicity Norden ;    858,45;  858,45;2024-01-24
153007;SKAGEN Focus D;    209,52;  209,43;2024-01-24
984187;SKAGEN Global E;   3410,76; 3409,39;2024-01-24
501981;SKAGEN Kon-Tiki F;   1051,76; 1051,34;2024-01-24
260497;SKAGEN m2 C;    255,94;  255,84;2024-01-24
296327;SKAGEN Vekst C;   4691,06; 4689,18;2024-01-24
546960;Skandia Balanserad;    514,06;  514,06;2024-01-24
654459;Skandia Europa Exponering;    825,76;  825,76;2024-01-24
403642;Skandia Försiktig;    217,23;  217,23;2024-01-24
545426;Skandia Global Exponering A;    403,10;  403,10;2024-01-24
582791;Skandia Japan Exponering;    302,42;  302,42;2024-01-24
331983;Skandia Korträntefond;    136,20;  136,20;2024-01-24
256362;Skandia Nordamerika Exponering;    538,21;  538,21;2024-01-24
726117;Skandia Obligationsfond;    174,96;  174,96;2024-01-24
469817;Skandia Realräntefond;    154,49;  154,49;2024-01-24
103606;Skandia Småbolag Sverige;   1189,85; 1189,85;2024-01-24
732959;Skandia Sverige;    155,67;  155,67;2024-01-24
292193;Skandia Sverige Exponering A;    293,86;  293,86;2024-01-24
439471;Skandia Time Global;    742,44;  742,44;2024-01-24
511139;Skandia USA;   2048,95; 2048,95;2024-01-24
475301;Skandia Världen;    822,79;  822,79;2024-01-24
272898;Spiltan Aktiefond Småland;    849,04;  849,04;2024-01-24
339184;Spiltan Aktiefond Stabil ;   1207,48; 1207,48;2024-01-24
465147;Spiltan Globalfond Investmentbolag;    251,49;  251,49;2024-01-24
560599;Spiltan Högräntefond;    120,63;  120,63;2024-01-24
972497;Spiltan Räntefond Sverige;    137,78;  137,78;2024-01-24
152181;Spiltan Småbolagsfond;   1241,96; 1241,96;2024-01-24
391482;SPP Generation 40-tal;    281,90;  281,90;2024-01-24
427310;SPP Generation 50-tal;    446,80;  446,80;2024-01-24
463141;SPP Generation 60-tal;    783,00;  783,00;2024-01-24
498972;SPP Generation 70-tal;    384,58;  384,58;2024-01-24
844522;SPP Generation 80-tal;    202,57;  202,57;2024-01-24
459891;Storebrand Emerging Markets A;    168,59;  168,59;2024-01-24
429316;Storebrand Emerging Markets Plus A;    185,61;  185,61;2024-01-24
140673;Storebrand Europa A;    217,26;  217,26;2024-01-24
331686;Storebrand FRN Företagsobligation A;    121,05;  121,05;2024-01-24
407064;Storebrand Global All Countries A;    236,07;  236,07;2024-01-24
126268;Storebrand Global Företagsobligation A;    100,48;  100,48;2024-01-24
