Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
863522;Amundi Funds Volatility World A2;   1125,87; 1125,70;2025-04-08
581371;AP7 Aktiefond;    634,88;  634,88;2025-04-09
545541;AP7 Räntefond;    116,01;  116,01;2025-04-09
715955;Avanza Emerging Markets;    114,65;  114,65;2025-04-08
734491;Avanza Zero ;    364,95;  364,95;2025-04-09
294322;AXA IM Globlal Equity QI B;    292,90;  292,85;2025-04-08
401810;AXA IM Pacific Ex-Japan Equity QI B;    419,34;  419,28;2025-04-08
616797;AXA IM US Equity QI B;    378,63;  378,57;2025-04-08
477729;Baring Asia Growth A;   1012,01; 1011,86;2025-04-09
191080;Baring Global Emerging Markets A;    385,41;  385,36;2025-04-09
262741;Baring Global Resources A;    204,00;  203,97;2025-04-09
334409;Baring Hong Kong China A;  10301,35;10299,81;2025-04-09
235291;Baring Latin America A;    277,47;  277,43;2025-04-09
285990;BL - American Small & Mid Caps B;   2168,70; 2168,38;2025-04-08
551804;BL - Bond Dollar B;    920,11;  919,97;2025-04-08
178509;BL - Bond Emerging Markets Euro B;   1120,00; 1119,85;2025-04-08
153833;BL - Emerging Markets B;   1761,08; 1760,84;2025-04-08
300996;BL - Equities America B;    949,89;  949,74;2025-04-08
321828;BL - Equities Asia B;    966,33;  966,19;2025-04-08
118000;BL - Equities Dividend B;   2692,26; 2691,89;2025-04-08
142679;BL - Equities Japan B;   1715,34; 1714,84;2025-04-08
250167;BL - European Small & Mid Caps B;   2039,22; 2038,94;2025-04-08
480145;BL - Global 30 B;   1173,87; 1173,71;2025-04-08
444315;BL - Global 50 B;   1217,87; 1217,70;2025-04-08
408484;BL - Global 75 B;   1203,06; 1202,89;2025-04-08
515973;BL - Global Bond Opportunities B;   1032,78; 1032,63;2025-04-08
320358;BL - Global Equities B;   1232,24; 1232,07;2025-04-08
647669;BL - Global Flexible B;   2203,25; 2202,95;2025-04-08
214338;BL - Global Flexible USD B;   1763,60; 1763,34;2025-04-08
608463;BlackRock - Asian Dragon Fund A2;    428,19;  428,13;2025-04-09
391896;BlackRock - China A2;    165,62;  165,60;2025-04-09
231100;BlackRock - Emerging Markets A2;    325,64;  325,59;2025-04-09
302760;BlackRock - Global Allocation A2;    739,05;  738,93;2025-04-09
572637;BlackRock - Global High Yield Bond Fund A2;    301,95;  301,91;2025-04-09
768499;BlackRock - India A2;    500,46;  500,39;2025-04-08
159442;BlackRock - Japan Small & MidCap A2;    694,47;  694,36;2025-04-09
661066;BlackRock - Latin American A2;    544,54;  544,46;2025-04-09
536806;BlackRock - Natural Resources Growth & Income Fund A2;    113,75;  113,73;2025-04-09
553578;BlackRock - Sustainable Energy A2;    129,34;  129,32;2025-04-09
768556;BlackRock - US Basic Value A2;   1184,73; 1184,55;2025-04-09
804385;BlackRock - US Flexible Equity A2;    575,12;  575,04;2025-04-09
625236;BlackRock - US Mid-Cap Value Fund A2;   3227,25; 3226,77;2025-04-09
517748;BlackRock - World Energy A2;    214,80;  214,76;2025-04-09
410258;BlackRock - World Financials A2;    471,37;  471,30;2025-04-09
338590;BlackRock - World Gold A2;    489,76;  489,69;2025-04-09
374421;BlackRock - World Healthscience A2;    623,40;  623,31;2025-04-09
481911;BlackRock - World Mining A2;    532,74;  532,66;2025-04-09
644294;BlackRock - World Real Estate Securities Fund A2;    136,43;  136,41;2025-04-09
446088;BlackRock - World Technology A2;    738,15;  738,03;2025-04-09
422709;BMC Global Select fund;    319,22;  319,22;2025-04-09
408062;C WorldWide Asia 1A;   1747,46; 1747,20;2025-04-09
515554;C WorldWide Global Equities 1A;   1888,29; 1888,01;2025-04-09
479725;C WorldWide Global Equities Ethical 1A;    341,48;  341,44;2025-04-09
443895;C WorldWide Healthcare Select 1A;   1314,51; 1314,33;2025-04-09
792697;C WorldWide Sweden 1A;    362,63;  362,63;2025-04-09
721035;C WorldWide Sweden Small Cap 1A;    648,25;  648,25;2025-04-09
345497;Captor Dahlia Green Bond A;    289,48;  289,48;2025-04-09
180927;Captor Iris Bond A;    259,56;  259,56;2025-04-09
320176;Carnegie Fastighetsfond Norden A;    421,01;  421,01;2025-04-09
505586;Carnegie Indienfond A;    732,36;  732,36;2025-04-09
214163;Carnegie Likviditetsfond A;   1323,95; 1323,95;2025-04-09
341362;Carnegie Listed Private Equity A;    608,73;  608,73;2025-04-09
554691;Carnegie Obligationsfond A;    983,39;  983,39;2025-04-09
584912;Carnegie Småbolagsfond A;    568,82;  568,82;2025-04-09
357483;Carnegie Strategifond A;   2123,24; 2123,24;2025-04-09
393314;Carnegie Sverigefond A;   4320,51; 4320,51;2025-04-09
976506;CB Save Earth Fund RC;    274,30;  274,26;2025-04-08
384750;Cicero Avkastning A;    136,82;  136,82;2025-04-09
959502;Cicero Hållbar Mix A;    165,11;  165,11;2025-04-09
386870;Coeli High Yield Opportunities;    120,95;  120,95;2025-04-09
330324;CPR Invest Global Gold Mines A2;   1044,64; 1044,49;2025-04-08
366154;CPR Invest Global Lifestyles A2;    974,65;  974,51;2025-04-08
291906;D&G Aktiefond;   3763,80; 3763,80;2025-04-09
541235;D&G Global All Cap;    380,95;  380,95;2025-04-09
140491;D&G Småbolag;   1041,25; 1041,25;2025-04-09
613729;Danske Invest  SICAV - Global Index Restricted;    330,94;  330,94;2025-04-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3816,65; 3816,65;2025-04-09
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,58;  162,58;2025-04-08
252411;Danske Invest SICAV - Global Index SI;   3470,33; 3470,33;2025-04-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1301,83; 1301,83;2025-04-09
901603;Danske Invest SICAV - Sverige Ränta SI;   1156,89; 1156,89;2025-04-09
973263;Danske Invest SICAV - Sverige SI;   5956,70; 5956,70;2025-04-09
184580;Delphi Global A2;   1879,54; 1879,54;2025-04-08
388298;Delphi Nordic Acc;  40983,30;40965,40;2025-04-08
326660;DNB Global Emerging Markets S;     99,83;   99,83;2025-04-08
362491;DNB Global Indeks S;    136,68;  136,68;2025-04-01
147512;DNB Grönt Skifte Norden S;    123,02;  123,02;2025-04-08
255001;DNB Health Care S;    141,02;  141,02;2025-04-08
290833;DNB SMB S;    107,21;  107,21;2025-04-08
183343;DNB Teknologi S;    146,98;  146,98;2025-04-08
623637;East Capital Global Emerging Markets Sustainable A;    212,01;  212,01;2025-04-09
870907;East Capital Global Frontier Markets A;    199,73;  199,73;2025-04-09
134593;Enter Cross Credit A;   1219,89; 1219,89;2025-04-09
643700;Enter Select A;   2981,00; 2981,00;2025-04-09
664482;Evli Corporate Bond Placeringsfonden B ;   1409,07; 1409,07;2025-04-08
229625;Evli Emerging Markets Credit Placeringsfonden B;   1269,46; 1269,29;2025-04-08
570044;Evli Finland Select Placeringsfonden B;    561,17;  561,10;2025-04-08
367987;Evli GEM Placeringsfonden B;   1992,60; 1992,33;2025-04-08
793109;Evli Global Placeringsfonden B;   3514,45; 3514,45;2025-04-08
700310;Evli High Yield Placeringsfonden B;   1814,15; 1814,15;2025-04-08
574582;Evli Likviditet Placeringsfonden B;   1171,37; 1171,37;2025-04-08
621631;Evli Short Corporate Bond Placeringsfonden B;    350,70;  350,65;2025-04-08
610410;Evli Sverige Aktieindex B;   2508,49; 2508,49;2025-04-08
420463;Evli Sverige Småbolag;   7151,26; 7151,26;2025-04-08
850776;Fidelity - America Fund A;    396,56;  396,51;2025-04-09
994095;Fidelity - Asian Pacific Opportunities Fund A;    289,39;  289,35;2025-04-09
922435;Fidelity - Asian Special Situations Fund A;    406,93;  406,88;2025-04-09
886606;Fidelity - China Consumer  Fund A;    177,03;  177,01;2025-04-09
958264;Fidelity - China Focus Fund A;    103,75;  103,73;2025-04-09
313320;Fidelity - Emerging Asia Fund A;    311,80;  311,75;2025-04-09
349150;Fidelity - Emerging Markets Funds A;    152,64;  152,62;2025-04-09
277491;Fidelity - Global High  Yield Fund A;    158,12;  158,10;2025-04-09
976928;Folksam LO Sverige;    513,19;  513,19;2025-04-09
941096;Folksam LO Världen;    329,72;  329,72;2025-04-09
202002;Fondita Global Megatrends Placeringsfond B;   1065,85; 1065,70;2025-04-09
785493;Fondita Nordic Micro Cap Placeringsfond B;   3892,10; 3891,57;2025-04-09
237834;Fondita Nordic Small Cap Placeringsfond B;   1989,60; 1989,33;2025-04-09
389239;Franklin Biotechnology Discovery Fund;    325,39;  325,34;2025-04-08
170894;Franklin India Fund A ;    627,21;  627,11;2025-04-08
717496;Franklin Mutual Global Discovery Fund A;    251,69;  251,65;2025-04-08
532558;Franklin Natural Resources Fund A;     71,59;   71,58;2025-04-08
496729;Franklin Technology Fund A;    392,37;  392,31;2025-04-08
384107;Franklin U.S. Opportunities Fund A;    284,88;  284,83;2025-04-08
201111;GodFond Sverige & Världen;    428,37;  428,37;2025-04-09
992099;Goldman Sachs Asia Equity Income P;  11210,12;11208,43;2025-04-09
523050;Goldman Sachs Global Equity Impact Opportunities P;   5850,93; 5850,14;2025-04-09
401695;Goldman Sachs Global Social Impact Equity P;  21394,23;21391,02;2025-04-09
666370;Goldman Sachs Greater China Equity P;  10313,75;10312,20;2025-04-09
971010;Goldman Sachs Green Bond P;     88,58;   88,58;2025-04-09
920439;Goldman Sachs Japan Equity P (Former NN);    540,31;  540,23;2025-04-09
857037;Goldman Sachs Protection P;    367,42;  367,37;2025-04-09
929224;Handelsbanken  USA Index Criteria A1;    782,11;  782,11;2025-04-09
840033;Handelsbanken Amerika Tema A1;   1975,18; 1975,18;2025-04-09
504100;Handelsbanken Asien Tema A1;    788,41;  788,41;2025-04-09
491233;Handelsbanken Developed Markets Index Criteria A1;    104,24;  104,24;2025-04-09
750075;Handelsbanken Emerging Markets Index A1;    179,83;  179,83;2025-04-09
629543;Handelsbanken Europa Index Criteria A1;    183,99;  183,99;2025-04-09
785907;Handelsbanken Global Index Criteria A1;    471,18;  471,18;2025-04-09
549552;Handelsbanken Global Småbolag Index Criteria A1;    152,16;  152,16;2025-04-09
123679;Handelsbanken Global Tema A1;    839,83;  839,83;2025-04-09
644005;Handelsbanken Hälsovård Tema A1;    381,72;  381,72;2025-04-09
687509;Handelsbanken Hållbar Energi A1;    222,75;  222,75;2025-04-09
718205;Handelsbanken Kortränta A1;    158,78;  158,78;2025-04-09
679837;Handelsbanken Latinamerika Impact Tema A1;    274,60;  274,60;2025-04-09
524702;Handelsbanken Långränta A1;    113,00;  113,00;2025-04-09
811117;Handelsbanken Norden A1;   1604,83; 1604,83;2025-04-09
751495;Handelsbanken Nordiska Småbolag A1;   1470,07; 1470,07;2025-04-09
167114;Handelsbanken Pension 40 A12;    163,96;  163,96;2025-04-08
314682;Handelsbanken Pension 50 A12;    229,01;  229,01;2025-04-08
350512;Handelsbanken Pension 60 A12;    341,33;  341,33;2025-04-08
278853;Handelsbanken Pension 70 A12;    381,55;  381,55;2025-04-08
243022;Handelsbanken Pension 80 A12;    380,30;  380,30;2025-04-08
952010;Handelsbanken Svenska Småbolag A1;   2075,14; 2075,14;2025-04-09
465914;Handelsbanken Sverige 100 Index Criteria A1;    374,97;  374,97;2025-04-09
916189;Handelsbanken Sverige A1;   2971,06; 2971,06;2025-04-09
987842;Handelsbanken Tillväxtmarknad Tema A1;    386,57;  386,57;2025-04-09
500976;HealthInvest Alpha Fund;    119,72;  119,72;2025-04-08
282632;Holberg Global A;    553,31;  553,07;2025-04-09
354290;Holberg Norden;    754,17;  753,84;2025-04-09
318469;Holberg Norge;   1046,33; 1045,87;2025-04-09
712299;Humle Småbolagsfond A;    623,19;  623,19;2025-04-09
307306;Indecap Guide 1 C;    114,12;  114,12;2025-04-08
271478;Indecap Guide 2 C;    207,45;  207,45;2025-04-08
106849;Indecap Guide Sverige C;    240,46;  240,46;2025-04-08
233585;JPMorgan China A;    597,91;  597,82;2025-04-09
305243;JPMorgan Emerging Markets Equity A ;    354,03;  353,98;2025-04-09
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   1976,95; 1976,68;2025-04-09
676460;Kotak Funds - India Growth Fund;    235,36;  235,33;2025-04-09
895699;Kotak Funds - India Midcap A;    351,26;  351,21;2025-04-09
224493;KPA Blandfond;    409,89;  409,89;2025-04-09
182759;Lannebo Europa Småbolag A;     13,81;   13,81;2025-04-09
878520;Lannebo Mixfond;     31,55;   31,55;2025-04-09
861104;Lannebo Mixfond Offensiv A;    267,38;  267,38;2025-04-09
478313;Lannebo Räntefond Kort;    130,58;  130,58;2025-04-09
842690;Lannebo Småbolag;    161,07;  161,07;2025-04-09
806869;Lannebo Sverige;     59,25;   59,25;2025-04-09
146928;Lannebo Sverige Hållbar A;   1948,14; 1948,14;2025-04-09
490292;Lannebo Sverige Plus;     79,75;   79,75;2025-04-09
771030;Lannebo Teknik;     18,96;   18,96;2025-04-09
385401;Länsförsäkringar Asienfond A;    175,21;  175,21;2025-04-09
313742;Länsförsäkringar Fastighetsfond A;   5240,24; 5240,24;2025-04-09
874560;Länsförsäkringar Företagsobligation Vision ;    120,26;  120,26;2025-04-09
658997;Länsförsäkringar Global Index;    439,49;  439,49;2025-04-09
563965;Länsförsäkringar Global Vision A;     86,39;   86,39;2025-04-09
470104;Länsförsäkringar Japan Index;    155,28;  155,28;2025-04-09
420646;Länsförsäkringar Kort Räntefond;    113,85;  113,85;2025-04-09
242081;Länsförsäkringar Lång Räntefond A;    168,71;  168,71;2025-04-09
599795;Länsförsäkringar Mix Vision A;    517,66;  517,66;2025-04-09
515676;Länsförsäkringar Småbolag Sverige Vision A;   1516,24; 1516,24;2025-04-09
814772;Länsförsäkringar Sparmål 2015;    244,67;  244,67;2025-04-08
778944;Länsförsäkringar Sparmål 2020;    272,82;  272,82;2025-04-08
743112;Länsförsäkringar Sparmål 2025;    335,99;  335,99;2025-04-08
707281;Länsförsäkringar Sparmål 2030;    368,12;  368,12;2025-04-08
671453;Länsförsäkringar Sparmål 2035;    205,24;  205,24;2025-04-08
635623;Länsförsäkringar Sparmål 2040;    212,97;  212,97;2025-04-08
832360;Länsförsäkringar Sparmål 2045;    257,95;  257,95;2025-04-08
587337;Länsförsäkringar Sverige Index;    482,41;  482,41;2025-04-09
528133;Länsförsäkringar Sverige Vision A;   2668,64; 2668,64;2025-04-09
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    366,50;  366,50;2025-04-09
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,22;  171,22;2025-04-09
456475;Länsförsäkringar USA Aktiv A;    884,61;  884,61;2025-04-09
551507;Länsförsäkringar USA Index;    890,24;  890,24;2025-04-09
117002;Lärarfond Balanserad;     31,13;   31,13;2025-04-09
981175;Lärarfond Försiktig;     18,43;   18,43;2025-04-09
152835;Lärarfond Offensiv;     41,25;   41,25;2025-04-09
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    915,87;  915,87;2025-04-09
615310;Naventi Balanserad Flex;    194,33;  194,33;2025-04-09
447086;Naventi Defensiv Flex;    151,28;  151,28;2025-04-09
727057;Naventi Offensiv Flex;    256,38;  256,38;2025-04-09
196097;Nordea  European Stars Equity Fund;   1801,46; 1801,46;2025-04-09
430975;Nordea Generationsfond 50-tal;    148,61;  148,61;2025-04-09
359315;Nordea Generationsfond 60-tal;    232,81;  232,81;2025-04-09
287656;Nordea Generationsfond 70-tal;    240,64;  240,64;2025-04-09
215996;Nordea Generationsfond 80-tal;    229,34;  229,34;2025-04-09
596429;Nordea Generationsfond 90-tal;    283,92;  283,92;2025-04-09
502633;Nordea Generationsfond Senior;     93,55;   93,55;2025-04-09
282517;Nordea Global;      7,69;    7,69;2025-04-09
995571;Nordea Globala Tillväxtmarknader ;    309,63;  309,63;2025-04-09
469692;Nordea Indienfond;    444,91;  444,91;2025-04-09
653097;Nordea Kinafond;    233,63;  233,63;2025-04-09
861757;Nordea Nordic Fund;      2,71;    2,71;2025-04-09
648964;Nordea Obligationsfond;    124,74;  124,74;2025-04-09
131409;Nordea Realräntefond;    171,02;  171,02;2025-04-09
286294;Nordea Småbolagsfond Norden;    258,94;  258,94;2025-04-09
840090;Nordea Stratega Ränta;    134,19;  134,19;2025-04-09
613133;Nordea Swedish Bond Stars;    106,16;  106,16;2025-04-09
203067;Nordea Swedish Stars;   3674,51; 3674,51;2025-04-09
419101;Odin Emerging Markets C;    354,71;  354,56;2025-04-09
332156;Odin Fastighet C;   1208,22; 1207,69;2025-04-09
562421;Odin Global C;    483,14;  482,93;2025-04-09
598557;Odin Norden C;   4148,33; 4146,51;2025-04-09
562728;Odin Norge C ;   5493,43; 5491,03;2025-04-09
450981;Odin Sverige C;   8302,88; 8299,24;2025-04-09
165755;Pareto Aksje Norge B;   3250,38; 3248,96;2025-04-08
606103;Pareto ESG Global Corporate Bond A;    114,50;  114,50;2025-04-08
912691;Pareto Global B;   4363,71; 4361,80;2025-04-09
129924;Pareto Nordic Corporate Bond C;   1255,18; 1255,18;2025-04-08
917955;Pictet Asian  Equities Ex Japan R;   2257,42; 2257,08;2025-04-09
260919;Pictet Biotech R;   5816,21; 5815,33;2025-04-09
882126;Pictet China Equities R;   3957,80; 3957,21;2025-04-09
887497;Pictet Clean Energy Transition R;   1177,83; 1177,66;2025-04-09
296749;Pictet Digital R;   4423,58; 4422,91;2025-04-09
404236;Pictet Emerging Markets R;   4736,33; 4735,61;2025-04-09
280925;Pictet EUR Bonds R;   5128,66; 5127,96;2025-04-08
316752;Pictet Global Bonds R;   1514,92; 1514,70;2025-04-08
173435;Pictet Global Emerging Debt R;   3660,06; 3659,52;2025-04-08
690693;Pictet Global Megatrend Selection R;   2964,98; 2964,53;2025-04-09
688986;Pictet Health R;   2647,73; 2647,33;2025-04-09
874271;Pictet Indian Equities R;   7253,72; 7252,63;2025-04-09
910109;Pictet Japanese Equity Opportunities R;   1026,95; 1026,80;2025-04-09
923383;Pictet Premium Brands R;   2288,52; 2288,21;2025-04-09
968891;Pictet Security R;   2800,85; 2800,43;2025-04-09
755033;Pictet Timber R;   1820,43; 1820,15;2025-04-09
189258;Pictet Water R;   4279,82; 4279,24;2025-04-09
241661;Pictet-Emerging Corporate Bonds R ;   1252,31; 1252,12;2025-04-08
487108;Prior & Nilsson Realinvest A;   3307,85; 3307,85;2025-04-09
328021;Prior & Nilsson Sverige Aktiv A;   4038,12; 4038,12;2025-04-09
670091;S-Banken Emerging Markets ESG Aktie A;    180,79;  180,77;2025-04-09
324665;S-Banken Fenno Aktie A;   3696,80; 3696,30;2025-04-09
360495;S-Banken USA Aktie A;    635,40;  635,32;2025-04-09
301580;SEB Aktiesparfond;     26,47;   26,47;2025-04-09
914945;SEB Asienfond ex Japan;     23,01;   23,01;2025-04-09
639633;SEB Asset Selection Fund C;    170,21;  170,21;2025-04-08
651679;SEB Dynamic Bond Fund C;    115,14;  115,14;2025-04-09
520759;SEB Dynamisk Aktiefond;     23,03;   23,03;2025-04-08
950774;SEB Emerging Marketsfond;     29,05;   29,05;2025-04-08
556589;SEB Europafond Småbolag;    100,57;  100,57;2025-04-09
988600;SEB Europe Equity Fund;   1017,79; 1017,65;2025-04-08
698952;SEB Global Aktiefond;     29,42;   29,42;2025-04-09
882358;SEB Global High Yield Fund C;    198,86;  198,86;2025-04-08
405704;SEB Green Bond Fund C;    101,40;  101,40;2025-04-08
229922;SEB Läkemedelsfond;     26,55;   26,55;2025-04-09
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3981,85; 3981,85;2025-04-09
484923;SEB Nordenfond;     51,49;   51,49;2025-04-09
997403;SEB Pension Fund C;    198,16;  198,16;2025-04-08
496497;SEB Realräntefond D;     13,67;   13,67;2025-04-09
158261;SEB Sverige Expanderad;     30,89;   30,89;2025-04-09
846527;SEB Sweden Equity Fund C;    146,30;  146,30;2025-04-09
194092;SEB Teknologifond ;     97,75;   97,75;2025-04-08
879114;SEB Världenfond;     21,83;   21,83;2025-04-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,71;   41,71;2025-04-08
443721;Seligson & Co Euroobligation A;     41,19;   41,18;2025-04-09
479550;Seligson & Co Global Top 25 Brands A;    162,91;  162,88;2025-04-09
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    422,75;  422,69;2025-04-09
303701;Sensor Sverige Select;    349,16;  349,16;2025-04-09
832717;Simplicity Företagsobligationer A;    145,67;  145,67;2025-04-09
934711;Simplicity Global Corporate Bond A;    137,74;  137,74;2025-04-09
418699;Simplicity Likviditet A;    125,05;  125,05;2025-04-09
484980;Simplicity Norden ;    875,85;  875,85;2025-04-09
153007;SKAGEN Focus D;    181,68;  181,60;2025-04-09
984187;SKAGEN Global E;   3506,50; 3504,97;2025-04-09
501981;SKAGEN Kon-Tiki F;   1017,70; 1017,25;2025-04-09
260497;SKAGEN m2 C;    226,95;  226,85;2025-04-09
296327;SKAGEN Vekst C;   4593,83; 4591,82;2025-04-09
546960;Skandia Balanserad;    516,82;  516,82;2025-04-09
654459;Skandia Europa Exponering;    817,81;  817,81;2025-04-09
403642;Skandia Försiktig;    223,77;  223,77;2025-04-09
545426;Skandia Global Exponering A;    394,72;  394,72;2025-04-09
582791;Skandia Japan Exponering;    276,30;  276,30;2025-04-09
331983;Skandia Korträntefond;    142,34;  142,34;2025-04-09
256362;Skandia Nordamerika Exponering;    527,48;  527,48;2025-04-09
726117;Skandia Obligationsfond;    183,46;  183,46;2025-04-09
469817;Skandia Realräntefond;    159,52;  159,52;2025-04-09
103606;Skandia Småbolag Sverige;   1253,46; 1253,46;2025-04-09
292193;Skandia Sverige Exponering A;    285,17;  285,17;2025-04-09
439471;Skandia Time Global;    748,76;  748,76;2025-04-09
511139;Skandia USA;   1806,79; 1806,79;2025-04-09
475301;Skandia Världen;    756,44;  756,44;2025-04-09
272898;Spiltan Aktiefond Småland;    790,45;  790,45;2025-04-09
339184;Spiltan Aktiefond Stabil ;   1119,28; 1119,28;2025-04-09
465147;Spiltan Globalfond Investmentbolag;    271,66;  271,66;2025-04-09
560599;Spiltan Högräntefond;    132,60;  132,60;2025-04-09
972497;Spiltan Räntefond Sverige;    145,91;  145,91;2025-04-09
152181;Spiltan Småbolagsfond;   1328,09; 1328,09;2025-04-09
391482;SPP Generation 40-tal;    294,01;  294,01;2025-04-09
427310;SPP Generation 50-tal;    465,21;  465,21;2025-04-09
463141;SPP Generation 60-tal;    813,83;  813,83;2025-04-09
498972;SPP Generation 70-tal;    392,97;  392,97;2025-04-09
844522;SPP Generation 80-tal;    206,22;  206,22;2025-04-09
459891;Storebrand Emerging Markets A;    171,27;  171,27;2025-04-09
429316;Storebrand Emerging Markets Plus A;    186,81;  186,81;2025-04-09
140673;Storebrand Europa A;    218,41;  218,41;2025-04-09
331686;Storebrand FRN Företagsobligation A;    128,18;  128,18;2025-04-09
407064;Storebrand Global All Countries A;    243,41;  243,41;2025-04-09
126268;Storebrand Global Företagsobligation A;    104,15;  104,15;2025-04-09
527060;Storebrand Global Indeks A4;   1970,88; 1970,58;2025-04-09
912220;Storebrand Global Low Volatility A;    314,54;  314,54;2025-04-09
162099;Storebrand Global Multifactor A;    171,70;  171,70;2025-04-09
393488;Storebrand Global Plus A;    284,66;  284,66;2025-04-09
184119;Storebrand Global Solutions A;    419,93;  419,93;2025-04-09
721506;Storebrand Grön Obligation A;    110,75;  110,75;2025-04-09
176503;Storebrand Japan A;    118,24;  118,24;2025-04-09
442897;Storebrand Kortränta A;    129,30;  129,30;2025-04-09
534800;Storebrand Obligation A;    151,07;  151,07;2025-04-09
212332;Storebrand Sverige A;    452,58;  452,58;2025-04-09
357658;Storebrand Sverige Plus A;    195,26;  195,26;2025-04-09
248161;Storebrand USA A;    544,10;  544,10;2025-04-09
978981;Swedbank Robur Access Asien A;    300,71;  300,71;2025-04-09
755504;Swedbank Robur Access Europa A;    215,51;  215,51;2025-04-09
114819;Swedbank Robur Access Global A;    276,49;  276,49;2025-04-09
719674;Swedbank Robur Access Sverige A;    263,97;  263,97;2025-04-09
150649;Swedbank Robur Access USA A;    607,99;  607,99;2025-04-09
785022;Swedbank Robur Aktiefond Pension;     51,74;   51,74;2025-04-09
160267;Swedbank Robur Europafond A;     47,92;   47,92;2025-04-09
968420;Swedbank Robur Fastighet A;     60,72;   60,72;2025-04-09
928341;Swedbank Robur Healthcare A;     33,55;   33,55;2025-04-09
749192;Swedbank Robur Mixfond Pension;     27,67;   27,67;2025-04-09
820852;Swedbank Robur Nordenfond;    162,50;  162,50;2025-04-09
677534;Swedbank Robur Obligation A;     13,68;   13,68;2025-04-09
717611;Swedbank Robur Räntefond Kort A;    109,25;  109,25;2025-04-09
896761;Swedbank Robur Small Cap Europe A;     37,07;   37,07;2025-04-09
856682;Swedbank Robur Småbolagsfond Sverige A;    211,57;  211,57;2025-04-09
283408;Swedbank Robur Technology A;    980,74;  980,74;2025-04-09
855387;Swedbank Robur Transfer 50;    178,76;  178,76;2025-04-09
819557;Swedbank Robur Transfer 60;    267,21;  267,21;2025-04-09
783720;Swedbank Robur Transfer 70;    391,19;  391,19;2025-04-09
