Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
321828;BL - Equities Asia B;   1057,38; 1057,23;2023-01-02
118000;BL - Equities Dividend B;   2561,99; 2561,64;2023-01-02
336826;BL - Equities Europe B;   1094,65; 1094,51;2023-01-02
142679;BL - Equities Japan B;   1776,20; 1775,97;2022-12-30
250167;BL - European Small & Mid Caps B;   2099,35; 2099,07;2023-01-02
480145;BL - Global 30 B;   1086,49; 1086,34;2023-01-02
444315;BL - Global 50 B;   1108,97; 1108,83;2023-01-02
408484;BL - Global 75 B;   1094,32; 1094,17;2023-01-02
515973;BL - Global Bond Opportunities B;    983,22;  983,09;2023-01-02
320358;BL - Global Equities B;   1108,08; 1107,93;2023-01-02
647669;BL - Global Flexible B;   2172,19; 2171,90;2023-01-02
214338;BL - Global Flexible USD B;   1703,81; 1703,56;2023-01-02
749953;BL - Sustainable Horizon B;   1094,21; 1094,06;2023-01-02
608463;BlackRock - Asian Dragon Fund A2;    459,16;  459,10;2023-01-03
391896;BlackRock - China A2;    177,34;  177,31;2023-01-03
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    368,80;  368,75;2023-01-03
916122;BlackRock - Euro Markets A2;    391,76;  391,71;2023-01-03
696898;BlackRock - European Value A2;    912,89;  912,77;2023-01-03
302760;BlackRock - Global Allocation A2;    686,26;  686,17;2023-01-03
572637;BlackRock - Global High Yield Bond Fund A2;    271,49;  271,45;2023-01-03
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    139,70;  139,68;2023-01-03
768499;BlackRock - India A2;    471,92;  471,85;2023-01-03
159442;BlackRock - Japan Small & MidCap A2;    643,64;  643,55;2022-12-29
661066;BlackRock - Latin American A2;    590,74;  590,66;2023-01-03
553578;BlackRock - Sustainable Energy A2;    161,00;  160,97;2023-01-03
768556;BlackRock - US Basic Value A2;   1142,58; 1142,41;2023-01-03
804385;BlackRock - US Flexible Equity A2;    518,41;  518,34;2023-01-03
625236;BlackRock - US Mid-Cap Value Fund A2;   3279,49; 3279,03;2023-01-03
517748;BlackRock - World Energy A2;    243,02;  242,99;2023-01-03
410258;BlackRock - World Financials A2;    342,66;  342,61;2023-01-03
338590;BlackRock - World Gold A2;    347,82;  347,77;2023-01-03
374421;BlackRock - World Healthscience A2;    673,72;  673,62;2023-01-03
481911;BlackRock - World Mining A2;    672,77;  672,67;2023-01-03
644294;BlackRock - World Real Estate Securities Fund A2;    145,92;  145,90;2023-01-03
446088;BlackRock - World Technology A2;    509,24;  509,17;2023-01-03
408062;C WorldWide Asia 1A;   1827,15; 1826,89;2023-01-03
515554;C WorldWide Global Equities 1A;   1759,78; 1759,53;2023-01-03
479725;C WorldWide Global Equities Ethical 1A;    315,44;  315,40;2023-01-03
443895;C WorldWide Healthcare Select 1A;   1548,89; 1548,68;2023-01-03
792697;C WorldWide Sweden 1A;    315,58;  315,58;2023-01-03
721035;C WorldWide Sweden Small Cap 1A;    566,72;  566,72;2023-01-03
345497;Captor Dahlia Green Bond A;    259,89;  259,89;2023-01-03
180927;Captor Iris Bond A;    236,19;  236,19;2023-01-03
838383;Carnegie Asia A;    219,86;  219,86;2023-01-03
537639;Carnegie Corporate Bond A;    415,65;  415,65;2023-01-02
320176;Carnegie Fastighetsfond Norden A;    465,44;  465,44;2023-01-03
505586;Carnegie Indienfond A;    720,38;  720,38;2023-01-03
214163;Carnegie Likviditetsfond A;   1214,46; 1214,46;2023-01-03
341362;Carnegie Listed Private Equity A;    476,21;  476,21;2023-01-03
554691;Carnegie Obligationsfond A;    920,63;  920,63;2023-01-03
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    427,03;  427,03;2023-01-03
357483;Carnegie Strategifond A;   1811,74; 1811,74;2023-01-03
393314;Carnegie Sverigefond A;   3755,82; 3755,82;2023-01-03
309492;CB European Quality Fund A Cap;   1555,72; 1555,51;2023-01-02
976506;CB Save Earth Fund RC;    286,19;  286,16;2023-01-02
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,93;  120,93;2023-01-03
959502;Cicero Hållbar Mix A;    151,73;  151,73;2023-01-03
422709;Coeli  - Global Select Fund R;    255,64;  255,64;2023-01-03
386870;Coeli - Nordic Corporate Bond Fund R;    109,28;  109,28;2023-01-03
330324;CPR Invest Global Gold Mines A2;    735,09;  734,99;2022-12-30
366154;CPR Invest Global Lifestyles A2;    882,80;  882,67;2022-12-30
613729;Danske Invest  SICAV - Global Index Restricted;    247,43;  247,43;2023-01-03
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3489,26; 3489,26;2023-01-03
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    144,40;  144,40;2023-01-02
901181;Danske Invest SICAV - Europe SI;    157,71;  157,71;2023-01-03
252411;Danske Invest SICAV - Global Index SI;   2536,95; 2536,95;2023-01-03
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1174,95; 1174,95;2023-01-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1042,67; 1042,67;2023-01-03
973263;Danske Invest SICAV - Sverige SI;   5535,11; 5535,11;2023-01-03
571695;Delphi Europe Acc;   3845,02; 3843,57;2023-01-02
184580;Delphi Global A2;   1338,09; 1338,09;2023-01-02
388298;Delphi Nordic Acc;  44034,12;44017,54;2023-01-02
291906;Didner & Gerge Aktiefond;   3581,71; 3581,71;2023-01-03
541235;Didner & Gerge Global;    375,29;  375,29;2023-01-03
140491;Didner & Gerge Småbolag;   1019,72; 1019,72;2023-01-03
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;     98,66;   98,66;2022-12-30
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     84,81;   84,80;2022-12-30
143263;DNB Fund - Nordic Equities Retail A;     67,14;   67,13;2023-01-02
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2596,12; 2595,77;2022-12-30
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     97,70;   97,70;2022-12-30
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;     98,55;   98,55;2022-12-30
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    126,60;  126,60;2023-01-02
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    152,68;  152,68;2022-12-30
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    105,00;  105,00;2023-01-02
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;     97,43;   97,43;2022-12-30
511890;East Capital China A-shares A;    136,14;  136,14;2023-01-03
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    211,35;  211,35;2023-01-03
870907;East Capital Global Frontier Markets A;    159,91;  159,91;2023-01-03
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1066,47; 1066,47;2023-01-03
643700;Enter Select A;   2787,53; 2787,53;2023-01-03
170423;Enter Sverige A;   3382,57; 3382,57;2023-01-03
664482;Evli Corporate Bond Placeringsfonden B ;   1229,32; 1229,32;2023-01-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1160,98; 1160,82;2022-12-30
764951;Evli Europa Placeringsfonden B;   1717,63; 1717,40;2023-01-02
570044;Evli Finland Select Placeringsfonden B;    595,78;  595,70;2023-01-02
367987;Evli GEM Placeringsfonden B;   1811,16; 1810,92;2022-12-30
793109;Evli Global Placeringsfonden B;   3233,67; 3233,67;2022-12-30
700310;Evli High Yield Placeringsfonden B;   1509,28; 1509,28;2022-12-29
574582;Evli Likviditet Placeringsfonden B;   1064,15; 1064,15;2023-01-02
668269;Evli Nordic Placeringsfonden B;   3562,98; 3562,51;2023-01-02
621631;Evli Short Corporate Bond Placeringsfonden B;    315,29;  315,25;2023-01-02
610410;Evli Sverige Aktieindex B;   2179,28; 2179,28;2023-01-02
420463;Evli Sverige Småbolag;   6704,90; 6704,90;2022-12-30
850776;Fidelity - America Fund A;    394,88;  394,83;2023-01-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    318,78;  318,74;2023-01-03
922435;Fidelity - Asian Special Situations Fund A;    444,69;  444,63;2023-01-03
886606;Fidelity - China Consumer  Fund A;    241,68;  241,64;2023-01-03
958264;Fidelity - China Focus Fund A;    115,45;  115,43;2023-01-03
313320;Fidelity - Emerging Asia Fund A;    325,69;  325,65;2023-01-03
349150;Fidelity - Emerging Markets Funds A;    164,24;  164,22;2023-01-03
814947;Fidelity - European Dynamic Growth Fund A;    332,37;  332,33;2023-01-03
277491;Fidelity - Global High  Yield Fund A;    147,82;  147,80;2023-01-03
976928;Folksam LO Sverige;    476,30;  476,30;2023-01-03
941096;Folksam LO Världen;    278,75;  278,75;2023-01-03
356063;Fondita European Small Cap Placeringsfond B;   3977,38; 3976,85;2023-01-03
202002;Fondita Global Megatrends Placeringsfond B;   1013,51; 1013,37;2023-01-03
364323;Fondita Healthcare Placeringsfond B;   1469,37; 1469,17;2023-01-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4236,80; 4236,23;2023-01-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2127,13; 2126,85;2023-01-03
566556;Fondita Sustainable Europe Placeringfond;   2487,79; 2487,46;2023-01-03
389239;Franklin Biotechnology Discovery Fund;    341,49;  341,45;2023-01-02
170894;Franklin India Fund A ;    508,47;  508,40;2023-01-02
717496;Franklin Mutual Global Discovery Fund A;    227,52;  227,49;2023-01-02
532558;Franklin Natural Resources Fund A;     82,86;   82,85;2023-01-02
496729;Franklin Technology Fund A;    277,80;  277,77;2023-01-02
384107;Franklin U.S. Opportunities Fund A;    214,12;  214,08;2023-01-02
201111;GodFond Sverige & Världen;    371,73;  371,73;2023-01-03
929224;Handelsbanken  USA Index Criteria A1;    618,13;  618,13;2023-01-03
840033;Handelsbanken Amerika Tema A1;   1597,90; 1597,90;2023-01-03
504100;Handelsbanken Asien Tema A1;    821,23;  821,23;2023-01-03
750075;Handelsbanken Emerging Markets Index A1;    176,59;  176,59;2023-01-03
629543;Handelsbanken Europa Index Criteria A1;    160,24;  160,24;2023-01-03
785907;Handelsbanken Global Index Criteria A1;    398,15;  398,15;2023-01-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,26;  149,26;2023-01-03
123679;Handelsbanken Global Tema A1;    791,32;  791,32;2023-01-03
644005;Handelsbanken Hälsovård Tema A1;    399,90;  399,90;2023-01-03
687509;Handelsbanken Hållbar Energi A1;    393,93;  393,93;2023-01-03
617670;Handelsbanken Kina Tema A1;    255,69;  255,69;2023-01-03
718205;Handelsbanken Kortränta A1;    145,09;  145,09;2023-01-03
679837;Handelsbanken Latinamerika Impact Tema A1;    266,52;  266,52;2023-01-03
524702;Handelsbanken Långränta A1;    106,09;  106,09;2023-01-03
811117;Handelsbanken Norden Tema A1;   1573,66; 1573,66;2023-01-03
751495;Handelsbanken Nordiska Småbolag A1;   1464,75; 1464,75;2023-01-03
167114;Handelsbanken Pension 40 A12;    147,78;  147,78;2023-01-02
314682;Handelsbanken Pension 50 A12;    203,41;  203,41;2023-01-02
350512;Handelsbanken Pension 60 A12;    295,55;  295,55;2022-12-30
278853;Handelsbanken Pension 70 A12;    327,11;  327,11;2022-12-30
243022;Handelsbanken Pension 80 A12;    328,55;  328,55;2022-12-30
952010;Handelsbanken Svenska Småbolag A1;   2191,92; 2191,92;2023-01-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    339,68;  339,68;2023-01-03
916189;Handelsbanken Sverige Tema A1;   2904,74; 2904,74;2023-01-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    376,97;  376,97;2023-01-03
500976;HealthInvest Alpha Fund;    144,70;  144,70;2022-12-30
282632;Holberg Global A;    435,82;  435,65;2023-01-03
980284;Holberg Kreditt ;    110,98;  110,94;2023-01-03
354290;Holberg Norden;    711,14;  710,87;2023-01-03
318469;Holberg Norge;    907,35;  907,01;2023-01-03
712299;Humle Småbolagsfond A;    612,87;  612,87;2023-01-03
307306;Indecap Guide 1 C;    107,27;  107,27;2023-01-02
271478;Indecap Guide 2 C;    185,79;  185,79;2022-12-30
106849;Indecap Guide Sverige C;    209,61;  209,61;2023-01-02
233585;JPMorgan China A;    786,64;  786,52;2023-01-03
305243;JPMorgan Emerging Markets Equity A ;    393,27;  393,21;2023-01-03
224493;KPA Etisk Blandfond 2;    363,00;  363,00;2023-01-03
182759;Lannebo Europa Småbolag A;     15,10;   15,10;2023-01-03
878520;Lannebo Mixfond;     31,95;   31,95;2023-01-03
861104;Lannebo Mixfond Offensiv A;    276,01;  276,01;2023-01-03
478313;Lannebo Räntefond Kort;    116,86;  116,86;2023-01-03
842690;Lannebo Småbolag;    136,94;  136,94;2023-01-03
806869;Lannebo Sverige;     54,86;   54,86;2023-01-03
146928;Lannebo Sverige Hållbar A;   2218,50; 2218,50;2023-01-03
490292;Lannebo Sverige Plus;     75,36;   75,36;2023-01-03
771030;Lannebo Teknik;     13,88;   13,88;2023-01-03
385401;Länsförsäkringar Asienfond A;    184,24;  184,24;2023-01-03
492306;Länsförsäkringar Europa Aktiv A;    587,15;  587,15;2023-01-03
479840;Länsförsäkringar Europa Index;    271,34;  271,34;2023-01-03
313742;Länsförsäkringar Fastighetsfond A;   5826,66; 5826,66;2023-01-03
874560;Länsförsäkringar Företagsobligation Vision ;    102,36;  102,36;2023-01-03
658997;Länsförsäkringar Global Index;    326,38;  326,38;2023-01-03
563965;Länsförsäkringar Global Vision A;     66,18;   66,18;2023-01-03
470104;Länsförsäkringar Japan Index;    143,17;  143,17;2022-12-30
420646;Länsförsäkringar Kort Räntefond;    103,85;  103,85;2023-01-03
242081;Länsförsäkringar Lång Räntefond A;    158,40;  158,40;2023-01-03
599795;Länsförsäkringar Mix Vision A;    447,30;  447,30;2023-01-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1489,51; 1489,51;2023-01-03
814772;Länsförsäkringar Sparmål 2015;    215,93;  215,93;2022-12-30
778944;Länsförsäkringar Sparmål 2020;    239,14;  239,14;2022-12-30
743112;Länsförsäkringar Sparmål 2025;    289,85;  289,85;2022-12-30
707281;Länsförsäkringar Sparmål 2030;    315,77;  315,77;2022-12-30
671453;Länsförsäkringar Sparmål 2035;    175,36;  175,36;2022-12-30
635623;Länsförsäkringar Sparmål 2040;    180,98;  180,98;2022-12-30
832360;Länsförsäkringar Sparmål 2045;    219,81;  219,81;2022-12-30
587337;Länsförsäkringar Sverige Index;    433,66;  433,66;2023-01-03
528133;Länsförsäkringar Sverige Vision A;   2421,11; 2421,11;2023-01-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    381,38;  381,38;2023-01-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    167,04;  167,04;2023-01-03
456475;Länsförsäkringar USA Aktiv A;    599,34;  599,34;2023-01-03
551507;Länsförsäkringar USA Index;    608,15;  608,15;2023-01-03
152835;Lärarfond 21-44 år;     36,06;   36,06;2023-01-03
117002;Lärarfond 45-58 år;     27,77;   27,77;2023-01-03
981175;Lärarfond 59+;     16,92;   16,92;2023-01-03
615310;Naventi Balanserad Flex;    167,44;  167,44;2023-01-03
447086;Naventi Defensiv Flex;    131,55;  131,55;2023-01-03
727057;Naventi Offensiv Flex;    218,46;  218,46;2023-01-03
992099;NN (L) Asia Income P ;  10946,37;10944,81;2023-01-03
848770;NN (L) EURO Equity P ;   2000,60; 2000,33;2023-01-03
899773;NN (L) European Equity P ;    862,08;  861,96;2023-01-03
899352;NN (L) European Sustainable Equity P;   4973,03; 4972,36;2023-01-03
857037;NN (L) First Class Protection P;    336,05;  336,01;2023-01-03
935180;NN (L) Global Convertible Opportunities P;   1354,12; 1353,94;2023-01-03
523050;NN (L) Global Equity Impact Opportunities P;   6052,61; 6051,79;2023-01-03
666370;NN (L) Greater China Equity P;  11667,74;11666,08;2023-01-03
971010;NN (L) Green Bond P;     82,06;   82,06;2023-01-03
920439;NN (L) Japan Equity P ;    495,76;  495,69;2022-12-30
401695;NN (L) Smart Connectivity P;  19472,74;19469,97;2023-01-03
494427;Nordea Asian Stars;    349,59;  349,59;2023-01-03
564849;Nordea European Stars;  22219,56;22219,56;2023-01-03
430975;Nordea Generationsfond 50-tal;    130,06;  130,06;2023-01-03
359315;Nordea Generationsfond 60-tal;    194,71;  194,71;2023-01-03
287656;Nordea Generationsfond 70-tal;    201,56;  201,56;2023-01-03
215996;Nordea Generationsfond 80-tal;    192,10;  192,10;2023-01-03
596429;Nordea Generationsfond 90-tal;    238,23;  238,23;2023-01-03
502633;Nordea Generationsfond Senior;     83,26;   83,26;2023-01-03
282517;Nordea Global;      6,36;    6,36;2023-01-03
995571;Nordea Globala Tillväxtmarknader ;    293,04;  293,04;2023-01-03
469692;Nordea Indienfond;    372,93;  372,93;2023-01-03
653097;Nordea Kinafond;    263,67;  263,67;2023-01-03
861757;Nordea Nordic;      2,81;    2,81;2023-01-03
648964;Nordea Obligationsfond;    116,76;  116,76;2023-01-03
131409;Nordea Realräntefond;    162,42;  162,42;2023-01-03
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    239,74;  239,74;2023-01-03
840090;Nordea Stratega Ränta;    123,52;  123,52;2023-01-03
613133;Nordea Swedish Bond Stars;     96,56;   96,56;2023-01-03
203067;Nordea Swedish Stars;   3520,11; 3520,11;2023-01-03
419101;Odin Emerging Markets C;    354,87;  354,74;2023-01-03
280867;Odin Europa C;    229,14;  229,05;2023-01-03
332156;Odin Fastighet C;   1406,63; 1406,10;2023-01-03
562421;Odin Global C;    430,42;  430,25;2023-01-03
598557;Odin Norden C;   4058,24; 4056,72;2023-01-03
562728;Odin Norge C ;   4909,06; 4907,21;2023-01-03
450981;Odin Sverige C;   8318,66; 8315,53;2023-01-03
165755;Pareto Aksje Norge B;   3203,23; 3202,02;2023-01-02
606103;Pareto ESG Global Corporate Bond A;    102,47;  102,47;2023-01-02
167643;Pareto Global B;   3506,75; 3506,75;2022-12-30
129924;Pareto Nordic Corporate Bond C;   1080,92; 1080,92;2023-01-02
917955;Pictet Asian  Equities Ex Japan R;   2366,87; 2366,53;2023-01-03
260919;Pictet Biotech R;   7251,37; 7250,33;2023-01-03
882126;Pictet China Equities R;   4763,15; 4762,47;2023-01-03
887497;Pictet Clean Energy R;   1202,25; 1202,08;2023-01-03
296749;Pictet Digital R;   2977,11; 2976,69;2023-01-03
404236;Pictet Emerging Markets R;   4836,42; 4835,73;2023-01-03
280925;Pictet EUR Bonds R;   4953,34; 4952,67;2022-12-30
316752;Pictet Global Bonds R;   1563,27; 1563,05;2022-12-30
173435;Pictet Global Emerging Debt R;   3363,48; 3363,00;2022-12-30
690693;Pictet Global Megatrend Selection R;   2919,86; 2919,45;2023-01-03
688986;Pictet Health R;   2890,76; 2890,35;2023-01-03
874271;Pictet Indian Equities R;   5995,45; 5994,59;2023-01-03
910109;Pictet Japanese Equity Opportunities R;    929,74;  929,62;2022-12-30
923383;Pictet Premium Brands R;   2322,95; 2322,63;2023-01-03
810465;Pictet Quest Europe Sustainable Equities R;   3284,42; 3283,97;2023-01-03
968891;Pictet Security R;   2610,52; 2610,15;2023-01-03
755033;Pictet Timber R;   2058,68; 2058,39;2023-01-03
189258;Pictet Water R;   4252,57; 4252,00;2023-01-03
241661;Pictet-Emerging Corporate Bonds R ;   1159,97; 1159,80;2022-12-30
859868;PLUS Småbolag Sverige Index ;    167,72;  167,72;2023-01-03
487108;Prior & Nilsson Realinvest A;   3756,73; 3756,73;2023-01-03
328021;Prior & Nilsson Sverige Aktiv A;   3610,32; 3610,32;2023-01-03
670091;S-Banken Emerging Markets ESG Aktie A;    190,84;  190,81;2023-01-03
755090;S-Banken Europa Aktie A;    177,23;  177,20;2023-01-03
324665;S-Banken Fenno Aktie A;   4134,63; 4134,07;2023-01-03
360495;S-Banken USA Aktie A;    456,16;  456,10;2023-01-03
301580;SEB Aktiesparfond;     21,00;   21,00;2023-01-03
914945;SEB Asienfond ex Japan;     21,82;   21,82;2023-01-03
639633;SEB Asset Selection Fund C;    203,34;  203,34;2023-01-03
651679;SEB Dynamic Bond Fund C;     98,11;   98,11;2023-01-03
520759;SEB Dynamisk Aktiefond;     19,68;   19,68;2023-01-03
950774;SEB Emerging Marketsfond;     26,32;   26,32;2022-12-30
122432;SEB Europafond;     14,80;   14,80;2023-01-03
556589;SEB Europafond Småbolag;    101,92;  101,92;2023-01-03
698952;SEB Global Aktiefond;     24,56;   24,56;2023-01-03
882358;SEB Global High Yield Fund C;    175,10;  175,10;2022-12-30
405704;SEB Green Bond Fund C;     92,44;   92,44;2023-01-02
229922;SEB Läkemedelsfond;     27,55;   27,55;2023-01-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3952,64; 3952,64;2023-01-03
484923;SEB Nordenfond;     46,85;   46,85;2023-01-03
997403;SEB Pension Fund C;    169,40;  169,40;2022-12-30
496497;SEB Realräntefond D;     13,49;   13,49;2023-01-03
158261;SEB Sverige Expanderad;     28,44;   28,44;2023-01-03
846527;SEB Sweden Equity Fund C;    135,04;  135,04;2023-01-03
194092;SEB Teknologifond ;     59,84;   59,84;2022-12-30
879114;SEB Världenfond;     19,06;   19,06;2022-12-30
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     27,56;   27,55;2023-01-02
443721;Seligson & Co Euroobligation A;     39,10;   39,09;2023-01-03
479550;Seligson & Co Global Top 25 Brands A;    153,79;  153,77;2023-01-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,15;  503,09;2023-01-03
303701;Sensor Sverige Select;    334,59;  334,59;2023-01-03
832717;Simplicity Företagsobligationer A;    124,46;  124,46;2023-01-03
934711;Simplicity Global Corporate Bond A;    117,48;  117,48;2023-01-03
418699;Simplicity Likviditet A;    113,40;  113,40;2023-01-03
484980;Simplicity Norden ;    793,36;  793,36;2023-01-03
153007;SKAGEN Focus D;    180,69;  180,62;2023-01-03
984187;SKAGEN Global E;   2949,02; 2947,91;2023-01-03
501981;SKAGEN Kon-Tiki F;   1010,27; 1009,89;2023-01-03
260497;SKAGEN m2 C;    243,20;  243,11;2023-01-03
296327;SKAGEN Vekst C;   4116,76; 4115,21;2023-01-03
546960;Skandia Balanserad;    459,18;  459,18;2023-01-03
654459;Skandia Europa Exponering;    710,85;  710,85;2023-01-03
