Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
863522;Amundi Funds Volatility World A2;   1043,12; 1042,97;2023-03-22
581371;AP7 Aktiefond;    499,82;  499,82;2023-03-23
545541;AP7 Räntefond;    106,47;  106,47;2023-03-23
715955;Avanza Emerging Markets;    108,60;  108,60;2023-03-22
680124;Avanza Global;    150,98;  150,98;2023-03-22
734491;Avanza Zero ;    332,46;  332,46;2023-03-23
294322;AXA IM Globlal Equity QI B;    253,16;  253,12;2023-03-22
401810;AXA IM Pacific Ex-Japan Equity QI B;    447,18;  447,12;2023-03-22
616797;AXA IM US Equity QI B;    328,82;  328,78;2023-03-22
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1083,68; 1083,52;2023-03-23
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    402,83;  402,77;2023-03-23
262741;Baring Global Resources A;    227,46;  227,43;2023-03-23
334409;Baring Hong Kong China A;  11672,17;11670,47;2023-03-23
235291;Baring Latin America A;    320,79;  320,74;2023-03-23
285990;BL - American Small & Mid Caps B;   2266,10; 2265,77;2023-03-22
551804;BL - Bond Dollar B;    926,51;  926,38;2023-03-22
178509;BL - Bond Emerging Markets Euro B;   1046,91; 1046,77;2023-03-22
153833;BL - Emerging Markets B;   1825,47; 1825,22;2023-03-22
300996;BL - Equities America B;    926,82;  926,69;2023-03-22
321828;BL - Equities Asia B;   1055,42; 1055,26;2023-03-22
118000;BL - Equities Dividend B;   2570,37; 2570,02;2023-03-22
336826;BL - Equities Europe B;   1146,10; 1145,95;2023-03-22
142679;BL - Equities Japan B;   1819,51; 1819,04;2023-03-22
250167;BL - European Small & Mid Caps B;   2339,01; 2338,69;2023-03-22
480145;BL - Global 30 B;   1097,18; 1097,03;2023-03-22
444315;BL - Global 50 B;   1124,93; 1124,77;2023-03-22
408484;BL - Global 75 B;   1109,99; 1109,84;2023-03-22
515973;BL - Global Bond Opportunities B;    982,83;  982,70;2023-03-22
320358;BL - Global Equities B;   1146,10; 1145,95;2023-03-22
647669;BL - Global Flexible B;   2181,20; 2180,91;2023-03-22
214338;BL - Global Flexible USD B;   1709,03; 1708,78;2023-03-22
749953;BL - Global Impact;   1127,04; 1126,89;2023-03-22
608463;BlackRock - Asian Dragon Fund A2;    461,28;  461,22;2023-03-23
391896;BlackRock - China A2;    173,83;  173,80;2023-03-23
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    364,17;  364,11;2023-03-23
916122;BlackRock - Euro Markets A2;    423,92;  423,87;2023-03-23
696898;BlackRock - European Value A2;    930,56;  930,43;2023-03-23
302760;BlackRock - Global Allocation A2;    683,41;  683,31;2023-03-23
572637;BlackRock - Global High Yield Bond Fund A2;    268,18;  268,14;2023-03-23
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    130,34;  130,33;2023-03-23
768499;BlackRock - India A2;    437,80;  437,73;2023-03-23
159442;BlackRock - Japan Small & MidCap A2;    627,01;  626,92;2023-03-23
661066;BlackRock - Latin American A2;    565,89;  565,80;2023-03-23
553578;BlackRock - Sustainable Energy A2;    170,24;  170,21;2023-03-23
768556;BlackRock - US Basic Value A2;   1075,17; 1075,01;2023-03-23
804385;BlackRock - US Flexible Equity A2;    521,79;  521,71;2023-03-23
625236;BlackRock - US Mid-Cap Value Fund A2;   3111,87; 3111,41;2023-03-23
517748;BlackRock - World Energy A2;    222,64;  222,61;2023-03-23
410258;BlackRock - World Financials A2;    313,81;  313,77;2023-03-23
338590;BlackRock - World Gold A2;    353,19;  353,14;2023-03-23
374421;BlackRock - World Healthscience A2;    626,91;  626,81;2023-03-23
481911;BlackRock - World Mining A2;    642,39;  642,30;2023-03-23
644294;BlackRock - World Real Estate Securities Fund A2;    135,27;  135,25;2023-03-23
446088;BlackRock - World Technology A2;    580,14;  580,06;2023-03-23
408062;C WorldWide Asia 1A;   1830,47; 1830,20;2023-03-23
515554;C WorldWide Global Equities 1A;   1780,01; 1779,75;2023-03-23
479725;C WorldWide Global Equities Ethical 1A;    319,98;  319,94;2023-03-23
443895;C WorldWide Healthcare Select 1A;   1522,46; 1522,26;2023-03-23
792697;C WorldWide Sweden 1A;    321,01;  321,01;2023-03-23
721035;C WorldWide Sweden Small Cap 1A;    568,96;  568,96;2023-03-23
345497;Captor Dahlia Green Bond A;    264,17;  264,17;2023-03-23
180927;Captor Iris Bond A;    240,06;  240,06;2023-03-23
838383;Carnegie Asia A;    214,20;  214,20;2023-03-23
537639;Carnegie Corporate Bond A;    422,04;  422,04;2023-03-22
320176;Carnegie Fastighetsfond Norden A;    394,18;  394,18;2023-03-23
505586;Carnegie Indienfond A;    664,76;  664,76;2023-03-23
214163;Carnegie Likviditetsfond A;   1223,41; 1223,41;2023-03-23
341362;Carnegie Listed Private Equity A;    475,42;  475,42;2023-03-23
554691;Carnegie Obligationsfond A;    925,28;  925,28;2023-03-23
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    424,98;  424,98;2023-03-23
357483;Carnegie Strategifond A;   1850,26; 1850,26;2023-03-23
393314;Carnegie Sverigefond A;   3807,54; 3807,54;2023-03-23
309492;CB European Quality Fund A Cap;   1641,14; 1640,92;2023-03-22
976506;CB Save Earth Fund RC;    293,77;  293,73;2023-03-22
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,23;  122,23;2023-03-23
959502;Cicero Hållbar Mix A;    151,83;  151,83;2023-03-23
422709;Coeli  - Global Select Fund R;    273,70;  273,70;2023-03-23
386870;Coeli - Nordic Corporate Bond Fund R;    110,78;  110,78;2023-03-23
330324;CPR Invest Global Gold Mines A2;    771,97;  771,86;2023-03-22
366154;CPR Invest Global Lifestyles A2;    913,28;  913,15;2023-03-22
613729;Danske Invest  SICAV - Global Index Restricted;    251,77;  251,77;2023-03-23
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3498,61; 3498,61;2023-03-23
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,37;  146,37;2023-03-22
901181;Danske Invest SICAV - Europe SI;    162,43;  162,43;2023-03-23
252411;Danske Invest SICAV - Global Index SI;   2568,35; 2568,35;2023-03-23
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1185,47; 1185,47;2023-03-23
901603;Danske Invest SICAV - Sverige Ränta SI;   1053,85; 1053,85;2023-03-23
973263;Danske Invest SICAV - Sverige SI;   5545,23; 5545,23;2023-03-23
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1344,51; 1344,51;2023-03-22
388298;Delphi Nordic Acc;  43522,48;43504,74;2023-03-22
291906;Didner & Gerge Aktiefond;   3677,39; 3677,39;2023-03-23
541235;Didner & Gerge Global;    383,30;  383,30;2023-03-23
140491;Didner & Gerge Småbolag;   1015,24; 1015,24;2023-03-23
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    105,08;  105,08;2023-03-22
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     80,83;   80,82;2023-03-22
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     66,05;   66,05;2023-03-22
216755;DNB Fund - Renewable Energy Retail A;   2630,83; 2630,48;2023-03-22
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     94,64;   94,64;2023-03-22
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    101,43;  101,43;2023-03-22
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    125,27;  125,27;2023-03-22
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    144,38;  144,38;2023-03-22
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    103,06;  103,06;2023-03-22
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    110,89;  110,89;2023-03-22
511890;East Capital China A-shares A;    134,89;  134,89;2023-03-23
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    208,91;  208,91;2023-03-23
870907;East Capital Global Frontier Markets A;    155,21;  155,21;2023-03-23
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1086,88; 1086,88;2023-03-23
643700;Enter Select A;   2805,46; 2805,46;2023-03-23
170423;Enter Sverige A;   3450,57; 3450,57;2023-03-23
664482;Evli Corporate Bond Placeringsfonden B ;   1246,30; 1246,30;2023-03-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1164,11; 1163,95;2023-03-22
764951;Evli Europa Placeringsfonden B;   1768,57; 1768,33;2023-03-22
570044;Evli Finland Select Placeringsfonden B;    588,40;  588,32;2023-03-22
367987;Evli GEM Placeringsfonden B;   1824,51; 1824,27;2023-03-22
793109;Evli Global Placeringsfonden B;   3277,04; 3277,04;2023-03-22
700310;Evli High Yield Placeringsfonden B;   1546,07; 1546,07;2023-03-22
574582;Evli Likviditet Placeringsfonden B;   1075,00; 1075,00;2023-03-22
668269;Evli Nordic Placeringsfonden B;   3623,24; 3622,76;2023-03-22
621631;Evli Short Corporate Bond Placeringsfonden B;    319,69;  319,65;2023-03-22
610410;Evli Sverige Aktieindex B;   2252,38; 2252,38;2023-03-22
420463;Evli Sverige Småbolag;   6975,22; 6975,22;2023-03-22
850776;Fidelity - America Fund A;    368,49;  368,44;2023-03-23
994095;Fidelity - Asian Pacific Opportunities Fund A;    327,25;  327,20;2023-03-23
922435;Fidelity - Asian Special Situations Fund A;    434,77;  434,71;2023-03-23
886606;Fidelity - China Consumer  Fund A;    227,78;  227,75;2023-03-23
958264;Fidelity - China Focus Fund A;    116,60;  116,59;2023-03-23
313320;Fidelity - Emerging Asia Fund A;    323,56;  323,52;2023-03-23
349150;Fidelity - Emerging Markets Funds A;    162,62;  162,60;2023-03-23
814947;Fidelity - European Dynamic Growth Fund A;    353,29;  353,24;2023-03-23
277491;Fidelity - Global High  Yield Fund A;    143,57;  143,55;2023-03-23
976928;Folksam LO Sverige;    475,42;  475,42;2023-03-23
941096;Folksam LO Världen;    281,77;  281,77;2023-03-23
356063;Fondita European Small Cap Placeringsfond B;   4021,49; 4020,95;2023-03-23
202002;Fondita Global Megatrends Placeringsfond B;   1070,76; 1070,62;2023-03-23
364323;Fondita Healthcare Placeringsfond B;   1474,91; 1474,71;2023-03-23
785493;Fondita Nordic Micro Cap Placeringsfond B;   4346,14; 4345,56;2023-03-23
237834;Fondita Nordic Small Cap Placeringsfond B;   2090,72; 2090,43;2023-03-23
566556;Fondita Sustainable Europe Placeringfond;   2413,91; 2413,59;2023-03-23
389239;Franklin Biotechnology Discovery Fund;    324,79;  324,74;2023-03-22
170894;Franklin India Fund A ;    479,43;  479,37;2023-03-22
717496;Franklin Mutual Global Discovery Fund A;    228,14;  228,11;2023-03-22
532558;Franklin Natural Resources Fund A;     75,77;   75,76;2023-03-22
496729;Franklin Technology Fund A;    312,08;  312,03;2023-03-22
384107;Franklin U.S. Opportunities Fund A;    224,83;  224,80;2023-03-22
201111;GodFond Sverige & Världen;    375,14;  375,14;2023-03-23
992099;Goldman Sachs Asia Equity Growth & Income P;  10899,13;10897,53;2023-03-23
899773;Goldman Sachs Europe Equity P;    891,88;  891,76;2023-03-23
899352;Goldman Sachs Europe Sustainable Equity P;   5186,57; 5185,87;2023-03-23
848770;Goldman Sachs Eurozone Equity P;   2134,04; 2133,75;2023-03-23
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1369,46; 1369,27;2023-03-23
523050;Goldman Sachs Global Equity Impact Opportunities P;   5951,93; 5951,13;2023-03-23
401695;Goldman Sachs Global Smart Connectivity Equity P;  19897,03;19894,12;2023-03-23
666370;Goldman Sachs Greater China Equity P;  11476,60;11474,93;2023-03-23
971010;Goldman Sachs Green Bond P;     83,26;   83,26;2023-03-23
920439;Goldman Sachs Japan Equity P (Former NN);    508,53;  508,47;2023-03-23
857037;Goldman Sachs Protection P;    340,10;  340,06;2023-03-23
929224;Handelsbanken  USA Index Criteria A1;    637,89;  637,89;2023-03-23
840033;Handelsbanken Amerika Tema A1;   1638,57; 1638,57;2023-03-23
504100;Handelsbanken Asien Tema A1;    817,29;  817,29;2023-03-23
750075;Handelsbanken Emerging Markets Index A1;    176,01;  176,01;2023-03-23
629543;Handelsbanken Europa Index Criteria A1;    167,23;  167,23;2023-03-23
785907;Handelsbanken Global Index Criteria A1;    406,74;  406,74;2023-03-23
549552;Handelsbanken Global Småbolag Index Criteria A1;    147,87;  147,87;2023-03-23
123679;Handelsbanken Global Tema A1;    797,34;  797,34;2023-03-23
644005;Handelsbanken Hälsovård Tema A1;    375,37;  375,37;2023-03-23
687509;Handelsbanken Hållbar Energi A1;    390,83;  390,83;2023-03-23
617670;Handelsbanken Kina Tema A1;    256,99;  256,99;2023-03-23
718205;Handelsbanken Kortränta A1;    146,20;  146,20;2023-03-23
679837;Handelsbanken Latinamerika Impact Tema A1;    270,21;  270,21;2023-03-23
524702;Handelsbanken Långränta A1;    106,80;  106,80;2023-03-23
811117;Handelsbanken Norden Tema A1;   1555,56; 1555,56;2023-03-23
751495;Handelsbanken Nordiska Småbolag A1;   1436,95; 1436,95;2023-03-23
167114;Handelsbanken Pension 40 A12;    149,61;  149,61;2023-03-22
314682;Handelsbanken Pension 50 A12;    206,45;  206,45;2023-03-22
350512;Handelsbanken Pension 60 A12;    304,06;  304,06;2023-03-22
278853;Handelsbanken Pension 70 A12;    338,98;  338,98;2023-03-22
243022;Handelsbanken Pension 80 A12;    340,56;  340,56;2023-03-22
952010;Handelsbanken Svenska Småbolag A1;   2146,34; 2146,34;2023-03-23
465914;Handelsbanken Sverige 100 Index Criteria A1;    343,67;  343,67;2023-03-23
916189;Handelsbanken Sverige Tema A1;   2897,74; 2897,74;2023-03-23
987842;Handelsbanken Tillväxtmarknad Tema A1;    376,49;  376,49;2023-03-23
500976;HealthInvest Alpha Fund;    142,53;  142,53;2023-03-22
282632;Holberg Global A;    447,37;  447,19;2023-03-23
980284;Holberg Kreditt ;    105,94;  105,90;2023-03-23
354290;Holberg Norden;    700,18;  699,90;2023-03-23
318469;Holberg Norge;    884,35;  883,99;2023-03-23
712299;Humle Småbolagsfond A;    609,50;  609,50;2023-03-23
307306;Indecap Guide 1 C;    108,73;  108,73;2023-03-22
271478;Indecap Guide 2 C;    192,04;  192,04;2023-03-22
106849;Indecap Guide Sverige C;    218,16;  218,16;2023-03-22
233585;JPMorgan China A;    743,61;  743,50;2023-03-23
305243;JPMorgan Emerging Markets Equity A ;    388,16;  388,11;2023-03-23
224493;KPA Etisk Blandfond 2;    366,98;  366,98;2023-03-23
182759;Lannebo Europa Småbolag A;     14,98;   14,98;2023-03-23
878520;Lannebo Mixfond;     31,50;   31,50;2023-03-23
861104;Lannebo Mixfond Offensiv A;    271,01;  271,01;2023-03-23
478313;Lannebo Räntefond Kort;    118,12;  118,12;2023-03-23
842690;Lannebo Småbolag;    144,60;  144,60;2023-03-23
806869;Lannebo Sverige;     58,00;   58,00;2023-03-23
146928;Lannebo Sverige Hållbar A;   2146,56; 2146,56;2023-03-23
490292;Lannebo Sverige Plus;     78,52;   78,52;2023-03-23
771030;Lannebo Teknik;     15,31;   15,31;2023-03-23
385401;Länsförsäkringar Asienfond A;    181,75;  181,75;2023-03-23
492306;Länsförsäkringar Europa Aktiv A;    608,40;  608,40;2023-03-23
479840;Länsförsäkringar Europa Index;    283,04;  283,04;2023-03-23
313742;Länsförsäkringar Fastighetsfond A;   5057,82; 5057,82;2023-03-23
874560;Länsförsäkringar Företagsobligation Vision ;    104,74;  104,74;2023-03-23
658997;Länsförsäkringar Global Index;    335,65;  335,65;2023-03-23
563965;Länsförsäkringar Global Vision A;     66,84;   66,84;2023-03-23
470104;Länsförsäkringar Japan Index;    146,52;  146,52;2023-03-23
420646;Länsförsäkringar Kort Räntefond;    104,67;  104,67;2023-03-23
242081;Länsförsäkringar Lång Räntefond A;    158,39;  158,39;2023-03-23
599795;Länsförsäkringar Mix Vision A;    450,05;  450,05;2023-03-23
515676;Länsförsäkringar Småbolag Sverige Vision A;   1504,70; 1504,70;2023-03-23
814772;Länsförsäkringar Sparmål 2015;    219,92;  219,92;2023-03-22
778944;Länsförsäkringar Sparmål 2020;    243,83;  243,83;2023-03-22
743112;Länsförsäkringar Sparmål 2025;    296,61;  296,61;2023-03-22
707281;Länsförsäkringar Sparmål 2030;    324,56;  324,56;2023-03-22
671453;Länsförsäkringar Sparmål 2035;    180,60;  180,60;2023-03-22
635623;Länsförsäkringar Sparmål 2040;    186,60;  186,60;2023-03-22
832360;Länsförsäkringar Sparmål 2045;    226,48;  226,48;2023-03-22
587337;Länsförsäkringar Sverige Index;    440,24;  440,24;2023-03-23
528133;Länsförsäkringar Sverige Vision A;   2411,35; 2411,35;2023-03-23
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,90;  373,90;2023-03-23
434274;Länsförsäkringar Tillväxtmarknad Index A;    164,81;  164,81;2023-03-23
456475;Länsförsäkringar USA Aktiv A;    650,76;  650,76;2023-03-23
551507;Länsförsäkringar USA Index;    627,80;  627,80;2023-03-23
117002;Lärarfond Balanserad;     28,20;   28,20;2023-03-23
981175;Lärarfond Försiktig;     17,08;   17,08;2023-03-23
152835;Lärarfond Offensiv;     36,77;   36,77;2023-03-23
615310;Naventi Balanserad Flex;    174,33;  174,33;2023-03-23
447086;Naventi Defensiv Flex;    135,26;  135,26;2023-03-23
727057;Naventi Offensiv Flex;    231,75;  231,75;2023-03-23
494427;Nordea Asian Stars;    348,42;  348,42;2023-03-23
564849;Nordea European Stars;  23265,35;23265,35;2023-03-23
430975;Nordea Generationsfond 50-tal;    131,36;  131,36;2023-03-23
359315;Nordea Generationsfond 60-tal;    198,27;  198,27;2023-03-23
287656;Nordea Generationsfond 70-tal;    206,22;  206,22;2023-03-23
215996;Nordea Generationsfond 80-tal;    196,45;  196,45;2023-03-23
596429;Nordea Generationsfond 90-tal;    243,51;  243,51;2023-03-23
502633;Nordea Generationsfond Senior;     83,99;   83,99;2023-03-23
282517;Nordea Global;      6,46;    6,46;2023-03-23
995571;Nordea Globala Tillväxtmarknader ;    296,58;  296,58;2023-03-23
469692;Nordea Indienfond;    343,61;  343,61;2023-03-23
653097;Nordea Kinafond;    257,85;  257,85;2023-03-23
861757;Nordea Nordic;      2,83;    2,83;2023-03-23
648964;Nordea Obligationsfond;    117,86;  117,86;2023-03-23
131409;Nordea Realräntefond;    165,11;  165,11;2023-03-23
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    240,02;  240,02;2023-03-23
840090;Nordea Stratega Ränta;    124,76;  124,76;2023-03-23
613133;Nordea Swedish Bond Stars;     97,23;   97,23;2023-03-23
203067;Nordea Swedish Stars;   3581,43; 3581,43;2023-03-23
419101;Odin Emerging Markets C;    350,43;  350,28;2023-03-23
280867;Odin Europa C;    233,25;  233,15;2023-03-23
332156;Odin Fastighet C;   1192,94; 1192,46;2023-03-23
562421;Odin Global C;    422,70;  422,53;2023-03-23
598557;Odin Norden C;   4057,64; 4056,00;2023-03-23
562728;Odin Norge C ;   4728,71; 4726,80;2023-03-23
450981;Odin Sverige C;   8347,29; 8343,92;2023-03-23
165755;Pareto Aksje Norge B;   3005,49; 3004,27;2023-03-22
606103;Pareto ESG Global Corporate Bond A;    104,31;  104,31;2023-03-22
167643;Pareto Global B;   3538,58; 3538,58;2023-03-22
129924;Pareto Nordic Corporate Bond C;   1097,30; 1097,30;2023-03-22
917955;Pictet Asian  Equities Ex Japan R;   2318,09; 2317,76;2023-03-22
260919;Pictet Biotech R;   6571,81; 6570,86;2023-03-22
882126;Pictet China Equities R;   4380,45; 4379,81;2023-03-22
887497;Pictet Clean Energy R;   1298,34; 1298,15;2023-03-22
296749;Pictet Digital R;   3260,84; 3260,37;2023-03-22
404236;Pictet Emerging Markets R;   4883,25; 4882,54;2023-03-22
280925;Pictet EUR Bonds R;   5010,62; 5009,94;2023-03-21
316752;Pictet Global Bonds R;   1576,85; 1576,62;2023-03-21
173435;Pictet Global Emerging Debt R;   3312,45; 3311,97;2023-03-21
690693;Pictet Global Megatrend Selection R;   2972,64; 2972,21;2023-03-22
688986;Pictet Health R;   2820,48; 2820,07;2023-03-22
874271;Pictet Indian Equities R;   5610,77; 5609,96;2023-03-22
910109;Pictet Japanese Equity Opportunities R;    965,84;  965,59;2023-03-22
923383;Pictet Premium Brands R;   2511,19; 2510,85;2023-03-22
810465;Pictet Quest Europe Sustainable Equities R;   3427,27; 3426,81;2023-03-22
968891;Pictet Security R;   2629,24; 2628,86;2023-03-22
755033;Pictet Timber R;   2027,73; 2027,43;2023-03-22
189258;Pictet Water R;   4194,68; 4194,11;2023-03-22
241661;Pictet-Emerging Corporate Bonds R ;   1140,88; 1140,71;2023-03-21
859868;PLUS Småbolag Sverige Index ;    169,39;  169,39;2023-03-23
487108;Prior & Nilsson Realinvest A;   3412,97; 3412,97;2023-03-23
328021;Prior & Nilsson Sverige Aktiv A;   3677,46; 3677,46;2023-03-23
670091;S-Banken Emerging Markets ESG Aktie A;    187,76;  187,73;2023-03-23
755090;S-Banken Europa Aktie A;    184,29;  184,26;2023-03-23
324665;S-Banken Fenno Aktie A;   4084,19; 4083,64;2023-03-23
360495;S-Banken USA Aktie A;    472,86;  472,79;2023-03-23
301580;SEB Aktiesparfond;     21,52;   21,52;2023-03-23
914945;SEB Asienfond ex Japan;     21,86;   21,86;2023-03-23
639633;SEB Asset Selection Fund C;    192,51;  192,51;2023-03-23
651679;SEB Dynamic Bond Fund C;    100,08;  100,08;2023-03-23
520759;SEB Dynamisk Aktiefond;     20,34;   20,34;2023-03-23
950774;SEB Emerging Marketsfond;     26,24;   26,24;2023-03-22
122432;SEB Europafond;     15,55;   15,55;2023-03-23
556589;SEB Europafond Småbolag;    103,32;  103,32;2023-03-23
698952;SEB Global Aktiefond;     25,33;   25,33;2023-03-23
882358;SEB Global High Yield Fund C;    176,91;  176,91;2023-03-22
405704;SEB Green Bond Fund C;     93,36;   93,36;2023-03-22
229922;SEB Läkemedelsfond;     25,41;   25,41;2023-03-23
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3993,82; 3993,82;2023-03-23
484923;SEB Nordenfond;     47,47;   47,47;2023-03-23
997403;SEB Pension Fund C;    173,42;  173,42;2023-03-22
496497;SEB Realräntefond D;     13,70;   13,70;2023-03-23
158261;SEB Sverige Expanderad;     29,32;   29,32;2023-03-23
846527;SEB Sweden Equity Fund C;    139,22;  139,22;2023-03-23
194092;SEB Teknologifond ;     66,69;   66,69;2023-03-22
879114;SEB Världenfond;     19,58;   19,58;2023-03-22
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     27,83;   27,82;2023-03-22
443721;Seligson & Co Euroobligation A;     39,83;   39,83;2023-03-23
479550;Seligson & Co Global Top 25 Brands A;    161,46;  161,43;2023-03-23
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    466,04;  465,98;2023-03-23
303701;Sensor Sverige Select;    332,54;  332,54;2023-03-23
832717;Simplicity Företagsobligationer A;    126,58;  126,58;2023-03-23
934711;Simplicity Global Corporate Bond A;    118,50;  118,50;2023-03-23
418699;Simplicity Likviditet A;    114,55;  114,55;2023-03-23
484980;Simplicity Norden ;    767,11;  767,11;2023-03-23
153007;SKAGEN Focus D;    187,92;  187,84;2023-03-23
984187;SKAGEN Global E;   2894,01; 2892,84;2023-03-23
501981;SKAGEN Kon-Tiki F;    993,23;  992,83;2023-03-23
260497;SKAGEN m2 C;    221,77;  221,68;2023-03-23
