Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
616797;AXA IM US Equity QI B;    431,81;  431,74;2024-03-26
477729;Baring Asia Growth A;   1104,68; 1104,52;2024-03-26
191080;Baring Global Emerging Markets A;    433,92;  433,86;2024-03-26
262741;Baring Global Resources A;    259,25;  259,22;2024-03-26
334409;Baring Hong Kong China A;   9784,45; 9783,06;2024-03-26
235291;Baring Latin America A;    394,17;  394,11;2024-03-26
285990;BL - American Small & Mid Caps B;   2607,11; 2606,75;2024-03-26
551804;BL - Bond Dollar B;    940,79;  940,66;2024-03-26
178509;BL - Bond Emerging Markets Euro B;   1163,36; 1163,20;2024-03-26
153833;BL - Emerging Markets B;   1904,43; 1904,18;2024-03-26
300996;BL - Equities America B;   1127,30; 1127,14;2024-03-26
321828;BL - Equities Asia B;   1061,12; 1060,97;2024-03-26
118000;BL - Equities Dividend B;   2960,07; 2959,68;2024-03-26
336826;BL - Equities Europe B;   1310,19; 1310,02;2024-03-26
142679;BL - Equities Japan B;   2045,61; 2045,03;2024-03-26
250167;BL - European Small & Mid Caps B;   2586,78; 2586,44;2024-03-26
480145;BL - Global 30 B;   1154,29; 1154,14;2024-03-26
444315;BL - Global 50 B;   1203,74; 1203,58;2024-03-26
408484;BL - Global 75 B;   1206,60; 1206,45;2024-03-26
515973;BL - Global Bond Opportunities B;   1070,55; 1070,41;2024-03-26
320358;BL - Global Equities B;   1400,94; 1400,75;2024-03-26
647669;BL - Global Flexible B;   2252,03; 2251,73;2024-03-26
214338;BL - Global Flexible USD B;   1889,84; 1889,57;2024-03-26
608463;BlackRock - Asian Dragon Fund A2;    471,03;  470,96;2024-03-27
391896;BlackRock - China A2;    151,21;  151,19;2024-03-27
231100;BlackRock - Emerging Markets A2;    397,70;  397,65;2024-03-27
916122;BlackRock - Euro Markets A2;    523,56;  523,49;2024-03-27
696898;BlackRock - European Value A2;   1116,28; 1116,14;2024-03-27
302760;BlackRock - Global Allocation A2;    811,22;  811,10;2024-03-27
572637;BlackRock - Global High Yield Bond Fund A2;    310,16;  310,12;2024-03-27
768499;BlackRock - India A2;    563,24;  563,16;2024-03-27
159442;BlackRock - Japan Small & MidCap A2;    785,12;  785,00;2024-03-27
661066;BlackRock - Latin American A2;    778,85;  778,74;2024-03-27
536806;BlackRock - Natural Resources Growth & Income Fund A2;    136,99;  136,97;2024-03-27
553578;BlackRock - Sustainable Energy A2;    176,04;  176,01;2024-03-27
768556;BlackRock - US Basic Value A2;   1356,52; 1356,33;2024-03-27
804385;BlackRock - US Flexible Equity A2;    688,02;  687,93;2024-03-27
625236;BlackRock - US Mid-Cap Value Fund A2;   3843,23; 3842,69;2024-03-27
517748;BlackRock - World Energy A2;    275,46;  275,43;2024-03-27
410258;BlackRock - World Financials A2;    481,00;  480,93;2024-03-27
338590;BlackRock - World Gold A2;    356,85;  356,80;2024-03-27
374421;BlackRock - World Healthscience A2;    743,84;  743,73;2024-03-27
481911;BlackRock - World Mining A2;    631,47;  631,38;2024-03-27
644294;BlackRock - World Real Estate Securities Fund A2;    157,57;  157,55;2024-03-27
446088;BlackRock - World Technology A2;    864,06;  863,94;2024-03-27
408062;C WorldWide Asia 1A;   1942,26; 1941,98;2024-03-27
515554;C WorldWide Global Equities 1A;   2232,58; 2232,26;2024-03-27
479725;C WorldWide Global Equities Ethical 1A;    410,74;  410,68;2024-03-27
443895;C WorldWide Healthcare Select 1A;   1733,25; 1733,02;2024-03-27
792697;C WorldWide Sweden 1A;    405,95;  405,95;2024-03-27
721035;C WorldWide Sweden Small Cap 1A;    702,17;  702,17;2024-03-27
345497;Captor Dahlia Green Bond A;    277,86;  277,86;2024-03-27
180927;Captor Iris Bond A;    253,58;  253,58;2024-03-27
320176;Carnegie Fastighetsfond Norden A;    542,53;  542,53;2024-03-27
505586;Carnegie Indienfond A;    851,59;  851,59;2024-03-27
214163;Carnegie Likviditetsfond A;   1279,96; 1279,96;2024-03-27
341362;Carnegie Listed Private Equity A;    684,86;  684,86;2024-03-27
554691;Carnegie Obligationsfond A;    953,06;  953,06;2024-03-27
584912;Carnegie Småbolagsfond A;    525,94;  525,94;2024-03-27
357483;Carnegie Strategifond A;   2170,82; 2170,82;2024-03-27
393314;Carnegie Sverigefond A;   4728,74; 4728,74;2024-03-27
309492;CB European Quality Fund A Cap;   2013,42; 2013,15;2024-03-26
976506;CB Save Earth Fund RC;    334,17;  334,13;2024-03-26
384750;Cicero Avkastning A;    130,49;  130,49;2024-03-27
959502;Cicero Hållbar Mix A;    174,55;  174,55;2024-03-27
422709;Coeli  - Global Select Fund R;    372,29;  372,29;2024-03-27
386870;Coeli - Nordic Corporate Bond Fund R;    116,20;  116,20;2024-03-27
330324;CPR Invest Global Gold Mines A2;    741,17;  741,07;2024-03-26
366154;CPR Invest Global Lifestyles A2;   1114,93; 1114,78;2024-03-26
613729;Danske Invest  SICAV - Global Index Restricted;    329,63;  329,63;2024-03-26
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4056,61; 4056,61;2024-03-27
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,03;  157,03;2024-03-26
901181;Danske Invest SICAV - Europe SI;    193,02;  193,02;2024-03-27
252411;Danske Invest SICAV - Global Index SI;   3402,32; 3402,32;2024-03-26
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1250,83; 1250,83;2024-03-27
901603;Danske Invest SICAV - Sverige Ränta SI;   1111,90; 1111,90;2024-03-27
973263;Danske Invest SICAV - Sverige SI;   6825,31; 6825,31;2024-03-27
184580;Delphi Global A2;   1970,31; 1970,31;2024-03-26
388298;Delphi Nordic Acc;  49542,32;49522,23;2024-03-26
291906;Didner & Gerge Aktiefond;   4262,61; 4262,61;2024-03-27
541235;Didner & Gerge Global;    470,52;  470,52;2024-03-27
140491;Didner & Gerge Småbolag;   1230,63; 1230,63;2024-03-27
219170;DNB Europa Indeks S;    126,01;  126,01;2024-03-26
326660;DNB Global Emerging Markets S;    109,72;  109,72;2024-03-26
362491;DNB Global Indeks S;    134,01;  134,01;2024-03-26
147512;DNB Grönt Skifte Norden S;    151,65;  151,65;2024-03-26
255001;DNB Health Care S;    167,64;  167,64;2024-03-26
290833;DNB SMB S;    113,54;  113,54;2024-03-26
183343;DNB Teknologi S;    153,12;  153,12;2024-03-26
511890;East Capital China A-shares A;    115,82;  115,82;2024-03-27
623637;East Capital Global Emerging Markets Sustainable A;    237,53;  237,53;2024-03-27
870907;East Capital Global Frontier Markets A;    216,99;  216,99;2024-03-27
134593;Enter Cross Credit A;   1167,05; 1167,05;2024-03-27
643700;Enter Select A;   3405,14; 3405,14;2024-03-27
170423;Enter Sverige A;   4121,04; 4121,04;2024-03-27
664482;Evli Corporate Bond Placeringsfonden B ;   1353,46; 1353,46;2024-03-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1288,97; 1288,80;2024-03-26
764951;Evli Europa Placeringsfonden B;   2050,34; 2050,08;2024-03-26
570044;Evli Finland Select Placeringsfonden B;    609,45;  609,37;2024-03-26
367987;Evli GEM Placeringsfonden B;   2330,84; 2330,54;2024-03-26
793109;Evli Global Placeringsfonden B;   4043,94; 4043,94;2024-03-26
700310;Evli High Yield Placeringsfonden B;   1721,30; 1721,30;2024-03-26
574582;Evli Likviditet Placeringsfonden B;   1125,27; 1125,27;2024-03-26
668269;Evli Nordic Placeringsfonden B;   3717,88; 3717,40;2024-03-26
621631;Evli Short Corporate Bond Placeringsfonden B;    349,92;  349,88;2024-03-26
610410;Evli Sverige Aktieindex B;   2765,48; 2765,48;2024-03-26
420463;Evli Sverige Småbolag;   8038,09; 8038,09;2024-03-26
850776;Fidelity - America Fund A;    474,96;  474,90;2024-03-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    339,73;  339,69;2024-03-27
922435;Fidelity - Asian Special Situations Fund A;    452,33;  452,27;2024-03-27
886606;Fidelity - China Consumer  Fund A;    183,02;  183,00;2024-03-27
958264;Fidelity - China Focus Fund A;    102,80;  102,79;2024-03-27
313320;Fidelity - Emerging Asia Fund A;    347,78;  347,73;2024-03-27
349150;Fidelity - Emerging Markets Funds A;    183,14;  183,11;2024-03-27
814947;Fidelity - European Dynamic Growth Fund A;    411,65;  411,60;2024-03-27
277491;Fidelity - Global High  Yield Fund A;    163,84;  163,81;2024-03-27
976928;Folksam LO Sverige;    591,47;  591,47;2024-03-27
941096;Folksam LO Världen;    367,40;  367,40;2024-03-27
356063;Fondita European Small Cap Placeringsfond B;   4220,88; 4220,33;2024-03-27
202002;Fondita Global Megatrends Placeringsfond B;   1317,07; 1316,90;2024-03-27
364323;Fondita Healthcare Placeringsfond B;   1743,34; 1743,11;2024-03-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   4463,68; 4463,09;2024-03-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2358,93; 2358,62;2024-03-27
566556;Fondita Sustainable Europe Placeringfond;   2220,33; 2220,04;2024-03-27
389239;Franklin Biotechnology Discovery Fund;    445,34;  445,28;2024-03-26
170894;Franklin India Fund A ;    672,34;  672,25;2024-03-26
717496;Franklin Mutual Global Discovery Fund A;    282,72;  282,68;2024-03-26
532558;Franklin Natural Resources Fund A;     89,45;   89,44;2024-03-26
496729;Franklin Technology Fund A;    483,19;  483,12;2024-03-26
384107;Franklin U.S. Opportunities Fund A;    338,97;  338,93;2024-03-26
201111;GodFond Sverige & Världen;    474,59;  474,59;2024-03-27
992099;Goldman Sachs Asia Equity Income P;  12303,15;12301,41;2024-03-27
899773;Goldman Sachs Europe Equity P;   1118,35; 1118,20;2024-03-27
899352;Goldman Sachs Europe Sustainable Equity P;   6492,61; 6491,76;2024-03-27
848770;Goldman Sachs Eurozone Equity P;   2692,01; 2691,66;2024-03-27
523050;Goldman Sachs Global Equity Impact Opportunities P;   6512,60; 6511,75;2024-03-27
401695;Goldman Sachs Global Social Impact Equity P;  23307,18;23303,88;2024-03-27
666370;Goldman Sachs Greater China Equity P;  11381,04;11379,43;2024-03-27
971010;Goldman Sachs Green Bond P;     87,37;   87,37;2024-03-27
920439;Goldman Sachs Japan Equity P (Former NN);    643,31;  643,12;2024-03-27
857037;Goldman Sachs Protection P;    380,29;  380,24;2024-03-27
929224;Handelsbanken  USA Index Criteria A1;    875,39;  875,39;2024-03-27
840033;Handelsbanken Amerika Tema A1;   2237,18; 2237,18;2024-03-27
504100;Handelsbanken Asien Tema A1;    832,10;  832,10;2024-03-27
750075;Handelsbanken Emerging Markets Index A1;    198,00;  198,00;2024-03-27
629543;Handelsbanken Europa Index Criteria A1;    203,50;  203,50;2024-03-27
785907;Handelsbanken Global Index Criteria A1;    525,33;  525,33;2024-03-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    181,36;  181,36;2024-03-27
123679;Handelsbanken Global Tema A1;    998,38;  998,38;2024-03-27
644005;Handelsbanken Hälsovård Tema A1;    467,12;  467,12;2024-03-27
687509;Handelsbanken Hållbar Energi A1;    309,97;  309,97;2024-03-27
718205;Handelsbanken Kortränta A1;    152,99;  152,99;2024-03-27
679837;Handelsbanken Latinamerika Impact Tema A1;    363,17;  363,17;2024-03-27
524702;Handelsbanken Långränta A1;    109,23;  109,23;2024-03-27
811117;Handelsbanken Norden A1;   1919,68; 1919,68;2024-03-27
751495;Handelsbanken Nordiska Småbolag A1;   1704,35; 1704,35;2024-03-27
167114;Handelsbanken Pension 40 A12;    163,92;  163,92;2024-03-26
314682;Handelsbanken Pension 50 A12;    228,80;  228,80;2024-03-26
350512;Handelsbanken Pension 60 A12;    363,58;  363,58;2024-03-26
278853;Handelsbanken Pension 70 A12;    431,46;  431,46;2024-03-26
243022;Handelsbanken Pension 80 A12;    433,53;  433,53;2024-03-26
952010;Handelsbanken Svenska Småbolag A1;   2360,26; 2360,26;2024-03-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    426,42;  426,42;2024-03-27
916189;Handelsbanken Sverige A1;   3398,23; 3398,23;2024-03-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    411,27;  411,27;2024-03-27
500976;HealthInvest Alpha Fund;    151,13;  151,13;2024-03-26
282632;Holberg Global A;    592,71;  592,47;2024-03-26
354290;Holberg Norden;    823,43;  823,09;2024-03-26
318469;Holberg Norge;    997,63;  997,22;2024-03-26
712299;Humle Småbolagsfond A;    707,98;  707,98;2024-03-27
307306;Indecap Guide 1 C;    114,97;  114,97;2024-03-26
271478;Indecap Guide 2 C;    231,97;  231,97;2024-03-26
106849;Indecap Guide Sverige C;    268,21;  268,21;2024-03-26
233585;JPMorgan China A;    560,80;  560,72;2024-03-27
305243;JPMorgan Emerging Markets Equity A ;    419,46;  419,40;2024-03-27
676460;Kotak Funds - India ESG A;    256,07;  256,03;2024-03-27
895699;Kotak Funds - India Midcap A;    376,00;  375,95;2024-03-27
224493;KPA Blandfond;    433,61;  433,61;2024-03-27
182759;Lannebo Europa Småbolag A;     15,30;   15,30;2024-03-27
878520;Lannebo Mixfond;     35,07;   35,07;2024-03-27
861104;Lannebo Mixfond Offensiv A;    305,75;  305,75;2024-03-27
478313;Lannebo Räntefond Kort;    125,33;  125,33;2024-03-27
842690;Lannebo Småbolag;    178,66;  178,66;2024-03-27
806869;Lannebo Sverige;     66,42;   66,42;2024-03-27
146928;Lannebo Sverige Hållbar A;   2303,39; 2303,39;2024-03-27
490292;Lannebo Sverige Plus;     90,42;   90,42;2024-03-27
771030;Lannebo Teknik;     20,76;   20,76;2024-03-27
385401;Länsförsäkringar Asienfond A;    187,35;  187,35;2024-03-27
492306;Länsförsäkringar Europa Aktiv A;    676,42;  676,42;2024-03-27
479840;Länsförsäkringar Europa Index;    341,15;  341,15;2024-03-27
313742;Länsförsäkringar Fastighetsfond A;   6629,67; 6629,67;2024-03-27
874560;Länsförsäkringar Företagsobligation Vision ;    114,59;  114,59;2024-03-27
658997;Länsförsäkringar Global Index;    451,82;  451,82;2024-03-27
563965;Länsförsäkringar Global Vision A;     93,92;   93,92;2024-03-27
470104;Länsförsäkringar Japan Index;    185,30;  185,30;2024-03-27
420646;Länsförsäkringar Kort Räntefond;    109,79;  109,79;2024-03-27
242081;Länsförsäkringar Lång Räntefond A;    162,67;  162,67;2024-03-27
599795;Länsförsäkringar Mix Vision A;    539,78;  539,78;2024-03-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1740,26; 1740,26;2024-03-27
814772;Länsförsäkringar Sparmål 2015;    243,08;  243,08;2024-03-26
778944;Länsförsäkringar Sparmål 2020;    270,95;  270,95;2024-03-26
743112;Länsförsäkringar Sparmål 2025;    343,56;  343,56;2024-03-26
707281;Länsförsäkringar Sparmål 2030;    389,40;  389,40;2024-03-26
671453;Länsförsäkringar Sparmål 2035;    221,30;  221,30;2024-03-26
635623;Länsförsäkringar Sparmål 2040;    231,92;  231,92;2024-03-26
832360;Länsförsäkringar Sparmål 2045;    281,48;  281,48;2024-03-26
587337;Länsförsäkringar Sverige Index;    538,82;  538,82;2024-03-27
528133;Länsförsäkringar Sverige Vision A;   2907,24; 2907,24;2024-03-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    391,93;  391,93;2024-03-27
434274;Länsförsäkringar Tillväxtmarknad Index A;    186,67;  186,67;2024-03-27
456475;Länsförsäkringar USA Aktiv A;    964,03;  964,03;2024-03-27
551507;Länsförsäkringar USA Index;    887,18;  887,18;2024-03-27
117002;Lärarfond Balanserad;     33,58;   33,58;2024-03-27
981175;Lärarfond Försiktig;     18,83;   18,83;2024-03-27
152835;Lärarfond Offensiv;     45,84;   45,84;2024-03-27
615310;Naventi Balanserad Flex;    200,36;  200,36;2024-03-27
447086;Naventi Defensiv Flex;    149,44;  149,44;2024-03-27
727057;Naventi Offensiv Flex;    286,25;  286,25;2024-03-27
494427;Nordea Asian Stars;    348,28;  348,28;2024-03-27
564849;Nordea European Stars;  27888,82;27888,82;2024-03-27
430975;Nordea Generationsfond 50-tal;    143,83;  143,83;2024-03-27
359315;Nordea Generationsfond 60-tal;    237,71;  237,71;2024-03-27
287656;Nordea Generationsfond 70-tal;    260,78;  260,78;2024-03-27
215996;Nordea Generationsfond 80-tal;    248,47;  248,47;2024-03-27
596429;Nordea Generationsfond 90-tal;    307,96;  307,96;2024-03-27
502633;Nordea Generationsfond Senior;     90,80;   90,80;2024-03-27
282517;Nordea Global;      8,68;    8,68;2024-03-27
995571;Nordea Globala Tillväxtmarknader ;    354,81;  354,81;2024-03-27
469692;Nordea Indienfond;    470,22;  470,22;2024-03-27
653097;Nordea Kinafond;    213,28;  213,28;2024-03-27
861757;Nordea Nordic;      3,16;    3,16;2024-03-27
648964;Nordea Obligationsfond;    121,08;  121,08;2024-03-27
131409;Nordea Realräntefond;    166,61;  166,61;2024-03-27
286294;Nordea Småbolagsfond Norden;    270,52;  270,52;2024-03-27
840090;Nordea Stratega Ränta;    131,31;  131,31;2024-03-27
613133;Nordea Swedish Bond Stars;    101,64;  101,64;2024-03-27
203067;Nordea Swedish Stars;   4384,25; 4384,25;2024-03-27
419101;Odin Emerging Markets C;    383,71;  383,55;2024-03-26
332156;Odin Fastighet C;   1543,22; 1542,59;2024-03-26
562421;Odin Global C;    535,52;  535,31;2024-03-26
598557;Odin Norden C;   4870,30; 4868,32;2024-03-26
562728;Odin Norge C ;   5577,38; 5575,12;2024-03-26
450981;Odin Sverige C;   9421,20; 9417,38;2024-03-26
165755;Pareto Aksje Norge B;   3404,16; 3402,78;2024-03-25
606103;Pareto ESG Global Corporate Bond A;    111,90;  111,90;2024-03-26
912691;Pareto Global B;   4501,13; 4499,31;2024-03-26
129924;Pareto Nordic Corporate Bond C;   1201,48; 1201,48;2024-03-26
917955;Pictet Asian  Equities Ex Japan R;   2509,42; 2509,06;2024-03-27
260919;Pictet Biotech R;   8342,87; 8341,69;2024-03-27
882126;Pictet China Equities R;   3785,72; 3785,19;2024-03-27
887497;Pictet Clean Energy Transition R;   1565,14; 1564,92;2024-03-27
296749;Pictet Digital R;   5069,35; 5068,63;2024-03-27
404236;Pictet Emerging Markets R;   5468,43; 5467,66;2024-03-27
280925;Pictet EUR Bonds R;   5278,18; 5277,49;2024-03-26
316752;Pictet Global Bonds R;   1572,75; 1572,53;2024-03-26
173435;Pictet Global Emerging Debt R;   3739,71; 3739,17;2024-03-26
690693;Pictet Global Megatrend Selection R;   3671,02; 3670,50;2024-03-27
688986;Pictet Health R;   3294,53; 3294,07;2024-03-27
874271;Pictet Indian Equities R;   7578,34; 7577,27;2024-03-27
910109;Pictet Japanese Equity Opportunities R;   1207,30; 1206,95;2024-03-27
923383;Pictet Premium Brands R;   2828,16; 2827,79;2024-03-27
810465;Pictet Quest Europe Sustainable Equities R;   4174,45; 4173,90;2024-03-27
968891;Pictet Security R;   3302,07; 3301,60;2024-03-27
755033;Pictet Timber R;   2452,12; 2451,77;2024-03-27
189258;Pictet Water R;   5251,78; 5251,10;2024-03-27
241661;Pictet-Emerging Corporate Bonds R ;   1258,73; 1258,55;2024-03-26
859868;PLUS Småbolag Sverige Index ;    198,57;  198,57;2024-03-27
487108;Prior & Nilsson Realinvest A;   4240,36; 4240,36;2024-03-27
328021;Prior & Nilsson Sverige Aktiv A;   4797,37; 4797,37;2024-03-27
670091;S-Banken Emerging Markets ESG Aktie A;    196,59;  196,57;2024-03-27
755090;S-Banken Europa Aktie A;    218,45;  218,42;2024-03-27
324665;S-Banken Fenno Aktie A;   4202,58; 4202,03;2024-03-27
360495;S-Banken USA Aktie A;    661,97;  661,88;2024-03-27
301580;SEB Aktiesparfond;     29,21;   29,21;2024-03-27
914945;SEB Asienfond ex Japan;     24,21;   24,21;2024-03-27
639633;SEB Asset Selection Fund C;    211,75;  211,75;2024-03-26
651679;SEB Dynamic Bond Fund C;    107,95;  107,95;2024-03-27
520759;SEB Dynamisk Aktiefond;     27,02;   27,02;2024-03-26
950774;SEB Emerging Marketsfond;     31,83;   31,83;2024-03-26
122432;SEB Europafond;     18,61;   18,61;2024-03-27
556589;SEB Europafond Småbolag;    117,19;  117,19;2024-03-27
698952;SEB Global Aktiefond;     34,46;   34,46;2024-03-27
882358;SEB Global High Yield Fund C;    192,33;  192,33;2024-03-26
405704;SEB Green Bond Fund C;     97,48;   97,48;2024-03-26
229922;SEB Läkemedelsfond;     32,47;   32,47;2024-03-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5078,61; 5078,61;2024-03-27
484923;SEB Nordenfond;     59,68;   59,68;2024-03-27
997403;SEB Pension Fund C;    204,28;  204,28;2024-03-26
496497;SEB Realräntefond D;     13,62;   13,62;2024-03-27
158261;SEB Sverige Expanderad;     36,07;   36,07;2024-03-27
846527;SEB Sweden Equity Fund C;    170,13;  170,13;2024-03-27
194092;SEB Teknologifond ;    108,33;  108,33;2024-03-26
879114;SEB Världenfond;     23,61;   23,61;2024-03-26
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,78;   39,78;2024-03-26
443721;Seligson & Co Euroobligation A;     42,31;   42,31;2024-03-27
479550;Seligson & Co Global Top 25 Brands A;    186,05;  186,03;2024-03-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    516,24;  516,17;2024-03-27
303701;Sensor Sverige Select;    385,78;  385,78;2024-03-27
832717;Simplicity Företagsobligationer A;    136,87;  136,87;2024-03-27
934711;Simplicity Global Corporate Bond A;    129,83;  129,83;2024-03-27
418699;Simplicity Likviditet A;    120,25;  120,25;2024-03-27
484980;Simplicity Norden ;    961,03;  961,03;2024-03-27
153007;SKAGEN Focus D;    227,54;  227,44;2024-03-27
984187;SKAGEN Global E;   3719,71; 3718,20;2024-03-27
501981;SKAGEN Kon-Tiki F;   1163,33; 1162,86;2024-03-27
260497;SKAGEN m2 C;    265,27;  265,16;2024-03-27
296327;SKAGEN Vekst C;   5111,37; 5109,29;2024-03-27
546960;Skandia Balanserad;    545,11;  545,11;2024-03-27
654459;Skandia Europa Exponering;    900,57;  900,57;2024-03-27
403642;Skandia Försiktig;    224,35;  224,35;2024-03-27
545426;Skandia Global Exponering A;    436,70;  436,70;2024-03-27
582791;Skandia Japan Exponering;    332,70;  332,70;2024-03-27
331983;Skandia Korträntefond;    137,26;  137,26;2024-03-27
256362;Skandia Nordamerika Exponering;    581,88;  581,88;2024-03-27
726117;Skandia Obligationsfond;    175,71;  175,71;2024-03-27
469817;Skandia Realräntefond;    155,22;  155,22;2024-03-27
103606;Skandia Småbolag Sverige;   1336,98; 1336,98;2024-03-27
292193;Skandia Sverige Exponering A;    327,39;  327,39;2024-03-27
439471;Skandia Time Global;    797,15;  797,15;2024-03-27
511139;Skandia USA;   2157,43; 2157,43;2024-03-27
475301;Skandia Världen;    880,46;  880,46;2024-03-27
272898;Spiltan Aktiefond Småland;    956,18;  956,18;2024-03-27
339184;Spiltan Aktiefond Stabil ;   1320,99; 1320,99;2024-03-27
465147;Spiltan Globalfond Investmentbolag;    269,33;  269,33;2024-03-27
560599;Spiltan Högräntefond;    121,44;  121,44;2024-03-27
972497;Spiltan Räntefond Sverige;    138,03;  138,03;2024-03-27
152181;Spiltan Småbolagsfond;   1413,03; 1413,03;2024-03-27
391482;SPP Generation 40-tal;    289,33;  289,33;2024-03-27
427310;SPP Generation 50-tal;    460,84;  460,84;2024-03-27
463141;SPP Generation 60-tal;    832,00;  832,00;2024-03-27
498972;SPP Generation 70-tal;    417,33;  417,33;2024-03-27
844522;SPP Generation 80-tal;    220,29;  220,29;2024-03-27
459891;Storebrand Emerging Markets A;    182,84;  182,84;2024-03-27
429316;Storebrand Emerging Markets Plus A;    201,02;  201,02;2024-03-27
140673;Storebrand Europa A;    235,89;  235,89;2024-03-27
331686;Storebrand FRN Företagsobligation A;    122,90;  122,90;2024-03-27
407064;Storebrand Global All Countries A;    257,89;  257,89;2024-03-27
126268;Storebrand Global Företagsobligation A;    101,33;  101,33;2024-03-27
912220;Storebrand Global Low Volatility A;    318,42;  318,42;2024-03-27
162099;Storebrand Global Multifactor A;    187,28;  187,28;2024-03-27
393488;Storebrand Global Plus A;    305,16;  305,16;2024-03-27
184119;Storebrand Global Solutions A;    473,92;  473,92;2024-03-27
721506;Storebrand Grön Obligation A;    105,56;  105,56;2024-03-27
